<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BAS,20100131.0,6.7,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100132.0,10.05,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100133.0,11.725,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100134.0,12.5625,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100135.0,12.98125,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100136.0,13.190625,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100137.0,13.2953125,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100138.0,13.34765625,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100139.0,13.373828125,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100140.0,13.3869140625,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100141.0,13.3934570313,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100142.0,13.3967285156,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100143.0,13.3983642578,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100144.0,13.3991821289,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100145.0,13.3995910645,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100146.0,13.3997955322,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100147.0,13.3998977661,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100148.0,13.3999488831,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAS,20100149.0,13.3999744415,7.0,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
