<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SJD,20100131.0,2.995,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100132.0,4.4925,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100133.0,5.24125,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100134.0,5.615625,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100135.0,5.8028125,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100136.0,5.89640625,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100137.0,5.943203125,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100138.0,5.9666015625,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100139.0,5.97830078125,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100140.0,5.98415039063,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100141.0,5.98707519531,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100142.0,5.98853759766,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100143.0,5.98926879883,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100144.0,5.98963439941,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100145.0,5.98981719971,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100146.0,5.98990859985,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100147.0,5.98995429993,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100148.0,5.98997714996,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100149.0,5.98998857498,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100150.0,5.98999428749,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100151.0,5.98999714375,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100152.0,5.98999857187,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100153.0,5.98999928594,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100154.0,5.98999964297,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100155.0,5.98999982148,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100156.0,5.98999991074,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100157.0,5.98999995537,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100158.0,5.98999997769,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100159.0,5.98999998884,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100160.0,5.98999999442,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100161.0,5.98999999721,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100162.0,5.98999999861,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100163.0,5.9899999993,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100164.0,5.98999999965,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100165.0,5.98999999983,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100166.0,5.98999999991,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100167.0,5.98999999996,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100168.0,5.98999999998,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100169.0,5.98999999999,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100170.0,5.98999999999,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100171.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100172.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100173.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100174.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100175.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100176.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100177.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100178.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100179.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100180.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100181.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100182.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100183.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100184.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100185.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100186.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100187.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100188.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100189.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100190.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100191.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100192.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100193.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100194.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100195.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100196.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100197.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100198.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100199.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100200.0,5.99,2.995,2.995,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100201.0,5.99,5.99,5.99,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100202.0,5.96,6.02,5.96,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100203.0,6.02,6.08,6.02,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100204.0,6.05,6.11,6.05,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100205.0,6.08,6.08,5.87,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100206.0,6.065,3.025,2.95,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100207.0,6.0575,3.025,2.95,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100208.0,6.05,6.05,5.9,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100209.0,5.96,5.96,5.9,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100210.0,6.04,6.04,5.92,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJD,20100211.0,5.96,6.05,5.96,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
