<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHC,20100131.0,4.675,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100132.0,7.0125,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100133.0,8.18125,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100134.0,8.765625,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100135.0,9.0578125,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100136.0,9.20390625,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100137.0,9.276953125,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100138.0,9.3134765625,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100139.0,9.33173828125,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100140.0,9.34086914062,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100141.0,9.34543457031,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100142.0,9.34771728516,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100143.0,9.34885864258,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100144.0,9.34942932129,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100145.0,9.34971466064,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100146.0,9.34985733032,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100147.0,9.34992866516,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100148.0,9.34996433258,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100149.0,9.34998216629,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100150.0,9.34999108315,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100151.0,9.34999554157,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100152.0,9.34999777079,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100153.0,9.34999888539,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100154.0,9.3499994427,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100155.0,9.34999972135,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHC,20100156.0,9.34999986067,4.76,4.675,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
