<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PDC,20100131.0,5.25,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100132.0,7.875,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100133.0,9.1875,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100134.0,9.84375,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100135.0,10.171875,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100136.0,10.3359375,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100137.0,10.41796875,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100138.0,10.458984375,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100139.0,10.4794921875,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100140.0,10.4897460938,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100141.0,10.4948730469,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100142.0,10.4974365234,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100143.0,10.4987182617,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100144.0,10.4993591309,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100145.0,10.4996795654,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100146.0,10.4998397827,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100147.0,10.4999198914,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100148.0,10.4999599457,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100149.0,10.4999799728,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100150.0,10.4999899864,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100151.0,10.4999949932,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100152.0,10.4999974966,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100153.0,10.4999987483,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100154.0,10.4999993742,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100155.0,10.4999996871,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100156.0,10.4999998435,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100157.0,10.4999999218,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100158.0,10.4999999609,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100159.0,10.4999999804,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100160.0,10.4999999902,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100161.0,10.4999999951,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100162.0,10.4999999976,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100163.0,10.4999999988,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100164.0,10.4999999994,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100165.0,10.4999999997,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100166.0,10.4999999998,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100167.0,10.4999999999,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100168.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100169.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100170.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100171.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100172.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100173.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100174.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100175.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100176.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100177.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100178.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100179.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100180.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100181.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100182.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100183.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100184.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100185.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100186.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100187.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100188.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100189.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100190.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100191.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100192.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100193.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100194.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100195.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100196.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100197.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100198.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100199.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100200.0,10.5,5.4,5.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100201.0,10.5,10.8,10.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100202.0,10.4,10.5,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100203.0,10.3,10.5,10.3,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100204.0,10.6,10.7,10.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100205.0,10.5,10.6,10.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100206.0,10.45,5.2,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100207.0,10.425,5.2,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100208.0,10.4,10.4,10.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100209.0,10.1,10.4,10.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100210.0,10.1,10.5,10.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100211.0,10.3,10.5,10.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100212.0,10.5,10.7,10.5,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100213.0,10.45,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100214.0,10.425,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100215.0,10.4125,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100216.0,10.40625,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100217.0,10.403125,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100218.0,10.4015625,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100219.0,10.40078125,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100220.0,10.400390625,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100221.0,10.4001953125,5.35,5.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100222.0,10.4,10.7,10.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100223.0,10.2,10.3,9.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100224.0,10.3,10.3,10.1,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100225.0,10.4,10.6,10.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100226.0,10.3,10.3,10.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100227.0,10.25,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100228.0,10.225,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100229.0,10.2125,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100230.0,10.20625,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100231.0,10.203125,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100232.0,10.2015625,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100233.0,10.20078125,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100234.0,10.200390625,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100235.0,10.2001953125,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100236.0,10.2000976562,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100237.0,10.2000488281,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100238.0,10.2000244141,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100239.0,10.200012207,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100240.0,10.2000061035,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100241.0,10.2000030518,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100242.0,10.2000015259,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100243.0,10.2000007629,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100244.0,10.2000003815,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100245.0,10.2000001907,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100246.0,10.2000000954,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100247.0,10.2000000477,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100248.0,10.2000000238,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100249.0,10.2000000119,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100250.0,10.200000006,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100251.0,10.200000003,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100252.0,10.2000000015,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100253.0,10.2000000007,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100254.0,10.2000000004,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100255.0,10.2000000002,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100256.0,10.2000000001,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100257.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100258.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100259.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100260.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100261.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100262.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100263.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100264.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100265.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100266.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDC,20100267.0,10.2,5.15,5.05,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
