<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ST8,20100131.0,2.145,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100132.0,3.2175,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100133.0,3.75375,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100134.0,4.021875,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100135.0,4.1559375,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100136.0,4.22296875,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100137.0,4.256484375,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100138.0,4.2732421875,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100139.0,4.28162109375,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100140.0,4.28581054688,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100141.0,4.28790527344,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100142.0,4.28895263672,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100143.0,4.28947631836,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100144.0,4.28973815918,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100145.0,4.28986907959,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100146.0,4.28993453979,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100147.0,4.2899672699,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20100148.0,4.28998363495,2.145,2.11,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
