<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCG,20100131.0,14.135,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100132.0,21.2025,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100133.0,24.73625,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100134.0,26.503125,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100135.0,27.3865625,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100136.0,27.82828125,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100137.0,28.049140625,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100138.0,28.1595703125,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100139.0,28.2147851563,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100140.0,28.2423925781,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100141.0,28.2561962891,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100142.0,28.2630981445,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100143.0,28.2665490723,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100144.0,28.2682745361,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100145.0,28.2691372681,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100146.0,28.269568634,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100147.0,28.269784317,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100148.0,28.2698921585,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCG,20100149.0,28.2699460793,14.135,13.845,14.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
