<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KSD,20100131.0,22.5,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100132.0,33.75,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100133.0,39.375,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100134.0,42.1875,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100135.0,43.59375,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100136.0,44.296875,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100137.0,44.6484375,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100138.0,44.82421875,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100139.0,44.912109375,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100140.0,44.9560546875,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100141.0,44.9780273438,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100142.0,44.9890136719,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100143.0,44.9945068359,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100144.0,44.997253418,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100145.0,44.998626709,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100146.0,44.9993133545,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100147.0,44.9996566772,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100148.0,44.9998283386,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100149.0,44.9999141693,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100150.0,44.9999570847,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100151.0,44.9999785423,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100152.0,44.9999892712,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100153.0,44.9999946356,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100154.0,44.9999973178,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100155.0,44.9999986589,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100156.0,44.9999993294,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100157.0,44.9999996647,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100158.0,44.9999998324,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100159.0,44.9999999162,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100160.0,44.9999999581,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100161.0,44.999999979,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100162.0,44.9999999895,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100163.0,44.9999999948,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100164.0,44.9999999974,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100165.0,44.9999999987,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100166.0,44.9999999993,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100167.0,44.9999999997,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100168.0,44.9999999998,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100169.0,44.9999999999,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100170.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100171.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100172.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100173.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100174.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100175.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100176.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100177.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100178.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100179.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100180.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100181.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100182.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100183.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100184.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100185.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100186.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100187.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100188.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100189.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100190.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100191.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100192.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100193.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100194.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100195.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100196.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100197.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSD,20100198.0,45.0,27.45,20.79,22.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
