<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KDH,20100131.0,12.85,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100132.0,19.275,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100133.0,22.4875,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100134.0,24.09375,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100135.0,24.896875,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100136.0,25.2984375,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100137.0,25.49921875,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100138.0,25.599609375,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100139.0,25.6498046875,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100140.0,25.6749023437,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100141.0,25.6874511719,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100142.0,25.6937255859,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100143.0,25.696862793,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100144.0,25.6984313965,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100145.0,25.6992156982,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100146.0,25.6996078491,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100147.0,25.6998039246,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100148.0,25.6999019623,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100149.0,25.6999509811,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100150.0,25.6999754906,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100151.0,25.6999877453,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100152.0,25.6999938726,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100153.0,25.6999969363,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100154.0,25.6999984682,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100155.0,25.6999992341,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100156.0,25.699999617,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100157.0,25.6999998085,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100158.0,25.6999999043,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100159.0,25.6999999521,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100160.0,25.6999999761,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100161.0,25.699999988,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100162.0,25.699999994,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100163.0,25.699999997,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100164.0,25.6999999985,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100165.0,25.6999999993,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100166.0,25.6999999996,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100167.0,25.6999999998,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100168.0,25.6999999999,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDH,20100169.0,25.7,12.85,12.85,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
