<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AME,20100131.0,10.6,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100132.0,15.9,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100133.0,18.55,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100134.0,19.875,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100135.0,20.5375,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100136.0,20.86875,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100137.0,21.034375,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100138.0,21.1171875,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100139.0,21.15859375,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100140.0,21.179296875,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100141.0,21.1896484375,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100142.0,21.1948242188,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100143.0,21.1974121094,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100144.0,21.1987060547,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100145.0,21.1993530273,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100146.0,21.1996765137,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100147.0,21.1998382568,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100148.0,21.1999191284,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100149.0,21.1999595642,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100150.0,21.1999797821,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100151.0,21.1999898911,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100152.0,21.1999949455,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100153.0,21.1999974728,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100154.0,21.1999987364,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100155.0,21.1999993682,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100156.0,21.1999996841,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100157.0,21.199999842,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100158.0,21.199999921,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100159.0,21.1999999605,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100160.0,21.1999999803,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100161.0,21.1999999901,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100162.0,21.1999999951,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100163.0,21.1999999975,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AME,20100164.0,21.1999999988,12.5,10.55,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
