<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VPK,20100131.0,1.57,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100132.0,2.355,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100133.0,2.7475,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100134.0,2.94375,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100135.0,3.041875,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100136.0,3.0909375,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100137.0,3.11546875,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100138.0,3.127734375,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100139.0,3.1338671875,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100140.0,3.13693359375,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100141.0,3.13846679687,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100142.0,3.13923339844,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100143.0,3.13961669922,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100144.0,3.13980834961,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100145.0,3.1399041748,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100146.0,3.1399520874,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100147.0,3.1399760437,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100148.0,3.13998802185,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100149.0,3.13999401093,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100150.0,3.13999700546,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100151.0,3.13999850273,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100152.0,3.13999925137,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100153.0,3.13999962568,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100154.0,3.13999981284,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100155.0,3.13999990642,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100156.0,3.13999995321,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100157.0,3.13999997661,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100158.0,3.1399999883,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100159.0,3.13999999415,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100160.0,3.13999999708,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100161.0,3.13999999854,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100162.0,3.13999999927,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100163.0,3.13999999963,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100164.0,3.13999999982,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100165.0,3.13999999991,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100166.0,3.13999999995,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100167.0,3.13999999998,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100168.0,3.13999999999,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100169.0,3.13999999999,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100170.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100171.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100172.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100173.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100174.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100175.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100176.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100177.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100178.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100179.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100180.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100181.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100182.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100183.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100184.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100185.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100186.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100187.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100188.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPK,20100189.0,3.14,1.57,1.55,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
