<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AAA,20100131.0,9.805,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100132.0,14.7075,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100133.0,17.15875,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100134.0,18.384375,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100135.0,18.9971875,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100136.0,19.30359375,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100137.0,19.456796875,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100138.0,19.5333984375,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100139.0,19.5716992187,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100140.0,19.5908496094,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100141.0,19.6004248047,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100142.0,19.6052124023,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100143.0,19.6076062012,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100144.0,19.6088031006,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100145.0,19.6094015503,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100146.0,19.6097007751,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100147.0,19.6098503876,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100148.0,19.6099251938,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100149.0,19.6099625969,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100150.0,19.6099812984,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100151.0,19.6099906492,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100152.0,19.6099953246,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100153.0,19.6099976623,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100154.0,19.6099988312,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100155.0,19.6099994156,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100156.0,19.6099997078,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100157.0,19.6099998539,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100158.0,19.6099999269,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100159.0,19.6099999635,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100160.0,19.6099999817,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100161.0,19.6099999909,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100162.0,19.6099999954,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100163.0,19.6099999977,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100164.0,19.6099999989,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100165.0,19.6099999994,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100166.0,19.6099999997,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100167.0,19.6099999999,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100168.0,19.6099999999,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100169.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100170.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100171.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100172.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100173.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100174.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100175.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100176.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100177.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100178.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100179.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100180.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100181.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100182.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100183.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAA,20100184.0,19.61,10.19,9.23,9.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
