<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FDC,20100131.0,8.71,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100132.0,13.065,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100133.0,15.2425,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100134.0,16.33125,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100135.0,16.875625,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100136.0,17.1478125,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100137.0,17.28390625,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100138.0,17.351953125,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100139.0,17.3859765625,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100140.0,17.4029882813,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100141.0,17.4114941406,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100142.0,17.4157470703,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100143.0,17.4178735352,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100144.0,17.4189367676,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100145.0,17.4194683838,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100146.0,17.4197341919,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100147.0,17.4198670959,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100148.0,17.419933548,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100149.0,17.419966774,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100150.0,17.419983387,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100151.0,17.4199916935,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100152.0,17.4199958467,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100153.0,17.4199979234,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100154.0,17.4199989617,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100155.0,17.4199994808,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100156.0,17.4199997404,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100157.0,17.4199998702,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100158.0,17.4199999351,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100159.0,17.4199999676,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100160.0,17.4199999838,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100161.0,17.4199999919,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100162.0,17.4199999959,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100163.0,17.419999998,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100164.0,17.419999999,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100165.0,17.4199999995,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100166.0,17.4199999997,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100167.0,17.4199999999,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100168.0,17.4199999999,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100169.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100170.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100171.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100172.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100173.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDC,20100174.0,17.42,8.71,8.415,8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
