<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KSS,20100131.0,10.715,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100132.0,16.0725,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100133.0,18.75125,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100134.0,20.090625,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100135.0,20.7603125,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100136.0,21.09515625,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100137.0,21.262578125,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100138.0,21.3462890625,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100139.0,21.3881445312,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100140.0,21.4090722656,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100141.0,21.4195361328,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100142.0,21.4247680664,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100143.0,21.4273840332,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100144.0,21.4286920166,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100145.0,21.4293460083,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100146.0,21.4296730042,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100147.0,21.4298365021,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100148.0,21.429918251,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100149.0,21.4299591255,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100150.0,21.4299795628,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100151.0,21.4299897814,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100152.0,21.4299948907,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100153.0,21.4299974453,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100154.0,21.4299987227,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100155.0,21.4299993613,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100156.0,21.4299996807,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100157.0,21.4299998403,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100158.0,21.4299999202,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100159.0,21.4299999601,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KSS,20100160.0,21.42999998,11.5,10.715,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
