<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLT,20100131.0,6.15,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100132.0,9.225,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100133.0,10.7625,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100134.0,11.53125,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100135.0,11.915625,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100136.0,12.1078125,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100137.0,12.20390625,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100138.0,12.251953125,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100139.0,12.2759765625,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100140.0,12.2879882813,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100141.0,12.2939941406,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100142.0,12.2969970703,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100143.0,12.2984985352,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100144.0,12.2992492676,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100145.0,12.2996246338,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100146.0,12.2998123169,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100147.0,12.2999061584,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100148.0,12.2999530792,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100149.0,12.2999765396,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100150.0,12.2999882698,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100151.0,12.2999941349,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100152.0,12.2999970675,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLT,20100153.0,12.2999985337,6.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
