<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGT,20100131.0,2.995,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100132.0,4.4925,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100133.0,5.24125,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100134.0,5.615625,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100135.0,5.8028125,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100136.0,5.89640625,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100137.0,5.943203125,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100138.0,5.9666015625,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100139.0,5.97830078125,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100140.0,5.98415039063,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100141.0,5.98707519531,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100142.0,5.98853759766,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100143.0,5.98926879883,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100144.0,5.98963439941,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100145.0,5.98981719971,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100146.0,5.98990859985,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100147.0,5.98995429993,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100148.0,5.98997714996,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100149.0,5.98998857498,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100150.0,5.98999428749,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100151.0,5.98999714375,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100152.0,5.98999857187,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100153.0,5.98999928594,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100154.0,5.98999964297,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100155.0,5.98999982148,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100156.0,5.98999991074,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGT,20100157.0,5.98999995537,3.03,2.96,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
