<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RAL,20100131.0,7.055,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100132.0,10.5825,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100133.0,12.34625,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100134.0,13.228125,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100135.0,13.6690625,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100136.0,13.88953125,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100137.0,13.999765625,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100138.0,14.0548828125,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100139.0,14.0824414062,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100140.0,14.0962207031,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100141.0,14.1031103516,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100142.0,14.1065551758,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100143.0,14.1082775879,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100144.0,14.1091387939,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100145.0,14.109569397,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100146.0,14.1097846985,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100147.0,14.1098923492,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100148.0,14.1099461746,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100149.0,14.1099730873,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100150.0,14.1099865437,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100151.0,14.1099932718,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100152.0,14.1099966359,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100153.0,14.109998318,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100154.0,14.109999159,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100155.0,14.1099995795,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100156.0,14.1099997897,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100157.0,14.1099998949,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100158.0,14.1099999474,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100159.0,14.1099999737,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100160.0,14.1099999869,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100161.0,14.1099999934,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100162.0,14.1099999967,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100163.0,14.1099999984,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100164.0,14.1099999992,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100165.0,14.1099999996,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100166.0,14.1099999998,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100167.0,14.1099999999,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100168.0,14.1099999999,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100169.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100170.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100171.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100172.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100173.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100174.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100175.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100176.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100177.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100178.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100179.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100180.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100181.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100182.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100183.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100184.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100185.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100186.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100187.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100188.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100189.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100190.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100191.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100192.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100193.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100194.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100195.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100196.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100197.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100198.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100199.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100200.0,14.11,7.46,7.055,7.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100201.0,14.11,14.92,14.11,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100202.0,14.81,14.81,14.54,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100203.0,14.64,15.02,14.64,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100204.0,14.81,15.08,14.81,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100205.0,14.81,14.98,14.55,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100206.0,14.73,7.35,7.3,7.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100207.0,14.69,7.35,7.3,7.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100208.0,14.65,14.7,14.6,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100209.0,14.64,14.64,14.21,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100210.0,14.55,14.71,14.33,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100211.0,14.49,14.7,14.49,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100212.0,14.81,15.18,14.75,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100213.0,15.0,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100214.0,15.095,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100215.0,15.1425,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100216.0,15.16625,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100217.0,15.178125,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100218.0,15.1840625,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100219.0,15.18703125,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100220.0,15.188515625,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100221.0,15.1892578125,7.595,7.38,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAL,20100222.0,15.19,15.19,14.76,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
