<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PPI,20100131.0,14.175,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100132.0,21.2625,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100133.0,24.80625,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100134.0,26.578125,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100135.0,27.4640625,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100136.0,27.90703125,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100137.0,28.128515625,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100138.0,28.2392578125,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100139.0,28.2946289063,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100140.0,28.3223144531,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100141.0,28.3361572266,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100142.0,28.3430786133,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100143.0,28.3465393066,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100144.0,28.3482696533,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100145.0,28.3491348267,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100146.0,28.3495674133,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100147.0,28.3497837067,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100148.0,28.3498918533,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100149.0,28.3499459267,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100150.0,28.3499729633,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100151.0,28.3499864817,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100152.0,28.3499932408,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100153.0,28.3499966204,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100154.0,28.3499983102,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPI,20100155.0,28.3499991551,14.175,13.25,14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
