<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVX,20100131.0,8.105,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100132.0,12.1575,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100133.0,14.18375,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100134.0,15.196875,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100135.0,15.7034375,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100136.0,15.95671875,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100137.0,16.083359375,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100138.0,16.1466796875,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100139.0,16.1783398438,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100140.0,16.1941699219,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100141.0,16.2020849609,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100142.0,16.2060424805,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100143.0,16.2080212402,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100144.0,16.2090106201,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100145.0,16.2095053101,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100146.0,16.209752655,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100147.0,16.2098763275,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100148.0,16.2099381638,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100149.0,16.2099690819,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100150.0,16.2099845409,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100151.0,16.2099922705,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100152.0,16.2099961352,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100153.0,16.2099980676,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100154.0,16.2099990338,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100155.0,16.2099995169,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100156.0,16.2099997585,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100157.0,16.2099998792,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100158.0,16.2099999396,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100159.0,16.2099999698,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100160.0,16.2099999849,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100161.0,16.2099999925,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100162.0,16.2099999962,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100163.0,16.2099999981,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100164.0,16.2099999991,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100165.0,16.2099999995,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100166.0,16.2099999998,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100167.0,16.2099999999,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100168.0,16.2099999999,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100169.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100170.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100171.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100172.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100173.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100174.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100175.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100176.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100177.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100178.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100179.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100180.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100181.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100182.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100183.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100184.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100185.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100186.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100187.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100188.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100189.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100190.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100191.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100192.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100193.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100194.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100195.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100196.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100197.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100198.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100199.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100200.0,16.21,8.105,7.905,8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100201.0,16.21,16.21,15.81,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100202.0,16.21,16.27,15.75,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100203.0,15.81,16.07,15.74,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100204.0,15.94,16.33,15.88,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVX,20100205.0,16.07,16.14,15.62,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
