<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BED,20100131.0,3.65,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100132.0,5.475,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100133.0,6.3875,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100134.0,6.84375,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100135.0,7.071875,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100136.0,7.1859375,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100137.0,7.24296875,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100138.0,7.271484375,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100139.0,7.2857421875,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100140.0,7.29287109375,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100141.0,7.29643554687,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100142.0,7.29821777344,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100143.0,7.29910888672,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100144.0,7.29955444336,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100145.0,7.29977722168,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100146.0,7.29988861084,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100147.0,7.29994430542,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100148.0,7.29997215271,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100149.0,7.29998607635,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100150.0,7.29999303818,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100151.0,7.29999651909,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100152.0,7.29999825954,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100153.0,7.29999912977,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100154.0,7.29999956489,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100155.0,7.29999978244,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100156.0,7.29999989122,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100157.0,7.29999994561,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100158.0,7.29999997281,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100159.0,7.2999999864,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100160.0,7.2999999932,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100161.0,7.2999999966,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100162.0,7.2999999983,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100163.0,7.29999999915,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100164.0,7.29999999958,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100165.0,7.29999999979,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100166.0,7.29999999989,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100167.0,7.29999999995,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100168.0,7.29999999997,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100169.0,7.29999999999,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100170.0,7.29999999999,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BED,20100171.0,7.3,3.65,3.525,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
