<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVS,20100131.0,5.64,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100132.0,8.46,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100133.0,9.87,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100134.0,10.575,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100135.0,10.9275,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100136.0,11.10375,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100137.0,11.191875,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100138.0,11.2359375,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100139.0,11.25796875,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100140.0,11.268984375,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100141.0,11.2744921875,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100142.0,11.2772460937,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100143.0,11.2786230469,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100144.0,11.2793115234,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100145.0,11.2796557617,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100146.0,11.2798278809,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100147.0,11.2799139404,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100148.0,11.2799569702,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100149.0,11.2799784851,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100150.0,11.2799892426,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100151.0,11.2799946213,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100152.0,11.2799973106,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100153.0,11.2799986553,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100154.0,11.2799993277,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100155.0,11.2799996638,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100156.0,11.2799998319,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100157.0,11.279999916,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100158.0,11.279999958,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100159.0,11.279999979,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVS,20100160.0,11.2799999895,5.64,5.465,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
