<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCC,20100131.0,7.86,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100132.0,11.79,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100133.0,13.755,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100134.0,14.7375,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100135.0,15.22875,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100136.0,15.474375,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100137.0,15.5971875,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100138.0,15.65859375,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100139.0,15.689296875,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100140.0,15.7046484375,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100141.0,15.7123242188,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100142.0,15.7161621094,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100143.0,15.7180810547,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100144.0,15.7190405273,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100145.0,15.7195202637,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100146.0,15.7197601318,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100147.0,15.7198800659,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100148.0,15.719940033,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100149.0,15.7199700165,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100150.0,15.7199850082,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100151.0,15.7199925041,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100152.0,15.7199962521,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100153.0,15.719998126,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100154.0,15.719999063,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100155.0,15.7199995315,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100156.0,15.7199997658,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100157.0,15.7199998829,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100158.0,15.7199999414,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100159.0,15.7199999707,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100160.0,15.7199999854,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCC,20100161.0,15.7199999927,8.6,7.395,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
