<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DPC,20100131.0,6.255,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100132.0,9.3825,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100133.0,10.94625,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100134.0,11.728125,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100135.0,12.1190625,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100136.0,12.31453125,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100137.0,12.412265625,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100138.0,12.4611328125,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100139.0,12.4855664063,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100140.0,12.4977832031,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100141.0,12.5038916016,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100142.0,12.5069458008,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100143.0,12.5084729004,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100144.0,12.5092364502,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100145.0,12.5096182251,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100146.0,12.5098091125,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100147.0,12.5099045563,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100148.0,12.5099522781,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100149.0,12.5099761391,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100150.0,12.5099880695,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100151.0,12.5099940348,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100152.0,12.5099970174,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100153.0,12.5099985087,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100154.0,12.5099992543,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100155.0,12.5099996272,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPC,20100156.0,12.5099998136,6.255,5.685,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
