<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBH,20100131.0,5.005,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100132.0,7.5075,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100133.0,8.75875,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100134.0,9.384375,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100135.0,9.6971875,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100136.0,9.85359375,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100137.0,9.931796875,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100138.0,9.9708984375,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100139.0,9.99044921875,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100140.0,10.0002246094,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100141.0,10.0051123047,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100142.0,10.0075561523,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100143.0,10.0087780762,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100144.0,10.0093890381,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100145.0,10.009694519,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100146.0,10.0098472595,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100147.0,10.0099236298,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100148.0,10.0099618149,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100149.0,10.0099809074,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100150.0,10.0099904537,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100151.0,10.0099952269,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100152.0,10.0099976134,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100153.0,10.0099988067,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100154.0,10.0099994034,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100155.0,10.0099997017,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100156.0,10.0099998508,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100157.0,10.0099999254,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100158.0,10.0099999627,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100159.0,10.0099999814,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100160.0,10.0099999907,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100161.0,10.0099999953,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100162.0,10.0099999977,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100163.0,10.0099999988,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100164.0,10.0099999994,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100165.0,10.0099999997,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100166.0,10.0099999999,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100167.0,10.0099999999,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100168.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100169.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100170.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100171.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100172.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100173.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100174.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100175.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100176.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100177.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100178.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100179.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100180.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100181.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100182.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100183.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100184.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100185.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100186.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100187.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100188.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100189.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100190.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100191.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100192.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VBH,20100193.0,10.01,5.005,5.005,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
