<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCH,20100131.0,13.715,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100132.0,20.5725,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100133.0,24.00125,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100134.0,25.715625,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100135.0,26.5728125,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100136.0,27.00140625,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100137.0,27.215703125,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100138.0,27.3228515625,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100139.0,27.3764257812,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100140.0,27.4032128906,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100141.0,27.4166064453,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100142.0,27.4233032227,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100143.0,27.4266516113,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100144.0,27.4283258057,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100145.0,27.4291629028,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100146.0,27.4295814514,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100147.0,27.4297907257,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100148.0,27.4298953629,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100149.0,27.4299476814,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100150.0,27.4299738407,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100151.0,27.4299869204,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100152.0,27.4299934602,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100153.0,27.4299967301,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100154.0,27.429998365,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100155.0,27.4299991825,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100156.0,27.4299995913,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100157.0,27.4299997956,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100158.0,27.4299998978,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100159.0,27.4299999489,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCH,20100160.0,27.4299999745,13.715,10.97,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
