<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSC,20100131.0,10.185,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100132.0,15.2775,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100133.0,17.82375,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100134.0,19.096875,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100135.0,19.7334375,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100136.0,20.05171875,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100137.0,20.210859375,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100138.0,20.2904296875,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100139.0,20.3302148437,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100140.0,20.3501074219,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100141.0,20.3600537109,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100142.0,20.3650268555,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100143.0,20.3675134277,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100144.0,20.3687567139,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100145.0,20.3693783569,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100146.0,20.3696891785,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100147.0,20.3698445892,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100148.0,20.3699222946,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100149.0,20.3699611473,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100150.0,20.3699805737,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100151.0,20.3699902868,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100152.0,20.3699951434,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100153.0,20.3699975717,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100154.0,20.3699987859,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100155.0,20.3699993929,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100156.0,20.3699996965,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100157.0,20.3699998482,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100158.0,20.3699999241,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100159.0,20.3699999621,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100160.0,20.369999981,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100161.0,20.3699999905,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100162.0,20.3699999953,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100163.0,20.3699999976,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100164.0,20.3699999988,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSC,20100165.0,20.3699999994,10.185,10.185,10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
