<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCG,20100131.0,15.64,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100132.0,23.46,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100133.0,27.37,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100134.0,29.325,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100135.0,30.3025,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100136.0,30.79125,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100137.0,31.035625,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100138.0,31.1578125,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100139.0,31.21890625,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100140.0,31.249453125,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100141.0,31.2647265625,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100142.0,31.2723632813,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100143.0,31.2761816406,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100144.0,31.2780908203,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100145.0,31.2790454102,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100146.0,31.2795227051,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100147.0,31.2797613525,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100148.0,31.2798806763,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100149.0,31.2799403381,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100150.0,31.2799701691,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100151.0,31.2799850845,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100152.0,31.2799925423,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100153.0,31.2799962711,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100154.0,31.2799981356,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100155.0,31.2799990678,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100156.0,31.2799995339,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100157.0,31.2799997669,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCG,20100158.0,31.2799998835,16.2,15.64,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
