<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TXM,20100131.0,3.005,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100132.0,4.5075,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100133.0,5.25875,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100134.0,5.634375,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100135.0,5.8221875,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100136.0,5.91609375,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100137.0,5.963046875,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100138.0,5.9865234375,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100139.0,5.99826171875,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100140.0,6.00413085937,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100141.0,6.00706542969,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100142.0,6.00853271484,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100143.0,6.00926635742,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100144.0,6.00963317871,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100145.0,6.00981658936,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100146.0,6.00990829468,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100147.0,6.00995414734,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100148.0,6.00997707367,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100149.0,6.00998853683,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100150.0,6.00999426842,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100151.0,6.00999713421,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100152.0,6.0099985671,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100153.0,6.00999928355,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100154.0,6.00999964178,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100155.0,6.00999982089,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100156.0,6.00999991044,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100157.0,6.00999995522,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100158.0,6.00999997761,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100159.0,6.00999998881,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100160.0,6.0099999944,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100161.0,6.0099999972,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100162.0,6.0099999986,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100163.0,6.0099999993,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100164.0,6.00999999965,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100165.0,6.00999999983,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100166.0,6.00999999991,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100167.0,6.00999999996,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100168.0,6.00999999998,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100169.0,6.00999999999,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100170.0,6.00999999999,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100171.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100172.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100173.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100174.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100175.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100176.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100177.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100178.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100179.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100180.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100181.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100182.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100183.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100184.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100185.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100186.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100187.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100188.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100189.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100190.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100191.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100192.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100193.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100194.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100195.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100196.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100197.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100198.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100199.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100200.0,6.01,3.11,3.005,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100201.0,6.01,6.22,6.01,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100202.0,6.29,6.29,5.67,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100203.0,6.08,6.22,6.08,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100204.0,5.94,6.29,5.94,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100205.0,5.94,5.94,5.87,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100206.0,6.045,3.075,2.795,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100207.0,6.0975,3.075,2.795,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100208.0,6.15,6.15,5.59,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100209.0,5.87,5.87,5.59,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100210.0,6.01,6.01,5.81,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100211.0,5.87,6.08,5.87,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100212.0,6.08,6.08,5.94,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100213.0,6.15,3.145,2.97,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100214.0,6.185,3.145,2.97,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXM,20100215.0,6.2025,3.145,2.97,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
