<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAP,20100131.0,4.015,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100132.0,6.0225,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100133.0,7.02625,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100134.0,7.528125,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100135.0,7.7790625,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100136.0,7.90453125,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100137.0,7.967265625,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100138.0,7.9986328125,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100139.0,8.01431640625,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100140.0,8.02215820312,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100141.0,8.02607910156,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100142.0,8.02803955078,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100143.0,8.02901977539,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100144.0,8.0295098877,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100145.0,8.02975494385,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100146.0,8.02987747192,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100147.0,8.02993873596,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100148.0,8.02996936798,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100149.0,8.02998468399,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100150.0,8.029992342,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100151.0,8.029996171,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100152.0,8.0299980855,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100153.0,8.02999904275,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100154.0,8.02999952137,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100155.0,8.02999976069,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100156.0,8.02999988034,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100157.0,8.02999994017,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100158.0,8.02999997009,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100159.0,8.02999998504,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100160.0,8.02999999252,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100161.0,8.02999999626,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100162.0,8.02999999813,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100163.0,8.02999999907,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100164.0,8.02999999953,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100165.0,8.02999999977,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100166.0,8.02999999988,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100167.0,8.02999999994,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100168.0,8.02999999997,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100169.0,8.02999999999,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100170.0,8.02999999999,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100171.0,8.03,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100172.0,8.03,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100173.0,8.03,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100174.0,8.03,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAP,20100175.0,8.03,4.015,4.015,4.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
