<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRF,20100131.0,1.37,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100132.0,2.055,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100133.0,2.3975,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100134.0,2.56875,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100135.0,2.654375,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100136.0,2.6971875,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100137.0,2.71859375,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100138.0,2.729296875,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100139.0,2.7346484375,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100140.0,2.73732421875,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100141.0,2.73866210938,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100142.0,2.73933105469,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100143.0,2.73966552734,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100144.0,2.73983276367,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100145.0,2.73991638184,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100146.0,2.73995819092,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100147.0,2.73997909546,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100148.0,2.73998954773,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100149.0,2.73999477386,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100150.0,2.73999738693,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100151.0,2.73999869347,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100152.0,2.73999934673,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100153.0,2.73999967337,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100154.0,2.73999983668,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100155.0,2.73999991834,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100156.0,2.73999995917,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100157.0,2.73999997959,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100158.0,2.73999998979,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100159.0,2.7399999949,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100160.0,2.73999999745,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRF,20100161.0,2.73999999872,1.395,1.37,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
