<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPT,20100131.0,3.925,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100132.0,5.8875,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100133.0,6.86875,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100134.0,7.359375,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100135.0,7.6046875,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100136.0,7.72734375,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100137.0,7.788671875,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100138.0,7.8193359375,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100139.0,7.83466796875,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100140.0,7.84233398437,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100141.0,7.84616699219,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100142.0,7.84808349609,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100143.0,7.84904174805,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100144.0,7.84952087402,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100145.0,7.84976043701,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100146.0,7.84988021851,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100147.0,7.84994010925,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100148.0,7.84997005463,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100149.0,7.84998502731,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100150.0,7.84999251366,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100151.0,7.84999625683,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100152.0,7.84999812841,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100153.0,7.84999906421,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100154.0,7.8499995321,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100155.0,7.84999976605,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100156.0,7.84999988303,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100157.0,7.84999994151,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100158.0,7.84999997076,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100159.0,7.84999998538,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100160.0,7.84999999269,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100161.0,7.84999999634,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100162.0,7.84999999817,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100163.0,7.84999999909,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100164.0,7.84999999954,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100165.0,7.84999999977,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100166.0,7.84999999989,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100167.0,7.84999999994,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100168.0,7.84999999997,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100169.0,7.84999999999,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100170.0,7.84999999999,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100171.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100172.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100173.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100174.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100175.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100176.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPT,20100177.0,7.85,4.035,3.925,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
