<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VFC,20100131.0,4.26,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100132.0,6.39,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100133.0,7.455,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100134.0,7.9875,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100135.0,8.25375,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100136.0,8.386875,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100137.0,8.4534375,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100138.0,8.48671875,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100139.0,8.503359375,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100140.0,8.5116796875,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100141.0,8.51583984375,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100142.0,8.51791992187,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100143.0,8.51895996094,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100144.0,8.51947998047,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100145.0,8.51973999023,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20100146.0,8.51986999512,4.3,4.22,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
