<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRC,20100131.0,7.13,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100132.0,10.695,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100133.0,12.4775,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100134.0,13.36875,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100135.0,13.814375,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100136.0,14.0371875,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100137.0,14.14859375,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100138.0,14.204296875,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100139.0,14.2321484375,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100140.0,14.2460742187,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100141.0,14.2530371094,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100142.0,14.2565185547,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100143.0,14.2582592773,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100144.0,14.2591296387,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100145.0,14.2595648193,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100146.0,14.2597824097,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100147.0,14.2598912048,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100148.0,14.2599456024,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100149.0,14.2599728012,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100150.0,14.2599864006,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100151.0,14.2599932003,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100152.0,14.2599966002,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100153.0,14.2599983001,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100154.0,14.25999915,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100155.0,14.259999575,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100156.0,14.2599997875,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100157.0,14.2599998938,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100158.0,14.2599999469,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100159.0,14.2599999734,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100160.0,14.2599999867,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100161.0,14.2599999934,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100162.0,14.2599999967,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100163.0,14.2599999983,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100164.0,14.2599999992,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100165.0,14.2599999996,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100166.0,14.2599999998,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100167.0,14.2599999999,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100168.0,14.2599999999,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100169.0,14.26,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100170.0,14.26,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100171.0,14.26,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100172.0,14.26,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,20100173.0,14.26,7.19,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
