<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CDC,20100131.0,9.275,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100132.0,13.9125,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100133.0,16.23125,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100134.0,17.390625,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100135.0,17.9703125,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100136.0,18.26015625,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100137.0,18.405078125,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100138.0,18.4775390625,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100139.0,18.5137695312,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100140.0,18.5318847656,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100141.0,18.5409423828,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100142.0,18.5454711914,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100143.0,18.5477355957,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100144.0,18.5488677979,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100145.0,18.5494338989,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100146.0,18.5497169495,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100147.0,18.5498584747,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100148.0,18.5499292374,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100149.0,18.5499646187,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100150.0,18.5499823093,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100151.0,18.5499911547,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100152.0,18.5499955773,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100153.0,18.5499977887,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100154.0,18.5499988943,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100155.0,18.5499994472,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC,20100156.0,18.5499997236,9.505,9.16,9.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
