<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TBC,20100131.0,5.01,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100132.0,7.515,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100133.0,8.7675,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100134.0,9.39375,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100135.0,9.706875,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100136.0,9.8634375,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100137.0,9.94171875,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100138.0,9.980859375,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100139.0,10.0004296875,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100140.0,10.0102148437,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100141.0,10.0151074219,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100142.0,10.0175537109,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100143.0,10.0187768555,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100144.0,10.0193884277,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100145.0,10.0196942139,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100146.0,10.0198471069,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100147.0,10.0199235535,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100148.0,10.0199617767,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100149.0,10.0199808884,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100150.0,10.0199904442,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100151.0,10.0199952221,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100152.0,10.019997611,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100153.0,10.0199988055,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100154.0,10.0199994028,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100155.0,10.0199997014,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100156.0,10.0199998507,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100157.0,10.0199999253,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100158.0,10.0199999627,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100159.0,10.0199999813,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100160.0,10.0199999907,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100161.0,10.0199999953,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100162.0,10.0199999977,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100163.0,10.0199999988,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100164.0,10.0199999994,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100165.0,10.0199999997,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100166.0,10.0199999999,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100167.0,10.0199999999,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100168.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100169.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100170.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100171.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100172.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100173.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100174.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100175.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100176.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100177.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100178.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100179.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100180.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100181.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100182.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100183.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100184.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100185.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100186.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100187.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100188.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100189.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100190.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100191.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100192.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100193.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100194.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100195.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100196.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100197.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100198.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100199.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100200.0,10.02,5.04,4.905,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100201.0,10.02,10.08,9.81,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100202.0,9.81,9.91,9.81,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100203.0,9.86,9.97,9.86,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100204.0,10.02,10.02,9.86,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100205.0,9.86,9.86,9.75,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100206.0,9.73,5.04,4.8,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100207.0,9.665,5.04,4.8,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100208.0,9.6,10.08,9.6,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100209.0,10.08,10.08,9.76,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100210.0,9.76,10.13,9.76,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100211.0,10.02,10.02,9.81,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100212.0,10.02,10.13,9.97,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100213.0,9.86,5.01,4.85,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100214.0,9.78,5.01,4.85,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100215.0,9.74,5.01,4.85,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC,20100216.0,9.72,5.01,4.85,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
