<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TGP,20100131.0,2.155,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100132.0,3.2325,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100133.0,3.77125,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100134.0,4.040625,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100135.0,4.1753125,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100136.0,4.24265625,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100137.0,4.276328125,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100138.0,4.2931640625,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100139.0,4.30158203125,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100140.0,4.30579101562,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100141.0,4.30789550781,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100142.0,4.30894775391,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100143.0,4.30947387695,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100144.0,4.30973693848,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20100145.0,4.30986846924,2.155,2.155,2.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
