<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20100131.0,24.345,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100132.0,36.5175,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100133.0,42.60375,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100134.0,45.646875,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100135.0,47.1684375,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100136.0,47.92921875,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100137.0,48.309609375,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100138.0,48.4998046875,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100139.0,48.5949023437,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100140.0,48.6424511719,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100141.0,48.6662255859,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100142.0,48.678112793,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100143.0,48.6840563965,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100144.0,48.6870281982,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100145.0,48.6885140991,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100146.0,48.6892570496,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100147.0,48.6896285248,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100148.0,48.6898142624,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100149.0,48.6899071312,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100150.0,48.6899535656,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100151.0,48.6899767828,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100152.0,48.6899883914,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100153.0,48.6899941957,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIC,20100154.0,48.6899970978,25.43,24.345,25.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
