<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HCC,20100131.0,1.855,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100132.0,2.7825,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100133.0,3.24625,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100134.0,3.478125,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100135.0,3.5940625,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100136.0,3.65203125,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100137.0,3.681015625,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100138.0,3.6955078125,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100139.0,3.70275390625,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100140.0,3.70637695312,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100141.0,3.70818847656,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100142.0,3.70909423828,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100143.0,3.70954711914,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100144.0,3.70977355957,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100145.0,3.70988677979,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100146.0,3.70994338989,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100147.0,3.70997169495,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100148.0,3.70998584747,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100149.0,3.70999292374,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100150.0,3.70999646187,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100151.0,3.70999823093,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20100152.0,3.70999911547,1.92,1.815,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
