<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PET,20100131.0,4.77,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100132.0,7.155,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100133.0,8.3475,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100134.0,8.94375,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100135.0,9.241875,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100136.0,9.3909375,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100137.0,9.46546875,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100138.0,9.502734375,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100139.0,9.5213671875,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100140.0,9.53068359375,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100141.0,9.53534179687,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100142.0,9.53767089844,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100143.0,9.53883544922,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100144.0,9.53941772461,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100145.0,9.5397088623,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100146.0,9.53985443115,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100147.0,9.53992721558,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100148.0,9.53996360779,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100149.0,9.53998180389,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100150.0,9.53999090195,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100151.0,9.53999545097,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100152.0,9.53999772549,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100153.0,9.53999886274,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100154.0,9.53999943137,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100155.0,9.53999971569,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100156.0,9.53999985784,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100157.0,9.53999992892,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100158.0,9.53999996446,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100159.0,9.53999998223,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100160.0,9.53999999112,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100161.0,9.53999999556,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100162.0,9.53999999778,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100163.0,9.53999999889,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100164.0,9.53999999944,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100165.0,9.53999999972,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100166.0,9.53999999986,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100167.0,9.53999999993,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100168.0,9.53999999997,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100169.0,9.53999999998,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100170.0,9.53999999999,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100171.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100172.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100173.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100174.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100175.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100176.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100177.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100178.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100179.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100180.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100181.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100182.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100183.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100184.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100185.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100186.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100187.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,20100188.0,9.54,4.815,4.655,4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
