<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,CLH,14.5,14.5,14.5,14.5,700,14.5,14.5,14.5,14.5,0,700,0
20170616,CLH,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20170614,CLH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20170613,CLH,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170608,CLH,13.7,14.5,13.7,14.5,200,13.7,14.5,13.7,14.5,0,0,0
20170607,CLH,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20170606,CLH,14.4,14.4,14.4,14.4,7900,14.4,14.4,14.4,14.4,0,7900,0
20170605,CLH,14.1,14.4,14.1,14.4,500,14.1,14.4,14.1,14.4,0,0,0
20170601,CLH,14.0,14.5,14.0,14.5,600,14.0,14.5,14.0,14.5,0,0,0
20170531,CLH,13.6,14.5,13.6,14.5,1200,13.6,14.5,13.6,14.5,0,0,0
20170529,CLH,14.5,14.5,14.5,14.5,500,14.5,14.5,14.5,14.5,0,0,0
20170524,CLH,13.8,13.8,13.8,13.8,1100,13.8,13.8,13.8,13.8,0,0,0
20170523,CLH,14.5,14.5,14.5,14.5,1800,14.5,14.5,14.5,14.5,0,1800,0
20170522,CLH,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170519,CLH,14.5,14.5,14.5,14.5,1200,14.5,14.5,14.5,14.5,0,1200,0
20170518,CLH,14.6,14.6,14.6,14.6,800,14.6,14.6,14.6,14.6,0,800,0
20170516,CLH,13.6,14.6,13.6,14.6,1500,13.6,14.6,13.6,14.6,0,700,0
20170515,CLH,14.5,14.5,14.5,14.5,6000,14.5,14.5,14.5,14.5,0,0,0
20170512,CLH,14.2,14.5,14.2,14.5,5100,14.2,14.5,14.2,14.5,0,1700,0
20170511,CLH,13.9,14.2,13.9,14.2,5200,13.9,14.2,13.9,14.2,0,400,0
20170510,CLH,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170509,CLH,14.0,14.0,13.9,13.9,2500,14.0,14.0,13.9,13.9,0,2500,0
20170508,CLH,13.8,13.9,13.8,13.9,800,13.8,13.9,13.8,13.9,0,800,0
20170505,CLH,13.9,13.9,13.9,13.9,400,13.9,13.9,13.9,13.9,0,400,0
20170504,CLH,13.1,13.8,13.1,13.8,800,13.1,13.8,13.1,13.8,0,0,0
20170427,CLH,13.5,13.5,13.5,13.5,300,13.5,13.5,13.5,13.5,0,0,0
20170425,CLH,13.4,13.4,13.4,13.4,200,13.4,13.4,13.4,13.4,0,0,0
20170424,CLH,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170421,CLH,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170419,CLH,13.9,13.9,13.9,13.9,100,13.9,13.9,13.9,13.9,0,0,0
20170418,CLH,13.4,13.4,13.4,13.4,100,14.9,14.9,14.9,14.9,0,0,0
20170417,CLH,13.49,13.49,13.49,13.49,4300,15.0,15.0,15.0,15.0,0,4300,0
20170414,CLH,13.22,13.4,13.22,13.4,1300,14.7,14.9,14.7,14.9,0,0,0
20170413,CLH,13.31,13.31,13.31,13.31,100,14.8,14.8,14.8,14.8,0,0,0
20170412,CLH,13.22,13.58,13.22,13.58,200,14.7,15.1,14.7,15.1,0,0,0
20170411,CLH,13.31,13.76,13.13,13.76,1800,14.8,15.3,14.6,15.3,0,0,0
20170410,CLH,13.76,13.76,13.76,13.76,100,15.3,15.3,15.3,15.3,0,0,0
20170407,CLH,14.03,14.03,13.31,13.31,1800,15.6,15.6,14.8,14.8,0,0,0
20170405,CLH,12.77,13.4,12.77,12.77,400,14.2,14.9,14.2,14.2,0,0,0
20170403,CLH,12.95,13.22,12.95,13.22,2200,14.4,14.7,14.4,14.7,0,0,0
20170331,CLH,11.78,12.95,11.78,12.95,600,13.1,14.4,13.1,14.4,0,0,0
20170330,CLH,11.87,13.04,11.87,12.95,400,13.2,14.5,13.2,14.4,0,0,0
20170329,CLH,12.41,13.04,12.41,13.04,200,13.8,14.5,13.8,14.5,0,0,0
20170328,CLH,11.42,13.22,11.42,13.22,3400,12.7,14.7,12.7,14.7,0,0,0
20170327,CLH,12.23,12.59,12.23,12.59,200,13.6,14.0,13.6,14.0,0,0,0
20170324,CLH,12.32,12.59,12.32,12.59,3100,13.7,14.0,13.7,14.0,0,0,0
20170323,CLH,11.96,12.59,11.96,12.59,300,13.3,14.0,13.3,14.0,30000,0,0
20170322,CLH,11.51,12.68,11.51,12.68,2100,12.8,14.1,12.8,14.1,0,0,0
20170321,CLH,11.96,12.59,11.96,12.59,1100,13.3,14.0,13.3,14.0,0,0,0
20170317,CLH,12.41,12.95,11.78,12.95,11700,13.8,14.4,13.1,14.4,0,0,0
20170316,CLH,11.69,12.95,11.69,12.95,13000,13.0,14.4,13.0,14.4,0,0,0
20170315,CLH,12.59,12.95,12.59,12.95,13300,14.0,14.4,14.0,14.4,0,0,0
20170314,CLH,12.5,13.04,12.5,13.04,1000,13.9,14.5,13.9,14.5,0,0,0
20170313,CLH,11.96,13.04,11.96,13.04,14500,13.3,14.5,13.3,14.5,0,0,0
20170310,CLH,11.78,13.04,11.78,13.04,1900,13.1,14.5,13.1,14.5,0,0,0
20170309,CLH,11.96,13.4,11.87,12.95,1900,13.3,14.9,13.2,14.4,0,0,0
20170308,CLH,11.96,13.49,11.96,13.04,2800,13.3,15.0,13.3,14.5,0,0,0
20170307,CLH,13.31,13.31,12.68,13.13,1100,14.8,14.8,14.1,14.6,0,0,0
20170306,CLH,12.59,12.59,11.42,12.59,4900,14.0,14.0,12.7,14.0,0,0,0
20170303,CLH,12.59,12.68,11.42,12.59,3100,14.0,14.1,12.7,14.0,0,0,0
20170302,CLH,11.78,12.59,11.78,12.59,200,13.1,14.0,13.1,14.0,100000,0,0
