<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BCG,8.11,8.14,7.86,7.86,1586710,8.11,8.14,7.86,7.86,85000,1700110,5000
20170626,BCG,8.0,8.23,7.9,8.1,824780,8.0,8.23,7.9,8.1,1910000,1700110,5000
20170623,BCG,8.15,8.25,8.0,8.15,1840500,8.15,8.25,8.0,8.15,0,40000,1600
20170622,BCG,7.85,8.15,7.8,8.11,2469140,7.85,8.15,7.8,8.11,0,0,10790
20170621,BCG,7.5,7.69,7.46,7.65,2062220,7.5,7.69,7.46,7.65,0,285100,100200
20170620,BCG,7.3,7.35,7.0,7.34,708440,7.3,7.35,7.0,7.34,0,1300,30000
20170619,BCG,7.55,7.55,7.22,7.29,1855230,7.55,7.55,7.22,7.29,0,15000,19850
20170616,BCG,7.55,7.7,7.43,7.6,1038260,7.55,7.7,7.43,7.6,1061094,1083784,9020
20170615,BCG,7.35,7.6,7.32,7.55,566810,7.35,7.6,7.32,7.55,0,76100,54130
20170614,BCG,7.39,7.66,7.37,7.57,1243420,7.39,7.66,7.37,7.57,200000,142500,33330
20170613,BCG,6.99,7.34,6.99,7.3,1091840,6.99,7.34,6.99,7.3,570900,733380,0
20170612,BCG,7.0,7.01,6.88,6.99,378990,7.0,7.01,6.88,6.99,0,0,830
20170609,BCG,6.91,7.0,6.85,6.99,481530,6.91,7.0,6.85,6.99,491700,531700,1000
20170608,BCG,7.1,7.1,6.84,6.9,415560,7.1,7.1,6.84,6.9,1640004,0,1400
20170607,BCG,7.19,7.19,7.0,7.05,946660,7.19,7.19,7.0,7.05,841000,383400,62160
20170606,BCG,6.69,6.73,6.67,6.73,673010,6.69,6.73,6.67,6.73,1326000,840800,76340
20170605,BCG,6.45,6.69,6.45,6.61,493730,6.45,6.69,6.45,6.61,0,1600,18000
20170602,BCG,6.3,6.52,6.3,6.4,314030,6.3,6.52,6.3,6.4,0,0,0
20170601,BCG,6.38,6.38,6.22,6.3,141580,6.38,6.38,6.22,6.3,0,0,0
20170531,BCG,6.45,6.45,6.21,6.3,413710,6.45,6.45,6.21,6.3,0,0,4100
20170530,BCG,6.3,6.4,6.2,6.33,443400,6.3,6.4,6.2,6.33,0,1000,0
20170529,BCG,6.5,6.55,6.3,6.32,631150,6.5,6.55,6.3,6.32,0,0,0
20170526,BCG,6.67,6.68,6.5,6.51,884910,6.67,6.68,6.5,6.51,0,5500,0
20170525,BCG,6.83,6.85,6.65,6.66,608660,6.83,6.85,6.65,6.66,0,30000,30000
20170524,BCG,6.79,6.85,6.68,6.8,531000,6.79,6.85,6.68,6.8,0,2300,4170
20170523,BCG,6.8,6.82,6.65,6.65,420420,6.8,6.82,6.65,6.65,0,47210,0
20170522,BCG,6.78,6.8,6.55,6.8,1041250,6.78,6.8,6.55,6.8,6077000,5508333,3990
20170519,BCG,6.51,6.6,6.39,6.43,786660,6.51,6.6,6.39,6.43,0,0,0
20170518,BCG,6.6,6.9,6.51,6.51,1001710,6.6,6.9,6.51,6.51,0,6400,0
20170517,BCG,6.51,6.9,6.46,6.53,866970,6.51,6.9,6.46,6.53,0,30190,20000
20170516,BCG,6.8,6.8,6.5,6.51,752890,6.8,6.8,6.5,6.51,0,0,0
20170515,BCG,6.8,7.01,6.8,6.8,835440,6.8,7.01,6.8,6.8,0,0,1000
20170512,BCG,6.71,6.85,6.61,6.61,779270,6.71,6.85,6.61,6.61,0,0,5400
20170511,BCG,6.84,7.05,6.7,6.85,621800,6.84,7.05,6.7,6.85,0,0,0
20170510,BCG,7.06,7.15,6.81,6.81,941680,7.06,7.15,6.81,6.81,0,0,0
20170509,BCG,7.05,7.09,6.63,7.06,1750080,7.05,7.09,6.63,7.06,50000,0,990
20170508,BCG,6.59,6.63,6.5,6.63,454960,6.59,6.63,6.5,6.63,953649,753649,0
