<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BII,3.5,3.6,3.4,3.5,244000,3.5,3.6,3.4,3.5,0,0,20000
20170626,BII,3.3,3.5,3.3,3.5,359959,3.3,3.5,3.3,3.5,0,0,0
20170623,BII,3.5,3.5,3.3,3.3,413240,3.5,3.5,3.3,3.3,0,0,0
20170622,BII,3.4,3.6,3.4,3.5,540821,3.4,3.6,3.4,3.5,465000,0,0
20170621,BII,3.6,3.6,3.3,3.4,837248,3.6,3.6,3.3,3.4,0,0,0
20170620,BII,3.6,3.7,3.5,3.5,289425,3.6,3.7,3.5,3.5,0,0,0
20170619,BII,3.6,3.7,3.5,3.5,847676,3.6,3.7,3.5,3.5,0,8800,0
20170616,BII,3.8,3.8,3.6,3.6,889970,3.8,3.8,3.6,3.6,0,0,0
20170615,BII,3.5,3.8,3.4,3.8,703950,3.5,3.8,3.4,3.8,0,29500,0
20170614,BII,3.5,3.5,3.3,3.5,1732189,3.5,3.5,3.3,3.5,0,0,0
20170613,BII,3.6,3.7,3.6,3.6,1449431,3.6,3.7,3.6,3.6,0,0,0
20170612,BII,4.3,4.3,3.9,3.9,881999,4.3,4.3,3.9,3.9,0,0,20900
20170609,BII,4.1,4.4,4.1,4.3,1921157,4.1,4.4,4.1,4.3,0,0,0
20170608,BII,3.7,4.0,3.5,4.0,1999560,3.7,4.0,3.5,4.0,2010710,0,19000
20170607,BII,3.8,4.0,3.6,3.7,1290200,3.8,4.0,3.6,3.7,0,20900,16600
20170606,BII,3.4,3.7,3.4,3.7,1317910,3.4,3.7,3.4,3.7,0,0,0
20170605,BII,3.1,3.4,3.1,3.4,988590,3.1,3.4,3.1,3.4,0,19000,5000
20170602,BII,3.0,3.2,2.9,3.1,391000,3.0,3.2,2.9,3.1,0,16600,0
20170601,BII,3.0,3.1,2.9,3.1,283600,3.0,3.1,2.9,3.1,0,0,0
20170531,BII,3.0,3.1,2.9,3.0,255605,3.0,3.1,2.9,3.0,0,0,0
20170530,BII,3.2,3.2,2.9,3.0,201700,3.2,3.2,2.9,3.0,0,0,0
20170529,BII,3.1,3.2,2.9,3.1,473915,3.1,3.2,2.9,3.1,0,0,0
20170526,BII,3.0,3.2,3.0,3.1,335900,3.0,3.2,3.0,3.1,0,5000,6000
20170525,BII,3.0,3.2,3.0,3.0,267710,3.0,3.2,3.0,3.0,0,0,0
20170524,BII,3.1,3.2,3.0,3.0,486400,3.1,3.2,3.0,3.0,0,0,0
20170523,BII,2.9,3.1,2.9,3.1,489425,2.9,3.1,2.9,3.1,18400,0,0
20170522,BII,3.0,3.1,2.9,2.9,250031,3.0,3.1,2.9,2.9,0,1000,0
20170519,BII,2.8,3.0,2.8,3.0,225100,2.8,3.0,2.8,3.0,0,5000,0
20170518,BII,3.1,3.1,2.8,2.8,229425,3.1,3.1,2.8,2.8,0,0,0
20170517,BII,3.2,3.2,2.9,3.1,514230,3.2,3.2,2.9,3.1,0,6300,13000
20170516,BII,3.4,3.4,3.2,3.2,558300,3.4,3.4,3.2,3.2,0,0,0
20170515,BII,2.9,3.1,2.9,3.1,561408,2.9,3.1,2.9,3.1,0,0,0
20170512,BII,2.7,3.0,2.7,2.9,752551,2.7,3.0,2.7,2.9,0,0,82400
20170511,BII,2.6,2.8,2.6,2.8,128175,2.6,2.8,2.6,2.8,0,0,0
20170510,BII,2.6,2.7,2.5,2.6,283708,2.6,2.7,2.5,2.6,0,0,40100
20170509,BII,2.5,2.6,2.5,2.6,25725,2.5,2.6,2.5,2.6,0,0,2400
20170508,BII,2.6,2.6,2.5,2.5,88000,2.6,2.6,2.5,2.5,0,0,0
20170505,BII,2.4,2.6,2.4,2.6,132100,2.4,2.6,2.4,2.6,0,0,32000
20170504,BII,2.5,2.6,2.4,2.5,92670,2.5,2.6,2.4,2.5,0,0,0
20170503,BII,2.5,2.6,2.5,2.5,46755,2.5,2.6,2.5,2.5,175300,0,0
20170428,BII,2.6,2.6,2.5,2.5,135600,2.6,2.6,2.5,2.5,0,0,0
20170427,BII,2.6,2.6,2.5,2.6,10900,2.6,2.6,2.5,2.6,0,0,0
20170426,BII,2.5,2.6,2.5,2.6,5100,2.5,2.6,2.5,2.6,0,0,0
20170425,BII,2.5,2.6,2.5,2.5,89200,2.5,2.6,2.5,2.5,0,0,0
20170424,BII,2.6,2.6,2.5,2.5,105500,2.6,2.6,2.5,2.5,0,0,0
20170421,BII,2.5,2.6,2.4,2.5,43377,2.5,2.6,2.4,2.5,0,0,0
20170420,BII,2.5,2.6,2.5,2.5,89700,2.5,2.6,2.5,2.5,0,0,0
20170419,BII,2.4,2.6,2.4,2.6,156400,2.4,2.6,2.4,2.6,0,0,0
20170418,BII,2.4,2.5,2.4,2.4,68900,2.4,2.5,2.4,2.4,0,0,0
20170417,BII,2.6,2.6,2.5,2.5,75500,2.6,2.6,2.5,2.5,0,0,0
20170414,BII,2.5,2.6,2.5,2.6,184400,2.5,2.6,2.5,2.6,0,0,0
20170413,BII,2.6,2.6,2.5,2.6,69600,2.6,2.6,2.5,2.6,0,0,0
20170412,BII,2.5,2.6,2.4,2.6,300300,2.5,2.6,2.4,2.6,0,0,0
20170411,BII,2.6,2.6,2.5,2.5,135100,2.6,2.6,2.5,2.5,0,0,0
20170410,BII,2.7,2.7,2.6,2.6,228200,2.7,2.7,2.6,2.6,0,0,0
20170407,BII,2.6,2.7,2.6,2.6,43510,2.6,2.7,2.6,2.6,0,0,0
20170405,BII,2.6,2.7,2.6,2.7,132500,2.6,2.7,2.6,2.7,0,0,0
20170404,BII,2.7,2.7,2.6,2.6,147200,2.7,2.7,2.6,2.6,0,0,0
20170403,BII,2.7,2.7,2.6,2.7,116400,2.7,2.7,2.6,2.7,0,0,0
20170331,BII,2.7,2.8,2.6,2.6,132100,2.7,2.8,2.6,2.6,0,0,0
20170330,BII,2.8,2.9,2.7,2.7,196400,2.8,2.9,2.7,2.7,0,0,0
20170329,BII,2.7,2.8,2.6,2.8,350100,2.7,2.8,2.6,2.8,0,0,99000
20170328,BII,2.7,2.8,2.5,2.6,295210,2.7,2.8,2.5,2.6,0,0,55400
20170327,BII,2.8,2.8,2.7,2.7,184720,2.8,2.8,2.7,2.7,0,0,46800
20170324,BII,2.8,2.9,2.8,2.8,175610,2.8,2.9,2.8,2.8,0,0,36000
20170323,BII,2.8,2.8,2.7,2.8,244470,2.8,2.8,2.7,2.8,0,20000,0
20170322,BII,2.9,2.9,2.8,2.9,147910,2.9,2.9,2.8,2.9,0,0,19000
20170321,BII,2.9,2.9,2.8,2.9,942030,2.9,2.9,2.8,2.9,0,0,0
20170320,BII,2.9,3.0,2.8,2.9,363910,2.9,3.0,2.8,2.9,0,54600,0
20170317,BII,2.8,2.9,2.8,2.8,231500,2.8,2.9,2.8,2.8,0,70000,0
20170316,BII,2.9,3.0,2.8,2.8,307070,2.9,3.0,2.8,2.8,77,0,70
20170315,BII,2.9,3.0,2.8,3.0,72820,2.9,3.0,2.8,3.0,0,200,0
20170314,BII,2.9,3.0,2.8,2.9,401500,2.9,3.0,2.8,2.9,0,66000,30500
20170313,BII,3.0,3.0,2.9,2.9,326720,3.0,3.0,2.9,2.9,0,50000,50000
20170310,BII,2.9,3.1,2.9,3.0,222200,2.9,3.1,2.9,3.0,0,80000,0
20170309,BII,3.1,3.1,2.9,3.0,280800,3.1,3.1,2.9,3.0,0,52800,68000
20170308,BII,3.1,3.1,3.0,3.0,115400,3.1,3.1,3.0,3.0,0,25500,29700
20170307,BII,2.9,3.2,2.9,3.2,157480,2.9,3.2,2.9,3.2,0,54100,0
20170306,BII,3.2,3.3,3.0,3.1,344800,3.2,3.3,3.0,3.1,0,0,54000
20170303,BII,3.2,3.3,3.0,3.3,233400,3.2,3.3,3.0,3.3,0,0,0
20170302,BII,3.0,3.3,2.9,3.2,394000,3.0,3.3,2.9,3.2,0,0,0
20170301,BII,3.5,3.5,3.2,3.2,430170,3.5,3.5,3.2,3.2,0,0,0
20170228,BII,3.4,3.6,3.4,3.5,307930,3.4,3.6,3.4,3.5,0,0,0
20170227,BII,2.9,3.3,2.7,3.3,1205900,2.9,3.3,2.7,3.3,0,0,0
20170224,BII,3.0,3.0,3.0,3.0,204720,3.0,3.0,3.0,3.0,0,0,0
20170223,BII,3.5,3.5,3.3,3.3,94110,3.5,3.5,3.3,3.3,0,0,0
20170222,BII,4.1,4.4,3.6,3.6,524237,4.1,4.4,3.6,3.6,0,0,0
20170221,BII,3.9,4.0,3.9,4.0,99060,3.9,4.0,3.9,4.0,0,0,0
20170220,BII,3.7,3.7,3.7,3.7,363610,3.7,3.7,3.7,3.7,0,0,0
20170217,BII,3.2,3.4,3.2,3.4,1267737,3.2,3.4,3.2,3.4,0,234400,0
20170216,BII,3.0,3.1,3.0,3.1,358750,3.0,3.1,3.0,3.1,0,30000,0
20170215,BII,2.7,2.9,2.7,2.9,410400,2.7,2.9,2.7,2.9,0,84100,0
20170214,BII,2.7,2.8,2.6,2.7,507900,2.7,2.8,2.6,2.7,0,0,0
20170213,BII,2.7,2.8,2.6,2.7,318050,2.7,2.8,2.6,2.7,0,0,0
20170210,BII,2.5,2.6,2.5,2.6,344000,2.5,2.6,2.5,2.6,0,0,0
20170209,BII,2.1,2.4,2.1,2.4,263000,2.1,2.4,2.1,2.4,0,0,0
20170208,BII,2.2,2.2,2.1,2.2,69540,2.2,2.2,2.1,2.2,0,0,0
20170207,BII,2.2,2.2,2.1,2.2,200800,2.2,2.2,2.1,2.2,0,0,0
20170206,BII,2.1,2.2,2.1,2.2,98050,2.1,2.2,2.1,2.2,0,0,0
20170203,BII,2.1,2.2,2.0,2.2,118300,2.1,2.2,2.0,2.2,0,0,0
20170202,BII,2.1,2.2,2.0,2.2,65310,2.1,2.2,2.0,2.2,0,0,0
20170125,BII,2.1,2.2,2.1,2.1,78900,2.1,2.2,2.1,2.1,0,0,0
20170124,BII,2.0,2.1,2.0,2.1,32300,2.0,2.1,2.0,2.1,0,0,0
20170123,BII,2.0,2.0,1.9,2.0,42600,2.0,2.0,1.9,2.0,0,0,0
20170120,BII,2.0,2.0,1.9,1.9,41300,2.0,2.0,1.9,1.9,0,200,0
20170119,BII,2.0,2.1,2.0,2.1,36600,2.0,2.1,2.0,2.1,0,3000,0
20170118,BII,2.0,2.0,2.0,2.0,17300,2.0,2.0,2.0,2.0,0,0,0
20170117,BII,2.0,2.1,2.0,2.0,83700,2.0,2.1,2.0,2.0,0,0,0
20170116,BII,2.2,2.3,2.1,2.1,155000,2.2,2.3,2.1,2.1,0,0,0
20170113,BII,2.0,2.2,2.0,2.2,151300,2.0,2.2,2.0,2.2,0,0,0
20170112,BII,2.1,2.1,2.0,2.0,27130,2.1,2.1,2.0,2.0,0,0,0
20170111,BII,2.1,2.2,2.1,2.1,32200,2.1,2.2,2.1,2.1,0,0,0
20170110,BII,2.2,2.2,2.0,2.1,101110,2.2,2.2,2.0,2.1,0,0,0
20170109,BII,2.2,2.3,2.2,2.2,77200,2.2,2.3,2.2,2.2,0,0,0
20170106,BII,2.2,2.2,2.1,2.2,28700,2.2,2.2,2.1,2.2,0,0,0
20170105,BII,2.1,2.2,2.0,2.1,111100,2.1,2.2,2.0,2.1,0,0,0
20170104,BII,2.3,2.3,2.1,2.1,294610,2.3,2.3,2.1,2.1,0,0,0
20170103,BII,2.2,2.3,2.2,2.2,14800,2.2,2.3,2.2,2.2,0,0,0
20161230,BII,2.2,2.3,2.2,2.2,28300,2.2,2.3,2.2,2.2,0,0,0
20161229,BII,2.3,2.3,2.2,2.3,30400,2.3,2.3,2.2,2.3,0,0,0
20161228,BII,2.1,2.3,2.1,2.3,86200,2.1,2.3,2.1,2.3,0,0,0
20161227,BII,2.4,2.4,2.2,2.2,143300,2.4,2.4,2.2,2.2,0,0,0
20161226,BII,2.4,2.4,2.3,2.3,61100,2.4,2.4,2.3,2.3,0,0,0
20161223,BII,2.5,2.5,2.4,2.5,73700,2.5,2.5,2.4,2.5,0,1500,0
20161222,BII,2.6,2.6,2.4,2.5,53200,2.6,2.6,2.4,2.5,0,0,0
20161221,BII,2.6,2.6,2.4,2.6,358750,2.6,2.6,2.4,2.6,0,0,0
20161220,BII,2.5,2.6,2.5,2.6,221300,2.5,2.6,2.5,2.6,1276319,300,0
20161219,BII,2.5,2.6,2.5,2.5,158300,2.5,2.6,2.5,2.5,0,144000,0
20161216,BII,2.5,2.5,2.5,2.5,270050,2.5,2.5,2.5,2.5,0,198000,0
20161215,BII,2.6,2.6,2.5,2.5,46610,2.6,2.6,2.5,2.5,0,24400,0
20161214,BII,2.6,2.6,2.5,2.6,79000,2.6,2.6,2.5,2.6,0,67500,0
20161213,BII,2.5,2.6,2.5,2.6,303490,2.5,2.6,2.5,2.6,0,183900,0
20161212,BII,2.5,2.6,2.5,2.5,121760,2.5,2.6,2.5,2.5,0,39600,0
20161209,BII,2.6,2.6,2.5,2.5,245900,2.6,2.6,2.5,2.5,0,0,0
20161208,BII,2.6,2.7,2.6,2.6,239650,2.6,2.7,2.6,2.6,0,0,0
20161207,BII,2.6,2.7,2.5,2.5,354900,2.6,2.7,2.5,2.5,0,67100,0
20161206,BII,2.4,2.6,2.4,2.6,211200,2.4,2.6,2.4,2.6,0,46100,0
20161205,BII,2.5,2.6,2.4,2.4,84500,2.5,2.6,2.4,2.4,0,15900,0
20161202,BII,2.6,2.6,2.5,2.5,211500,2.6,2.6,2.5,2.5,298000,58700,0
20161201,BII,2.5,2.6,2.4,2.5,170450,2.5,2.6,2.4,2.5,0,15200,0
