<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,CKD,15.0,16.2,15.0,16.2,1600,15.0,16.2,15.0,16.2,0,0,0
20170621,CKD,14.1,14.1,14.1,14.1,100,14.1,14.1,14.1,14.1,0,0,0
20170619,CKD,13.9,13.9,13.9,13.9,100,13.9,13.9,13.9,13.9,0,0,0
20170616,CKD,16.0,16.0,16.0,16.0,400,16.0,16.0,16.0,16.0,0,0,0
20170614,CKD,15.1,15.1,15.1,15.1,100,15.1,15.1,15.1,15.1,0,0,0
20170613,CKD,13.2,13.2,13.2,13.2,100,13.2,13.2,13.2,13.2,0,0,0
20170608,CKD,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20170607,CKD,12.8,12.8,12.8,12.8,100,12.8,12.8,12.8,12.8,0,0,0
20170606,CKD,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20170605,CKD,15.3,15.3,15.3,15.3,100,15.3,15.3,15.3,15.3,0,0,0
20170602,CKD,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20170601,CKD,16.8,17.0,16.8,17.0,2100,16.8,17.0,16.8,17.0,0,0,0
20170531,CKD,13.9,17.0,13.9,17.0,200,13.9,17.0,13.9,17.0,0,0,0
20170530,CKD,16.0,16.4,16.0,16.4,1100,16.0,16.4,16.0,16.4,0,0,0
20170529,CKD,14.8,14.8,14.7,14.8,900,14.8,14.8,14.7,14.8,0,0,0
20170524,CKD,13.8,13.8,11.8,11.8,2400,13.8,13.8,11.8,11.8,0,0,0
20170523,CKD,13.8,13.8,13.8,13.8,100,13.8,13.8,13.8,13.8,0,0,0
20170522,CKD,16.0,16.0,16.0,16.0,600,16.0,16.0,16.0,16.0,0,0,0
20170517,CKD,14.3,16.0,14.3,16.0,700,14.3,16.0,14.3,16.0,0,0,0
20170516,CKD,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170515,CKD,16.3,16.3,13.6,13.6,400,16.3,16.3,13.6,13.6,0,0,0
20170512,CKD,15.0,15.0,14.0,14.0,1200,15.0,15.0,14.0,14.0,0,0,0
20170505,CKD,13.1,13.1,13.1,13.1,100,13.1,13.1,13.1,13.1,0,0,0
20170420,CKD,15.3,15.3,15.3,15.3,100,15.3,15.3,15.3,15.3,0,0,0
20170417,CKD,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170413,CKD,16.0,17.0,16.0,17.0,2800,16.0,17.0,16.0,17.0,0,0,0
20170411,CKD,16.5,16.5,16.0,16.0,1100,16.5,16.5,16.0,16.0,0,0,0
20170407,CKD,16.0,16.0,16.0,16.0,1200,16.0,16.0,16.0,16.0,0,0,0
20170405,CKD,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170404,CKD,16.2,16.4,16.2,16.4,3200,16.2,16.4,16.2,16.4,0,0,0
20170331,CKD,13.6,16.0,13.6,16.0,3300,13.6,16.0,13.6,16.0,0,0,0
20170329,CKD,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170328,CKD,16.7,16.7,16.7,16.7,100,16.7,16.7,16.7,16.7,0,0,0
20170327,CKD,14.6,14.6,14.6,14.6,900,14.6,14.6,14.6,14.6,0,0,0
20170322,CKD,13.6,13.6,13.6,13.6,100,13.6,13.6,13.6,13.6,0,0,0
20170316,CKD,15.2,15.8,15.2,15.8,400,15.2,15.8,15.2,15.8,0,0,0
20170313,CKD,13.8,13.8,13.8,13.8,600,13.8,13.8,13.8,13.8,0,0,0
20170310,CKD,14.9,14.9,14.9,14.9,400,14.9,14.9,14.9,14.9,0,0,0
20170309,CKD,14.8,15.0,14.8,15.0,500,14.8,15.0,14.8,15.0,0,0,0
20170301,CKD,13.5,13.5,13.5,13.5,700,13.5,13.5,13.5,13.5,0,0,0
20170227,CKD,13.3,13.5,13.3,13.5,1100,13.3,13.5,13.3,13.5,0,0,0
20170224,CKD,13.5,14.0,13.5,14.0,600,13.5,14.0,13.5,14.0,0,0,0
20170223,CKD,14.5,14.5,14.5,14.5,10100,14.5,14.5,14.5,14.5,0,0,0
20170222,CKD,14.0,14.0,13.8,13.8,2000,14.0,14.0,13.8,13.8,0,0,0
20170220,CKD,14.9,14.9,13.3,13.3,200,14.9,14.9,13.3,13.3,0,0,0
20170216,CKD,13.3,13.3,13.3,13.3,100,13.3,13.3,13.3,13.3,2900,0,0
20170215,CKD,17.0,17.0,13.0,13.0,200,17.0,17.0,13.0,13.0,0,0,0
20170213,CKD,14.2,15.5,14.2,15.0,3600,14.2,15.5,14.2,15.0,0,0,0
20170209,CKD,13.5,13.5,13.5,13.5,900,13.5,13.5,13.5,13.5,0,0,0
20170208,CKD,14.1,14.1,14.1,14.1,400,14.1,14.1,14.1,14.1,0,0,0
20170207,CKD,14.0,14.0,13.5,13.5,2400,14.0,14.0,13.5,13.5,0,0,0
20170206,CKD,14.0,14.1,14.0,14.1,600,14.0,14.1,14.0,14.1,0,0,0
20170202,CKD,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170123,CKD,13.3,13.3,13.3,13.3,400,13.3,13.3,13.3,13.3,0,0,0
20170119,CKD,11.6,11.6,11.6,11.6,500,11.6,11.6,11.6,11.6,0,0,0
20170109,CKD,10.1,10.1,10.1,10.1,100,10.1,10.1,10.1,10.1,0,0,0
20170106,CKD,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20170105,CKD,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,0,0
20170104,CKD,12.2,12.2,12.2,12.2,700,12.2,12.2,12.2,12.2,0,0,0
20170103,CKD,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,0,0
20161230,CKD,13.4,13.7,13.4,13.7,6400,13.4,13.7,13.4,13.7,0,0,0
20161229,CKD,13.5,13.5,13.5,13.5,1000,13.5,13.5,13.5,13.5,0,0,0
20161226,CKD,13.5,13.5,13.4,13.5,8800,13.5,13.5,13.4,13.5,0,0,0
20161223,CKD,13.4,13.5,13.4,13.5,4200,13.4,13.5,13.4,13.5,0,0,0
20161222,CKD,13.5,13.5,13.5,13.5,2000,13.5,13.5,13.5,13.5,0,0,0
20161221,CKD,13.5,13.5,13.5,13.5,1000,13.5,13.5,13.5,13.5,0,0,0
20161220,CKD,13.3,13.3,13.0,13.3,5100,13.3,13.3,13.0,13.3,0,0,0
20161219,CKD,11.8,11.8,10.1,11.8,2200,11.8,11.8,10.1,11.8,0,0,0
20161216,CKD,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20161215,CKD,11.8,11.8,11.8,11.8,3000,11.8,11.8,11.8,11.8,0,0,0
20161205,CKD,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,0
20161202,CKD,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20161129,CKD,12.9,13.0,12.9,13.0,700,12.9,13.0,12.9,13.0,0,0,0
20161124,CKD,12.6,13.0,12.6,13.0,1500,12.6,13.0,12.6,13.0,0,0,0
20161121,CKD,12.6,12.6,12.6,12.6,2000,12.6,12.6,12.6,12.6,0,0,0
20161118,CKD,12.6,12.6,12.6,12.6,9200,12.6,12.6,12.6,12.6,0,0,0
20161115,CKD,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20161114,CKD,11.9,11.9,11.9,11.9,100,11.9,11.9,11.9,11.9,0,0,0
20161109,CKD,13.9,13.9,13.9,13.9,1000,13.9,13.9,13.9,13.9,0,0,0
20161108,CKD,11.8,14.0,11.8,14.0,2100,11.8,14.0,11.8,14.0,0,0,0
20161103,CKD,11.9,13.9,11.9,13.9,800,11.9,13.9,11.9,13.9,0,0,0
20161102,CKD,14.0,14.0,14.0,14.0,1000,14.0,14.0,14.0,14.0,0,0,0
20161031,CKD,14.3,14.3,14.3,14.3,1000,14.3,14.3,14.3,14.3,0,0,0
20161028,CKD,12.5,12.5,12.5,12.5,300,12.5,12.5,12.5,12.5,0,0,0
20161027,CKD,12.5,12.5,10.3,10.4,800,12.5,12.5,10.3,10.4,0,0,0
20161025,CKD,11.2,11.2,11.2,11.2,100,11.2,11.2,11.2,11.2,0,0,0
20161018,CKD,12.2,13.5,12.2,12.2,2100,12.2,13.5,12.2,12.2,0,0,0
20161011,CKD,14.0,14.5,14.0,14.5,500,14.0,14.5,14.0,14.5,0,0,0
20161006,CKD,14.1,14.5,14.1,14.5,3800,14.1,14.5,14.1,14.5,0,0,0
20161005,CKD,14.0,14.0,14.0,14.0,3000,14.0,14.0,14.0,14.0,0,0,0
20161004,CKD,14.0,14.0,14.0,14.0,2200,14.0,14.0,14.0,14.0,0,0,0
20161003,CKD,14.0,14.0,14.0,14.0,1600,14.0,14.0,14.0,14.0,0,0,0
20160930,CKD,14.0,14.0,14.0,14.0,3300,14.0,14.0,14.0,14.0,0,0,0
20160928,CKD,13.0,14.0,13.0,14.0,18600,13.0,14.0,13.0,14.0,0,0,0
20160926,CKD,13.0,13.5,13.0,13.5,1800,13.0,13.5,13.0,13.5,0,0,0
20160923,CKD,12.5,12.5,12.5,12.5,200,12.5,12.5,12.5,12.5,0,0,0
20160922,CKD,13.0,13.5,13.0,13.5,500,13.0,13.5,13.0,13.5,0,0,0
20160921,CKD,13.0,13.0,13.0,13.0,1000,13.0,13.0,13.0,13.0,0,0,0
20160919,CKD,12.1,12.7,12.1,12.7,1000,12.1,12.7,12.1,12.7,0,0,0
20160916,CKD,12.0,12.0,12.0,12.0,500,12.0,12.0,12.0,12.0,0,0,0
20160915,CKD,11.8,12.3,11.8,12.3,600,11.8,12.3,11.8,12.3,0,0,0
20160913,CKD,11.72,12.08,11.72,12.08,600,13.1,13.5,13.1,13.5,0,0,0
20160912,CKD,11.18,11.72,11.18,11.72,2200,12.5,13.1,12.5,13.1,0,0,0
20160909,CKD,10.47,11.37,10.47,11.36,2800,11.7,12.7,11.7,12.7,0,0,0
20160907,CKD,10.74,10.74,10.74,10.74,400,12.0,12.0,12.0,12.0,0,0,0
20160831,CKD,12.08,12.08,12.08,12.08,400,13.5,13.5,13.5,13.5,0,0,0
20160829,CKD,11.64,11.64,11.64,11.63,500,13.0,13.0,13.0,13.0,0,0,0
20160815,CKD,11.0,11.18,11.0,11.18,1000,12.3,12.5,12.3,12.5,0,0,0
20160812,CKD,11.54,11.54,11.54,11.54,4500,12.9,12.9,12.9,12.9,0,0,0
20160727,CKD,10.11,10.11,10.11,10.11,500,11.3,11.3,11.3,11.3,0,0,0
20160714,CKD,10.02,10.02,10.02,10.02,400,11.2,11.2,11.2,11.2,0,0,0
20160713,CKD,10.11,10.11,10.11,10.11,600,11.3,11.3,11.3,11.3,0,0,0
20160708,CKD,10.02,10.02,10.02,10.02,1500,11.2,11.2,11.2,11.2,0,0,0
20160526,CKD,10.2,10.2,10.2,10.2,3300,11.4,11.4,11.4,11.4,0,0,0
20160520,CKD,10.2,11.0,10.2,11.01,5200,11.4,12.3,11.4,12.3,0,0,0
20160512,CKD,10.02,10.02,9.39,9.4,3200,11.2,11.2,10.5,10.5,0,0,0
20160509,CKD,9.85,9.85,9.85,9.84,300,11.0,11.0,11.0,11.0,0,0,0
20160401,CKD,9.39,9.39,9.39,9.4,300,10.5,10.5,10.5,10.5,0,0,0
20160324,CKD,9.85,9.85,9.85,9.84,200,11.0,11.0,11.0,11.0,0,0,0
20160322,CKD,9.4,9.4,9.4,9.4,600,10.5,10.5,10.5,10.5,0,0,0
20160315,CKD,9.4,9.4,9.4,9.4,500,10.5,10.5,10.5,10.5,0,0,0
20160222,CKD,9.22,9.22,9.04,9.04,1100,10.3,10.3,10.1,10.1,0,0,0
20160122,CKD,9.21,9.21,9.21,9.22,900,10.3,10.3,10.3,10.3,0,0,0
20160118,CKD,8.5,8.5,7.97,7.96,3300,9.5,9.5,8.9,8.9,0,0,0
20160115,CKD,9.31,9.31,9.31,9.31,100,10.4,10.4,10.4,10.4,0,0,0
20160112,CKD,9.39,9.39,9.39,9.4,2000,10.5,10.5,10.5,10.5,0,0,0
20151224,CKD,9.76,9.76,9.76,9.75,100,10.9,10.9,10.9,10.9,0,0,0
20151208,CKD,8.94,8.94,8.94,8.95,1200,10.0,10.0,10.0,10.0,0,0,0
20151207,CKD,8.05,8.05,8.05,8.05,100,9.0,9.0,9.0,9.0,0,0,0
20151127,CKD,8.95,8.95,8.95,8.95,1900,10.0,10.0,10.0,10.0,0,0,0
20151110,CKD,8.68,8.68,8.68,8.68,5400,9.7,9.7,9.7,9.7,0,0,0
20151106,CKD,7.61,7.61,7.61,7.61,100,8.5,8.5,8.5,8.5,0,0,0
20151105,CKD,8.95,8.95,8.95,8.95,100,10.0,10.0,10.0,10.0,0,0,0
20150922,CKD,9.22,9.22,9.22,9.22,1000,10.3,10.3,10.3,10.3,0,0,0
20150921,CKD,8.86,8.86,8.86,8.86,500,9.9,9.9,9.9,9.9,0,0,0
20150914,CKD,9.22,9.22,9.22,9.22,200,10.3,10.3,10.3,10.3,0,0,0
20150907,CKD,8.86,8.86,8.86,8.86,200,9.9,9.9,9.9,9.9,0,0,0
20150904,CKD,8.95,8.95,8.95,8.95,1000,10.0,10.0,10.0,10.0,0,0,0
20150828,CKD,9.39,9.84,9.39,9.84,1100,10.5,11.0,10.5,11.0,0,0,0
20150825,CKD,9.85,9.85,9.85,9.84,100,11.0,11.0,11.0,11.0,0,0,0
20150817,CKD,9.31,9.31,9.31,9.31,100,10.4,10.4,10.4,10.4,0,0,0
20150814,CKD,9.22,9.22,9.22,9.22,100,10.3,10.3,10.3,10.3,0,0,0
20150811,CKD,8.68,8.68,8.68,8.68,100,9.7,9.7,9.7,9.7,0,0,0
20150810,CKD,9.4,9.4,9.4,9.4,1700,10.5,10.5,10.5,10.5,0,0,0
20150807,CKD,9.4,9.4,9.4,9.4,1000,10.5,10.5,10.5,10.5,0,0,0
