<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170607,CEC,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170524,CEC,15.8,15.8,15.8,15.8,100,15.8,15.8,15.8,15.8,0,0,0
20170503,CEC,13.8,13.8,13.8,13.8,100,13.8,13.8,13.8,13.8,0,0,0
20170418,CEC,12.0,12.0,12.0,12.0,1000,12.0,12.0,12.0,12.0,0,0,0
20170414,CEC,12.0,12.0,12.0,12.0,1100,12.0,12.0,12.0,12.0,0,0,0
20170302,CEC,17.0,17.0,17.0,17.0,3600,17.0,17.0,17.0,17.0,0,3600,0
20170224,CEC,18.6,18.6,18.6,18.6,100,18.6,18.6,18.6,18.6,0,0,0
20170222,CEC,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,100,0
20170209,CEC,17.2,17.2,17.2,17.2,1400,17.2,17.2,17.2,17.2,0,1400,0
20170207,CEC,17.4,17.4,17.4,17.4,900,17.4,17.4,17.4,17.4,0,900,0
20170206,CEC,17.6,17.6,17.6,17.6,1100,17.6,17.6,17.6,17.6,0,1100,0
20170203,CEC,17.8,17.8,17.8,17.8,1200,17.8,17.8,17.8,17.8,0,1200,0
20161230,CEC,19.6,19.8,19.5,19.6,51500,19.6,19.8,19.5,19.6,430606,0,0
20161229,CEC,19.4,19.5,19.4,19.5,13900,19.4,19.5,19.4,19.5,6,0,0
20161228,CEC,19.5,19.5,19.2,19.5,5300,19.5,19.5,19.2,19.5,0,0,0
20161227,CEC,19.5,19.5,19.5,19.5,5000,19.5,19.5,19.5,19.5,38856,0,0
20161226,CEC,20.0,20.0,19.4,19.6,12100,20.0,20.0,19.4,19.6,0,0,0
20161223,CEC,20.0,20.0,19.5,20.0,159100,20.0,20.0,19.5,20.0,45676,0,0
20161222,CEC,20.0,20.0,20.0,20.0,37400,20.0,20.0,20.0,20.0,71735,0,0
20161221,CEC,19.9,20.0,19.0,20.0,57900,19.9,20.0,19.0,20.0,10562,0,0
20161220,CEC,19.2,19.2,19.2,19.2,100,19.2,19.2,19.2,19.2,105843,0,0
20161219,CEC,19.0,19.0,19.0,19.0,1000,19.0,19.0,19.0,19.0,302767,0,0
20161216,CEC,19.5,20.1,19.5,20.1,89900,19.5,20.1,19.5,20.1,246707,0,0
20161215,CEC,19.8,19.8,17.0,18.0,13500,19.8,19.8,17.0,18.0,0,0,0
20161214,CEC,18.0,18.0,17.2,18.0,2700,18.0,18.0,17.2,18.0,5000,0,0
20161212,CEC,18.0,18.0,17.1,17.4,6900,18.0,18.0,17.1,17.4,0,0,0
