<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BID,20.2,20.35,19.9,19.9,3955780,20.2,20.35,19.9,19.9,500000,100080,15000
20170626,BID,19.9,20.35,19.8,20.2,4079030,19.9,20.35,19.8,20.2,50000,100080,15000
20170623,BID,19.7,19.9,19.6,19.9,4067480,19.7,19.9,19.6,19.9,275000,26500,96000
20170622,BID,20.4,20.5,19.85,19.85,4700650,20.4,20.5,19.85,19.85,0,11410,33000
20170621,BID,20.4,20.6,19.85,20.3,7245070,20.4,20.6,19.85,20.3,0,205260,64170
20170620,BID,20.3,20.6,20.1,20.55,6648680,20.3,20.6,20.1,20.55,100000,1007960,347570
20170619,BID,20.0,20.05,19.8,20.0,4812540,20.0,20.05,19.8,20.0,0,316120,314660
20170616,BID,19.7,19.9,19.65,19.75,3740610,19.7,19.9,19.65,19.75,75710,112330,149840
20170615,BID,20.1,20.1,19.65,19.8,5827220,20.1,20.1,19.65,19.8,320000,102080,4140
20170614,BID,19.7,20.1,19.65,20.0,7438470,19.7,20.1,19.65,20.0,0,430720,40000
20170613,BID,19.0,19.7,18.9,19.5,4418920,19.0,19.7,18.9,19.5,100000,63550,3100
20170612,BID,18.9,19.25,18.75,18.95,4459550,18.9,19.25,18.75,18.95,265140,383900,45140
20170609,BID,19.1,19.25,18.8,18.85,4780100,19.1,19.25,18.8,18.85,90440,27650,0
20170608,BID,19.3,19.4,18.9,19.1,3776460,19.3,19.4,18.9,19.1,0,27900,11660
20170607,BID,19.5,19.75,19.3,19.4,6665550,19.5,19.75,19.3,19.4,0,2000,11500
20170606,BID,18.6,19.45,18.5,19.4,8701470,18.6,19.45,18.5,19.4,180000,510050,25000
20170605,BID,18.5,18.8,18.4,18.7,3173120,18.5,18.8,18.4,18.7,50000,9020,32800
20170602,BID,18.3,18.4,17.95,18.25,5040700,18.3,18.4,17.95,18.25,0,26520,30000
20170601,BID,18.5,18.65,18.3,18.3,3182440,18.5,18.65,18.3,18.3,0,15610,3000
20170531,BID,18.35,18.6,18.15,18.45,4665780,18.35,18.6,18.15,18.45,0,55030,500000
