<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BSP,25.4,25.4,25.4,25.4,3200,25.4,25.4,25.4,25.4,0,0,0
20170626,BSP,26.0,26.0,25.0,26.0,1700,26.0,26.0,25.0,26.0,0,0,0
20170623,BSP,26.0,26.0,26.0,26.0,3600,26.0,26.0,26.0,26.0,0,0,1300
20170622,BSP,26.0,26.0,26.0,26.0,1000,26.0,26.0,26.0,26.0,0,0,0
20170621,BSP,25.7,25.7,25.7,25.7,800,25.7,25.7,25.7,25.7,0,0,0
20170620,BSP,25.5,25.5,25.5,25.5,4000,25.5,25.5,25.5,25.5,0,0,0
20170616,BSP,30.0,30.0,26.2,26.5,1600,30.0,30.0,26.2,26.5,0,900,100
20170615,BSP,26.1,26.1,26.1,26.1,100,26.1,26.1,26.1,26.1,0,0,0
20170614,BSP,25.5,25.7,25.5,25.5,8100,25.5,25.7,25.5,25.5,0,0,0
20170613,BSP,25.53,25.8,25.53,25.8,2900,28.0,28.3,28.0,28.3,0,0,0
20170612,BSP,25.53,25.53,25.53,25.53,3000,28.0,28.0,28.0,28.0,0,2500,0
20170609,BSP,25.62,25.62,25.53,25.53,4000,28.1,28.1,28.0,28.0,0,100,0
20170608,BSP,25.8,25.98,25.8,25.89,1600,28.3,28.5,28.3,28.4,0,100,0
20170607,BSP,25.07,25.25,24.98,25.07,30900,27.5,27.7,27.4,27.5,0,0,0
20170606,BSP,24.89,24.89,24.89,24.89,1300,27.3,27.3,27.3,27.3,0,0,0
20170605,BSP,24.79,24.79,24.79,24.8,5100,27.2,27.2,27.2,27.2,0,0,0
20170602,BSP,24.7,25.43,24.61,24.61,5600,27.1,27.9,27.0,27.0,0,0,0
20170601,BSP,24.61,24.61,24.61,24.61,8900,27.0,27.0,27.0,27.0,0,0,0
20170531,BSP,24.61,24.61,24.61,24.61,300,27.0,27.0,27.0,27.0,0,0,0
20170530,BSP,23.71,23.8,23.71,23.7,1800,26.0,26.1,26.0,26.0,23000,0,0
20170526,BSP,24.61,24.61,23.7,23.7,1900,27.0,27.0,26.0,26.0,0,0,0
20170525,BSP,24.62,24.62,24.16,24.34,3400,27.0,27.0,26.5,26.7,0,0,2400
20170524,BSP,26.43,26.43,24.15,24.16,5210,29.0,29.0,26.5,26.5,0,0,3100
20170523,BSP,24.61,24.61,24.61,24.61,100,27.0,27.0,27.0,27.0,0,0,0
20170522,BSP,24.61,24.61,24.61,24.61,2400,27.0,27.0,27.0,27.0,0,0,0
20170519,BSP,24.34,24.52,24.16,24.52,1700,26.7,26.9,26.5,26.9,0,0,0
20170518,BSP,24.25,24.25,24.25,24.25,100,26.6,26.6,26.6,26.6,0,0,0
20170516,BSP,23.88,23.88,23.7,23.7,2600,26.2,26.2,26.0,26.0,0,0,0
20170515,BSP,23.71,23.71,23.71,23.7,2950,26.0,26.0,26.0,26.0,0,0,0
20170512,BSP,22.34,22.34,20.97,20.97,2800,24.5,24.5,23.0,23.0,0,0,0
20170510,BSP,23.7,23.7,23.24,23.25,4820,26.0,26.0,25.5,25.5,0,0,0
20170509,BSP,23.7,23.7,23.7,23.7,100,26.0,26.0,26.0,26.0,0,0,0
20170505,BSP,23.7,23.7,23.7,23.7,1400,26.0,26.0,26.0,26.0,0,0,0
20170504,BSP,22.97,23.34,22.97,23.34,2300,25.2,25.6,25.2,25.6,0,2300,0
20170503,BSP,21.43,22.79,21.43,22.79,1300,23.5,25.0,23.5,25.0,0,1100,0
20170428,BSP,22.43,22.43,22.43,22.43,1500,24.6,24.6,24.6,24.6,0,1500,0
20170427,BSP,25.98,25.98,22.79,22.79,1100,28.5,28.5,25.0,25.0,0,600,0
20170426,BSP,24.98,24.98,20.05,24.89,4200,27.4,27.4,22.0,27.3,0,0,0
20170425,BSP,22.88,22.88,22.88,22.88,1400,25.1,25.1,25.1,25.1,0,0,0
20170424,BSP,22.88,22.88,22.88,22.88,600,25.1,25.1,25.1,25.1,0,0,0
20170419,BSP,22.79,22.88,22.79,22.88,4000,25.0,25.1,25.0,25.1,0,0,0
20170418,BSP,23.61,23.61,23.61,23.61,600,25.9,25.9,25.9,25.9,0,0,0
20170417,BSP,22.8,22.8,22.8,22.79,500,25.0,25.0,25.0,25.0,0,0,0
20170414,BSP,23.07,23.07,23.07,23.07,200,25.3,25.3,25.3,25.3,0,0,0
20170413,BSP,20.96,20.96,20.6,20.97,2300,23.0,23.0,22.6,23.0,0,0,0
20170412,BSP,19.6,19.87,19.6,19.87,400,21.5,21.8,21.5,21.8,0,0,0
20170411,BSP,22.97,22.97,22.97,22.97,300,25.2,25.2,25.2,25.2,0,0,0
20170410,BSP,22.97,22.97,22.97,22.97,1800,25.2,25.2,25.2,25.2,0,0,0
20170407,BSP,23.8,25.53,20.33,21.15,600,26.1,28.0,22.3,23.2,0,0,0
20170405,BSP,23.89,23.89,23.89,23.89,100,26.2,26.2,26.2,26.2,0,0,0
20170404,BSP,21.06,21.06,20.79,20.79,5500,23.1,23.1,22.8,22.8,0,0,0
20170403,BSP,20.42,21.34,20.42,21.15,4100,22.4,23.4,22.4,23.2,0,0,0
20170330,BSP,23.97,23.97,23.97,23.98,100,26.3,26.3,26.3,26.3,0,0,0
20170328,BSP,20.6,24.16,20.6,24.16,300,22.6,26.5,22.6,26.5,0,0,0
20170327,BSP,24.16,24.16,24.16,24.16,200,26.5,26.5,26.5,26.5,0,0,0
