<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,BDB,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20170411,BDB,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
20170403,BDB,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20170314,BDB,10.3,10.3,10.3,10.3,1100,10.3,10.3,10.3,10.3,0,0,0
20170303,BDB,9.9,9.9,9.9,9.9,300,9.9,9.9,9.9,9.9,0,0,0
20170302,BDB,10.1,10.1,10.1,10.1,100,10.1,10.1,10.1,10.1,0,0,0
20170221,BDB,9.2,9.2,9.2,9.2,800,10.0,10.0,10.0,10.0,0,0,0
20170217,BDB,9.2,9.2,9.2,9.2,200,10.0,10.0,10.0,10.0,0,0,0
20161215,BDB,9.48,9.48,9.48,9.48,3800,10.3,10.3,10.3,10.3,0,0,0
20161214,BDB,9.48,9.48,9.48,9.48,500,10.3,10.3,10.3,10.3,0,0,0
20161212,BDB,8.74,8.74,8.74,8.74,300,9.5,9.5,9.5,9.5,0,0,0
20161209,BDB,7.91,8.09,7.91,8.1,800,8.6,8.8,8.6,8.8,0,0,0
20161104,BDB,7.45,7.45,7.45,7.45,200,8.1,8.1,8.1,8.1,0,0,0
20161103,BDB,6.81,6.81,6.81,6.81,200,7.4,7.4,7.4,7.4,0,0,0
20160923,BDB,6.25,6.25,6.25,6.26,1000,6.8,6.8,6.8,6.8,0,0,0
20160526,BDB,5.71,5.71,5.71,5.7,900,6.2,6.2,6.2,6.2,0,0,0
20160525,BDB,5.34,5.34,5.34,5.34,200,5.8,5.8,5.8,5.8,0,0,0
20160518,BDB,4.88,4.88,4.88,4.88,200,5.3,5.3,5.3,5.3,0,0,0
20160321,BDB,4.51,4.51,4.51,4.51,100,4.9,4.9,4.9,4.9,0,0,0
20151116,BDB,4.97,4.97,4.97,4.97,100,5.9,5.9,5.9,5.9,0,0,0
20151104,BDB,4.54,4.54,4.54,4.55,100,5.4,5.4,5.4,5.4,0,0,0
20150915,BDB,4.88,4.88,4.88,4.88,100,5.8,5.8,5.8,5.8,0,0,0
20150518,BDB,4.8,4.8,4.8,4.8,300,5.7,5.7,5.7,5.7,0,0,0
