<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170613,BWA,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20170531,BWA,5.7,5.7,5.7,5.7,100,5.7,5.7,5.7,5.7,0,0,0
20170419,BWA,9.2,9.2,9.2,9.2,100,9.6,9.6,9.6,9.6,0,0,0
20170316,BWA,7.95,8.14,7.95,8.15,300,8.3,8.5,8.3,8.5,0,0,100
20170313,BWA,6.71,8.05,6.71,8.05,300,7.0,8.4,7.0,8.4,0,0,0
20170308,BWA,7.09,7.09,7.09,7.09,100,7.4,7.4,7.4,7.4,0,0,0
20170307,BWA,6.23,6.23,6.23,6.23,100,6.5,6.5,6.5,6.5,0,0,0
20170301,BWA,5.46,5.46,5.46,5.46,100,5.7,5.7,5.7,5.7,0,0,0
20170222,BWA,4.8,4.8,4.8,4.79,100,5.0,5.0,5.0,5.0,0,0,0
20170210,BWA,4.22,4.22,4.22,4.22,100,4.4,4.4,4.4,4.4,0,0,0
20170209,BWA,4.79,4.79,4.79,4.79,100,5.0,5.0,5.0,5.0,0,0,0
20170208,BWA,5.46,5.46,5.46,5.46,100,5.7,5.7,5.7,5.7,0,0,0
20170207,BWA,6.13,6.13,6.13,6.13,100,6.4,6.4,6.4,6.4,0,0,0
20170203,BWA,7.09,7.09,7.09,7.09,100,7.4,7.4,7.4,7.4,0,0,0
20170202,BWA,6.23,6.23,6.23,6.23,100,6.5,6.5,6.5,6.5,0,0,0
20170106,BWA,5.46,5.46,5.46,5.46,100,5.7,5.7,5.7,5.7,0,0,0
20161229,BWA,5.27,5.27,5.27,5.27,100,5.5,5.5,5.5,5.5,0,0,0
20161227,BWA,5.94,6.8,5.94,6.8,1000,6.2,7.1,6.2,7.1,0,0,0
20161226,BWA,5.94,5.94,5.94,5.94,100,6.2,6.2,6.2,6.2,0,0,0
20161221,BWA,6.42,6.42,6.42,6.42,100,6.7,6.7,6.7,6.7,0,0,0
20161214,BWA,7.28,7.38,7.28,7.38,600,7.6,7.7,7.6,7.7,0,0,0
20161212,BWA,6.42,6.42,6.42,6.42,100,6.7,6.7,6.7,6.7,0,0,0
20161207,BWA,7.47,7.47,7.47,7.47,100,7.8,7.8,7.8,7.8,0,100,0
20161205,BWA,6.14,7.67,6.14,7.67,400,6.4,8.0,6.4,8.0,0,0,0
20161130,BWA,6.99,6.99,6.99,7.0,400,7.3,7.3,7.3,7.3,0,0,0
20161129,BWA,6.14,6.14,6.14,6.13,400,6.4,6.4,6.4,6.4,0,0,0
20161128,BWA,5.37,5.37,5.37,5.37,200,5.6,5.6,5.6,5.6,0,0,0
20161124,BWA,4.7,4.7,4.7,4.7,100,4.9,4.9,4.9,4.9,0,0,0
20161122,BWA,5.37,5.37,5.37,5.37,100,5.6,5.6,5.6,5.6,0,0,0
20161117,BWA,6.23,6.23,6.23,6.23,100,6.5,6.5,6.5,6.5,0,0,0
20161115,BWA,5.46,5.46,5.46,5.46,100,5.7,5.7,5.7,5.7,0,0,0
20161111,BWA,4.8,4.8,4.8,4.79,100,5.0,5.0,5.0,5.0,0,0,0
20161014,BWA,4.22,4.22,4.22,4.22,100,4.4,4.4,4.4,4.4,0,0,0
20161010,BWA,4.88,4.88,4.88,4.89,100,5.1,5.1,5.1,5.1,0,0,0
20161004,BWA,5.65,5.65,5.65,5.65,100,5.9,5.9,5.9,5.9,0,0,0
20161003,BWA,6.61,6.61,6.61,6.61,100,6.9,6.9,6.9,6.9,0,0,0
20160928,BWA,7.76,7.76,7.76,7.76,200,8.1,8.1,8.1,8.1,0,0,0
20160926,BWA,6.8,6.8,6.8,6.8,200,7.1,7.1,7.1,7.1,0,0,0
20160922,BWA,5.94,5.94,5.94,5.94,100,6.2,6.2,6.2,6.2,0,0,0
20160919,BWA,7.86,7.86,5.94,5.94,200,8.2,8.2,6.2,6.2,0,0,0
20160914,BWA,6.9,6.9,6.9,6.9,100,7.2,7.2,7.2,7.2,0,0,0
