<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BTW,15.3,15.3,15.2,15.2,4000,15.3,15.3,15.2,15.2,0,0,0
20170626,BTW,15.2,15.2,15.2,15.2,2110,15.2,15.2,15.2,15.2,0,0,0
20170620,BTW,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170619,BTW,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170613,BTW,16.0,16.0,15.2,15.2,4000,16.0,16.0,15.2,15.2,0,0,0
20170612,BTW,16.9,17.0,16.0,16.4,600,16.9,17.0,16.0,16.4,0,0,0
20170609,BTW,15.7,15.7,15.7,15.7,200,15.7,15.7,15.7,15.7,0,0,0
20170606,BTW,16.0,16.0,15.5,15.5,5100,16.0,16.0,15.5,15.5,0,0,0
20170605,BTW,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170602,BTW,16.0,16.0,16.0,16.0,400,16.0,16.0,16.0,16.0,0,0,0
20170601,BTW,17.6,17.6,16.0,16.0,200,17.6,17.6,16.0,16.0,0,0,0
20170526,BTW,17.1,17.1,17.1,17.1,10,17.1,17.1,17.1,17.1,0,0,0
20170524,BTW,17.1,17.1,17.1,17.1,100,17.1,17.1,17.1,17.1,0,0,0
20170522,BTW,16.9,16.9,16.9,16.9,100,16.9,16.9,16.9,16.9,0,0,0
20170519,BTW,16.6,16.6,16.6,16.6,100,16.6,16.6,16.6,16.6,0,0,0
20170518,BTW,12.1,15.2,12.1,15.2,2300,12.1,15.2,12.1,15.2,0,0,0
20170516,BTW,13.3,13.3,13.3,13.3,100,13.3,13.3,13.3,13.3,0,0,0
20170512,BTW,15.5,15.5,15.5,15.5,2500,15.5,15.5,15.5,15.5,0,0,0
20170511,BTW,14.81,15.0,14.81,15.0,5100,15.5,15.7,15.5,15.7,0,0,3400
20170510,BTW,15.1,15.1,14.81,14.81,2200,15.8,15.8,15.5,15.5,0,0,2000
20170508,BTW,15.1,15.1,15.1,15.1,700,15.8,15.8,15.8,15.8,0,0,700
20170504,BTW,15.29,15.29,15.29,15.29,10,16.0,16.0,16.0,16.0,0,0,0
20170503,BTW,15.29,15.29,15.29,15.29,200,16.0,16.0,16.0,16.0,60000,0,0
20170427,BTW,13.95,13.95,13.95,13.95,20,14.6,14.6,14.6,14.6,0,0,0
20170420,BTW,13.95,13.95,13.95,13.95,20,14.6,14.6,14.6,14.6,0,0,0
20170417,BTW,13.95,13.95,13.95,13.95,120,14.6,14.6,14.6,14.6,0,0,0
20170414,BTW,13.95,14.43,13.95,14.43,1310,14.6,15.1,14.6,15.1,0,0,0
20170413,BTW,14.33,14.33,14.33,14.33,2031,15.0,15.0,15.0,15.0,0,0,0
20170410,BTW,13.95,13.95,13.95,13.95,106,14.6,14.6,14.6,14.6,0,0,0
20170407,BTW,13.95,15.47,13.95,15.48,210,14.6,16.2,14.6,16.2,0,0,0
20170405,BTW,15.28,15.57,15.28,15.57,225,16.0,16.3,16.0,16.3,0,0,0
20170330,BTW,14.33,15.0,14.33,15.0,1310,15.0,15.7,15.0,15.7,0,0,500
20170329,BTW,15.0,15.0,15.0,15.0,14,15.7,15.7,15.7,15.7,0,0,0
20170328,BTW,14.91,15.0,14.91,15.0,915,15.6,15.7,15.6,15.7,0,0,0
20170327,BTW,13.09,13.09,13.09,13.09,100,13.7,13.7,13.7,13.7,0,0,0
20170324,BTW,12.61,15.48,12.61,15.48,7610,13.2,16.2,13.2,16.2,0,0,0
20170322,BTW,13.47,13.47,13.47,13.47,105,14.1,14.1,14.1,14.1,0,0,0
20170321,BTW,14.33,14.33,14.33,14.33,110,15.0,15.0,15.0,15.0,0,0,0
20170320,BTW,13.47,13.47,13.47,13.47,110,14.1,14.1,14.1,14.1,0,0,0
20170317,BTW,12.99,15.29,12.99,15.29,200,13.6,16.0,13.6,16.0,0,0,0
20170316,BTW,14.33,14.33,14.33,14.33,100,15.0,15.0,15.0,15.0,0,0,0
20170315,BTW,14.14,14.23,14.04,14.04,7400,14.8,14.9,14.7,14.7,20000,200,0
20170314,BTW,15.58,15.58,15.58,15.57,7000,16.3,16.3,16.3,16.3,0,0,0
20170310,BTW,16.15,16.15,16.15,16.15,100,16.9,16.9,16.9,16.9,0,0,0
20170309,BTW,14.33,14.33,14.33,14.33,3000,15.0,15.0,15.0,15.0,0,0,0
20170308,BTW,15.95,15.95,15.95,15.95,115,16.7,16.7,16.7,16.7,0,0,0
20170307,BTW,13.67,15.67,13.67,15.57,1610,14.3,16.4,14.3,16.3,0,0,100
