<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,BDG,34.0,34.0,34.0,34.0,100,34.0,34.0,34.0,34.0,0,0,0
20170623,BDG,26.5,34.0,26.5,34.0,500,26.5,34.0,26.5,34.0,0,0,0
20170622,BDG,31.0,31.3,23.3,31.3,4200,31.0,31.3,23.3,31.3,0,0,0
20170620,BDG,26.0,28.6,26.0,28.6,200,26.0,28.6,26.0,28.6,0,0,0
20170619,BDG,30.5,30.5,30.5,30.5,100,30.5,30.5,30.5,30.5,0,0,0
20170530,BDG,34.5,35.5,34.5,35.5,1500,34.5,35.5,34.5,35.5,0,0,0
20170529,BDG,34.9,35.0,34.9,35.0,200,34.9,35.0,34.9,35.0,0,0,0
20170517,BDG,31.9,31.9,31.9,31.9,100,31.9,31.9,31.9,31.9,0,0,0
20170510,BDG,28.0,28.0,28.0,28.0,500,30.0,30.0,30.0,30.0,0,0,0
20170503,BDG,32.66,32.66,32.66,32.67,500,35.0,35.0,35.0,35.0,0,0,0
20170424,BDG,33.13,33.13,33.13,33.13,100,35.5,35.5,35.5,35.5,0,0,0
20170417,BDG,33.14,33.14,33.14,33.13,200,35.5,35.5,35.5,35.5,0,0,0
20170413,BDG,32.67,32.67,32.67,32.67,600,35.0,35.0,35.0,35.0,0,0,0
20170412,BDG,32.67,32.67,32.67,32.67,500,35.0,35.0,35.0,35.0,0,0,0
20170407,BDG,32.67,32.67,32.67,32.67,200,35.0,35.0,35.0,35.0,0,0,0
20170405,BDG,33.6,33.6,33.6,33.6,6700,36.0,36.0,36.0,36.0,4400,0,0
20170404,BDG,32.01,32.66,32.01,32.67,1400,34.3,35.0,34.3,35.0,0,0,0
20170331,BDG,31.73,32.2,31.73,32.2,800,34.0,34.5,34.0,34.5,0,0,0
20170328,BDG,31.74,31.74,31.74,31.73,100,34.0,34.0,34.0,34.0,0,0,0
20170327,BDG,32.67,32.67,32.67,32.67,500,35.0,35.0,35.0,35.0,0,0,0
20170324,BDG,32.67,33.6,32.67,33.6,400,35.0,36.0,35.0,36.0,0,0,0
20170323,BDG,31.82,31.82,31.82,31.83,3201,34.1,34.1,34.1,34.1,0,0,0
20170322,BDG,31.92,31.92,31.73,31.73,903,34.2,34.2,34.0,34.0,0,0,0
20170321,BDG,34.44,34.53,32.66,33.6,900,36.9,37.0,35.0,36.0,0,0,0
20170317,BDG,31.73,33.6,31.73,33.6,3500,34.0,36.0,34.0,36.0,0,0,0
20170315,BDG,31.74,31.74,31.74,31.73,1500,34.0,34.0,34.0,34.0,0,0,0
20170314,BDG,31.83,32.67,31.74,32.67,926,34.1,35.0,34.0,35.0,0,0,0
20170313,BDG,32.67,32.67,32.67,32.67,13,35.0,35.0,35.0,35.0,0,0,0
20170310,BDG,32.67,32.67,32.67,32.67,100,35.0,35.0,35.0,35.0,0,0,0
20170309,BDG,32.67,32.67,32.67,32.67,1520,35.0,35.0,35.0,35.0,0,0,0
20170307,BDG,38.08,38.08,38.08,38.08,100,40.8,40.8,40.8,40.8,0,0,0
20170303,BDG,33.6,33.6,33.6,33.6,100,36.0,36.0,36.0,36.0,0,0,0
20170301,BDG,29.59,29.59,29.59,29.59,1000,31.7,31.7,31.7,31.7,0,0,0
20170228,BDG,29.59,29.59,29.59,29.59,4700,31.7,31.7,31.7,31.7,0,0,0
20170227,BDG,31.73,31.73,29.4,29.4,2000,34.0,34.0,31.5,31.5,0,0,0
20170223,BDG,28.93,28.93,28.93,28.93,400,31.0,31.0,31.0,31.0,0,0,0
20170217,BDG,32.85,32.85,32.85,32.85,2900,35.2,35.2,35.2,35.2,0,0,0
20170207,BDG,36.4,39.66,36.4,39.67,3000,39.0,42.5,39.0,42.5,0,0,0
20170202,BDG,34.53,34.53,34.53,34.53,100,37.0,37.0,37.0,37.0,0,0,0
20170125,BDG,32.76,32.76,32.67,32.76,800,35.1,35.1,35.0,35.1,0,0,0
20170124,BDG,32.66,32.66,32.66,32.67,3600,35.0,35.0,35.0,35.0,0,0,0
20161230,BDG,28.93,31.73,28.93,31.73,500,31.0,34.0,31.0,34.0,0,0,0
20161228,BDG,28.0,28.0,28.0,28.0,1000,30.0,30.0,30.0,30.0,0,0,0
20161227,BDG,27.35,27.35,27.35,27.35,1600,29.3,29.3,29.3,29.3,0,0,0
20161220,BDG,32.11,32.11,32.11,32.11,1400,34.4,34.4,34.4,34.4,0,0,0
20161216,BDG,32.2,32.2,32.2,32.2,400,34.5,34.5,34.5,34.5,0,0,0
20161207,BDG,32.29,32.29,32.29,32.29,3700,34.6,34.6,34.6,34.6,0,0,0
20161205,BDG,32.29,32.29,32.29,32.29,500,34.6,34.6,34.6,34.6,0,0,0
20161202,BDG,37.89,37.89,37.89,37.89,100,40.6,40.6,40.6,40.6,0,0,0
20161129,BDG,44.53,44.53,44.53,44.52,200,47.7,47.7,47.7,47.7,0,0,0
20161128,BDG,38.73,38.73,38.73,38.74,200,43.0,43.0,43.0,43.0,0,0,0
20161111,BDG,34.14,34.14,34.14,34.14,1300,37.9,37.9,37.9,37.9,0,0,0
20161109,BDG,34.23,34.23,34.23,34.23,400,38.0,38.0,38.0,38.0,0,0,0
20161028,BDG,35.13,35.13,35.13,35.13,100,39.0,39.0,39.0,39.0,0,0,0
20161027,BDG,30.63,30.63,30.63,30.63,1200,34.0,34.0,34.0,34.0,0,0,0
20161024,BDG,31.53,31.53,30.63,30.63,7000,35.0,35.0,34.0,34.0,0,0,0
20161021,BDG,31.62,31.62,31.62,31.62,100,35.1,35.1,35.1,35.1,0,0,0
20161017,BDG,31.62,31.62,31.62,31.62,200,35.1,35.1,35.1,35.1,0,0,0
20161012,BDG,31.89,31.89,31.53,31.53,300,35.4,35.4,35.0,35.0,0,0,0
20161011,BDG,34.05,34.05,34.05,34.05,300,37.8,37.8,37.8,37.8,100,0,0
20161010,BDG,27.92,34.14,27.92,34.14,1300,31.0,37.9,31.0,37.9,0,0,0
20161007,BDG,31.8,34.23,27.57,34.23,1600,35.3,38.0,30.6,38.0,0,0,0
20161006,BDG,32.43,32.43,32.43,32.43,200,36.0,36.0,36.0,36.0,0,0,0
20161005,BDG,35.58,35.58,35.58,35.58,5000,39.5,39.5,39.5,39.5,3000,0,0
20161004,BDG,31.89,35.13,31.89,35.13,11200,35.4,39.0,35.4,39.0,2000,0,0
20161003,BDG,33.33,33.33,31.71,31.71,200,37.0,37.0,35.2,35.2,0,0,0
20160930,BDG,31.53,31.53,31.53,31.53,200,35.0,35.0,35.0,35.0,0,0,0
20160928,BDG,31.53,31.53,31.53,31.53,8100,35.0,35.0,35.0,35.0,0,0,0
20160927,BDG,31.35,31.8,31.35,31.53,7800,34.8,35.3,34.8,35.0,0,0,0
20160926,BDG,31.53,31.53,31.53,31.53,2000,35.0,35.0,35.0,35.0,0,0,0
20160923,BDG,31.08,31.08,31.08,31.08,100,34.5,34.5,34.5,34.5,0,0,0
20160922,BDG,31.62,31.98,31.62,31.98,1100,35.1,35.5,35.1,35.5,0,0,0
20160921,BDG,31.62,31.62,31.62,31.62,300,35.1,35.1,35.1,35.1,0,0,0
20160920,BDG,31.62,31.62,31.62,31.62,100,35.1,35.1,35.1,35.1,0,0,0
20160919,BDG,31.53,31.62,31.53,31.62,400,35.0,35.1,35.0,35.1,0,0,0
20160913,BDG,31.71,31.71,31.71,31.71,100,35.2,35.2,35.2,35.2,0,0,0
20160908,BDG,31.08,31.08,31.08,31.08,300,34.5,34.5,34.5,34.5,0,0,0
20160905,BDG,31.71,32.43,31.71,32.43,700,35.2,36.0,35.2,36.0,0,0,0
20160825,BDG,31.53,31.53,31.53,31.53,5700,35.0,35.0,35.0,35.0,0,0,0
20160824,BDG,31.08,31.08,31.08,31.08,300,34.5,34.5,34.5,34.5,0,0,0
20160822,BDG,30.63,30.63,30.63,30.63,400,34.0,34.0,34.0,34.0,0,0,0
20160819,BDG,30.18,30.36,30.18,30.36,1300,33.5,33.7,33.5,33.7,0,0,0
20160818,BDG,30.09,30.63,30.09,30.63,2100,33.4,34.0,33.4,34.0,0,0,0
20160817,BDG,30.09,30.18,30.09,30.18,300,33.4,33.5,33.4,33.5,0,0,0
20160816,BDG,29.91,29.91,29.91,29.91,300,33.2,33.2,33.2,33.2,0,0,0
20160812,BDG,31.53,31.53,29.73,29.73,2400,35.0,35.0,33.0,33.0,0,0,0
20160803,BDG,31.53,31.53,31.53,31.53,100,35.0,35.0,35.0,35.0,0,0,0
20160802,BDG,29.28,30.18,29.28,30.18,1500,32.5,33.5,32.5,33.5,0,0,0
20160727,BDG,27.93,29.28,27.93,29.28,2500,31.0,32.5,31.0,32.5,0,0,0
20160726,BDG,28.83,28.83,28.47,28.47,14500,32.0,32.0,31.6,31.6,0,0,0
20160725,BDG,27.93,29.28,27.93,29.28,2000,31.0,32.5,31.0,32.5,0,0,0
20160722,BDG,27.93,27.93,27.93,27.93,100,31.0,31.0,31.0,31.0,0,0,0
20160721,BDG,25.22,27.92,25.22,27.93,7900,28.0,31.0,28.0,31.0,0,0,0
20160715,BDG,24.32,24.32,24.32,24.32,400,27.0,27.0,27.0,27.0,0,0,0
20160714,BDG,24.59,24.59,24.59,24.59,1900,27.3,27.3,27.3,27.3,0,0,0
20160707,BDG,24.59,24.59,24.59,24.59,300,27.3,27.3,27.3,27.3,0,0,0
20160628,BDG,24.32,24.32,24.32,24.32,200,27.0,27.0,27.0,27.0,0,0,0
20160627,BDG,23.78,23.78,23.78,23.78,100,26.4,26.4,26.4,26.4,0,0,0
20160624,BDG,20.72,20.72,20.72,20.72,300,23.0,23.0,23.0,23.0,0,0,0
20160623,BDG,24.32,24.32,24.32,24.32,2200,27.0,27.0,27.0,27.0,0,0,0
20160622,BDG,23.87,23.87,23.87,23.87,100,26.5,26.5,26.5,26.5,0,0,0
20160617,BDG,24.41,24.41,24.41,24.41,500,27.1,27.1,27.1,27.1,0,0,0
20160613,BDG,23.51,23.51,23.51,23.51,600,26.1,26.1,26.1,26.1,0,0,0
20160609,BDG,23.6,23.6,23.6,23.6,100,26.2,26.2,26.2,26.2,0,0,0
20160606,BDG,23.87,23.87,23.87,23.87,2700,26.5,26.5,26.5,26.5,0,0,0
20160603,BDG,23.51,23.51,23.51,23.51,1700,26.1,26.1,26.1,26.1,0,0,0
20160601,BDG,23.6,23.6,23.6,23.6,700,26.2,26.2,26.2,26.2,0,0,0
20160527,BDG,23.87,23.87,23.87,23.87,2500,26.5,26.5,26.5,26.5,0,0,0
20160526,BDG,23.42,23.87,23.42,23.42,6700,26.0,26.5,26.0,26.0,0,0,0
20160524,BDG,23.42,23.42,23.42,23.42,2400,26.0,26.0,26.0,26.0,0,0,0
20160523,BDG,23.42,23.42,23.42,23.42,2200,26.0,26.0,26.0,26.0,0,0,0
20160520,BDG,23.42,23.87,23.42,23.87,500,26.0,26.5,26.0,26.5,0,0,0
20160519,BDG,23.42,23.42,23.42,23.42,1400,26.0,26.0,26.0,26.0,0,0,0
20160518,BDG,23.42,23.42,23.42,23.42,1300,26.0,26.0,26.0,26.0,2400,0,0
20160517,BDG,23.42,23.42,23.42,23.42,6700,26.0,26.0,26.0,26.0,0,0,0
20160516,BDG,21.17,22.97,21.17,22.97,14300,23.5,25.5,23.5,25.5,0,0,0
20160513,BDG,20.27,20.72,20.27,20.72,3800,22.5,23.0,22.5,23.0,0,0,0
20160512,BDG,19.91,19.91,19.82,19.82,1700,22.1,22.1,22.0,22.0,0,0,0
20160511,BDG,19.82,19.91,19.82,19.82,3100,22.0,22.1,22.0,22.0,0,0,0
20160509,BDG,19.82,19.82,19.82,19.82,100,22.0,22.0,22.0,22.0,0,0,0
20160504,BDG,17.29,17.29,17.29,17.3,700,19.2,19.2,19.2,19.2,0,0,0
20160429,BDG,14.41,15.49,14.41,15.49,1600,16.0,17.2,16.0,17.2,0,0,0
20160427,BDG,13.51,13.6,13.51,13.6,1700,15.0,15.1,15.0,15.1,0,0,0
20160426,BDG,14.32,14.32,13.51,13.51,3300,15.9,15.9,15.0,15.0,0,0,0
20160425,BDG,14.41,14.41,14.41,14.41,200,16.0,16.0,16.0,16.0,0,0,0
20160421,BDG,14.86,14.86,14.86,14.86,200,16.5,16.5,16.5,16.5,0,0,0
20160420,BDG,13.96,13.96,13.96,13.96,300,15.5,15.5,15.5,15.5,0,0,0
20160419,BDG,13.96,13.96,13.96,13.96,400,15.5,15.5,15.5,15.5,0,0,0
20160414,BDG,12.7,12.7,12.7,12.7,100,14.1,14.1,14.1,14.1,2800,0,0
20160411,BDG,11.08,11.08,11.08,11.08,900,12.3,12.3,12.3,12.3,0,0,0
