<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CLG,5.7,5.7,5.3,5.6,23440,5.7,5.7,5.3,5.6,0,0,10
20170626,CLG,5.66,5.67,5.4,5.6,38250,5.66,5.67,5.4,5.6,0,0,10
20170623,CLG,5.4,5.69,5.37,5.67,11990,5.4,5.69,5.37,5.67,0,2080,0
20170622,CLG,5.45,5.69,5.45,5.46,7480,5.45,5.69,5.45,5.46,0,0,50
20170621,CLG,5.7,5.7,5.35,5.69,6350,5.7,5.7,5.35,5.69,0,0,0
20170620,CLG,5.74,5.75,5.4,5.7,15440,5.74,5.75,5.4,5.7,0,2000,0
20170619,CLG,5.69,5.7,5.42,5.69,42880,5.69,5.7,5.42,5.69,0,0,0
20170616,CLG,5.5,5.64,5.45,5.64,10240,5.5,5.64,5.45,5.64,0,20,0
20170615,CLG,5.6,5.6,5.5,5.5,3320,5.6,5.6,5.5,5.5,0,0,0
20170614,CLG,5.7,5.7,5.4,5.6,10510,5.7,5.7,5.4,5.6,0,0,0
20170613,CLG,5.5,5.7,5.5,5.5,5270,5.5,5.7,5.5,5.5,0,0,0
20170612,CLG,5.8,5.8,5.7,5.7,15270,5.8,5.8,5.7,5.7,0,0,0
20170609,CLG,5.4,5.8,5.4,5.74,21660,5.4,5.8,5.4,5.74,0,0,0
20170608,CLG,5.7,5.8,5.7,5.78,6710,5.7,5.8,5.7,5.78,0,30,0
20170607,CLG,5.32,5.86,5.32,5.7,52950,5.32,5.86,5.32,5.7,0,10,0
20170606,CLG,5.48,5.85,5.3,5.6,13670,5.48,5.85,5.3,5.6,0,0,0
20170605,CLG,5.5,5.89,5.48,5.5,13330,5.5,5.89,5.48,5.5,0,0,0
20170602,CLG,5.9,5.9,5.61,5.89,31840,5.9,5.9,5.61,5.89,0,0,0
20170601,CLG,5.7,5.9,5.7,5.85,18900,5.7,5.9,5.7,5.85,0,0,0
20170531,CLG,6.12,6.12,5.51,5.7,46970,6.12,6.12,5.51,5.7,0,0,0
20170530,CLG,5.36,6.0,5.36,5.8,67470,5.36,6.0,5.36,5.8,0,0,0
20170529,CLG,6.15,6.16,5.72,5.72,228710,6.15,6.16,5.72,5.72,0,0,10610
