<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BHN,77.1,78.8,77.0,78.8,2900,77.1,78.8,77.0,78.8,0,0,0
20170626,BHN,79.3,79.4,78.9,78.9,1210,79.3,79.4,78.9,78.9,0,0,0
20170623,BHN,79.3,79.3,79.3,79.3,10,79.3,79.3,79.3,79.3,0,0,0
20170622,BHN,79.8,79.8,78.0,78.9,1560,79.8,79.8,78.0,78.9,0,0,0
20170621,BHN,79.0,79.0,78.0,78.5,2480,79.0,79.0,78.0,78.5,0,100,0
20170620,BHN,79.6,79.6,78.0,78.9,3780,79.6,79.6,78.0,78.9,0,0,2280
20170619,BHN,79.9,79.9,79.0,79.6,610,79.9,79.9,79.0,79.6,0,0,0
20170616,BHN,79.5,79.8,79.1,79.5,950,79.5,79.8,79.1,79.5,0,0,310
20170615,BHN,79.0,79.9,79.0,79.1,1520,79.0,79.9,79.0,79.1,0,0,0
20170614,BHN,79.9,80.0,77.2,79.0,11200,79.9,80.0,77.2,79.0,0,0,0
20170613,BHN,80.0,80.0,79.1,79.9,6530,80.0,80.0,79.1,79.9,0,220,0
20170612,BHN,80.0,80.0,79.0,79.0,370,80.0,80.0,79.0,79.0,0,0,0
20170609,BHN,80.0,80.0,79.0,80.0,1260,80.0,80.0,79.0,80.0,0,0,0
20170608,BHN,80.2,80.2,79.1,79.6,20220,80.2,80.2,79.1,79.6,0,11090,0
20170607,BHN,80.4,80.4,80.1,80.2,3260,80.4,80.4,80.1,80.2,0,0,0
20170606,BHN,80.1,80.4,80.1,80.3,4800,80.1,80.4,80.1,80.3,0,0,0
20170605,BHN,80.3,80.5,80.3,80.4,3240,80.3,80.5,80.3,80.4,0,0,0
20170602,BHN,81.0,81.0,80.5,80.5,7380,81.0,81.0,80.5,80.5,0,0,0
20170601,BHN,80.9,81.0,80.7,81.0,3820,80.9,81.0,80.7,81.0,0,0,0
20170531,BHN,81.0,81.0,80.5,80.9,2520,81.0,81.0,80.5,80.9,0,30,0
20170530,BHN,80.6,81.5,80.6,80.6,3870,80.6,81.5,80.6,80.6,0,50,0
20170529,BHN,81.0,81.0,80.3,80.6,6000,81.0,81.0,80.3,80.6,0,0,0
20170526,BHN,80.2,80.3,80.0,80.0,15140,80.2,80.3,80.0,80.0,0,0,0
20170525,BHN,81.0,81.2,80.0,80.2,6830,81.0,81.2,80.0,80.2,0,0,0
