<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BT1,18.5,18.5,18.5,18.5,2900,18.5,18.5,18.5,18.5,0,0,0
20170622,BT1,18.0,18.0,18.0,18.0,700,18.0,18.0,18.0,18.0,0,0,0
20170620,BT1,18.0,18.0,18.0,18.0,1000,18.0,18.0,18.0,18.0,0,0,0
20170615,BT1,18.0,18.0,18.0,18.0,2000,18.0,18.0,18.0,18.0,0,0,0
20170609,BT1,18.0,18.0,18.0,18.0,1900,18.0,18.0,18.0,18.0,0,0,0
20170607,BT1,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170530,BT1,16.0,16.0,16.0,16.0,1440,16.0,16.0,16.0,16.0,0,0,0
20170524,BT1,17.0,17.0,17.0,17.0,4,17.0,17.0,17.0,17.0,0,0,0
20170522,BT1,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170519,BT1,15.0,15.5,15.0,15.5,11200,15.0,15.5,15.0,15.5,0,0,0
20170518,BT1,17.5,17.5,17.5,17.5,51500,17.5,17.5,17.5,17.5,0,0,0
20170516,BT1,17.0,17.0,17.0,17.0,1500,17.0,17.0,17.0,17.0,0,0,0
20170510,BT1,16.3,16.3,16.3,16.3,10000,17.9,17.9,17.9,17.9,0,0,0
20170508,BT1,15.93,15.93,15.93,15.94,8000,17.5,17.5,17.5,17.5,0,0,0
20170427,BT1,16.39,16.39,16.39,16.39,2900,18.0,18.0,18.0,18.0,0,0,0
20170403,BT1,15.48,15.48,15.48,15.48,1000,17.0,17.0,17.0,17.0,0,0,0
20170323,BT1,16.48,16.48,16.48,16.48,100,18.1,18.1,18.1,18.1,0,0,0
20170310,BT1,14.39,14.39,14.39,14.39,7600,15.8,15.8,15.8,15.8,0,0,0
20170217,BT1,16.85,16.85,16.85,16.85,16,18.5,18.5,18.5,18.5,0,0,0
20170208,BT1,16.85,16.85,16.85,16.85,500,18.5,18.5,18.5,18.5,0,0,0
20170125,BT1,16.39,16.39,16.39,16.39,500,18.0,18.0,18.0,18.0,0,0,0
20170124,BT1,16.39,16.85,16.39,16.85,5100,18.0,18.5,18.0,18.5,0,0,0
20170117,BT1,16.94,16.94,16.94,16.94,300,18.6,18.6,18.6,18.6,0,0,0
20170116,BT1,16.84,16.84,16.84,16.85,100,18.5,18.5,18.5,18.5,0,0,0
20170105,BT1,16.57,16.57,16.57,16.57,100,18.2,18.2,18.2,18.2,0,0,0
20161229,BT1,14.57,14.57,14.57,14.57,100,16.0,16.0,16.0,16.0,12000,0,0
20161221,BT1,16.39,16.39,16.39,16.39,3500,18.0,18.0,18.0,18.0,0,0,0
20161219,BT1,16.84,16.84,16.84,16.85,1000,18.5,18.5,18.5,18.5,0,0,0
20161130,BT1,15.03,15.03,15.03,15.02,400,16.5,16.5,16.5,16.5,0,0,0
20161128,BT1,15.3,15.3,15.3,15.3,3800,16.8,16.8,16.8,16.8,0,0,0
20161125,BT1,15.39,15.39,15.39,15.39,10000,16.9,16.9,16.9,16.9,0,0,0
20161118,BT1,15.48,16.4,15.48,15.48,16400,17.0,18.0,17.0,17.0,0,0,0
20161115,BT1,15.11,15.11,15.11,15.12,3800,16.6,16.6,16.6,16.6,0,0,0
20161114,BT1,15.03,15.03,15.03,15.02,2000,16.5,16.5,16.5,16.5,0,0,0
20161111,BT1,16.85,16.85,16.85,16.85,200,18.5,18.5,18.5,18.5,0,0,0
20161109,BT1,14.66,15.48,14.66,15.48,6100,16.1,17.0,16.1,17.0,0,0,0
