<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CDN,21.5,21.9,21.5,21.9,1000,21.5,21.9,21.5,21.9,0,800,0
20170626,CDN,20.5,21.9,20.5,21.9,1100,20.5,21.9,20.5,21.9,0,100,0
20170623,CDN,22.7,22.7,20.4,22.5,3600,22.7,22.7,20.4,22.5,0,3300,0
20170622,CDN,20.8,22.5,20.8,22.5,600,20.8,22.5,20.8,22.5,0,100,0
20170621,CDN,20.8,22.9,20.8,22.9,1300,20.8,22.9,20.8,22.9,0,100,0
20170620,CDN,22.0,22.9,22.0,22.9,3700,22.0,22.9,22.0,22.9,0,1800,0
20170619,CDN,22.9,22.9,22.0,22.6,2700,22.9,22.9,22.0,22.6,0,2200,0
20170616,CDN,22.6,22.6,22.6,22.6,200,22.6,22.6,22.6,22.6,0,200,0
20170615,CDN,20.8,22.9,20.7,22.8,3100,20.8,22.9,20.7,22.8,0,100,0
20170608,CDN,21.0,22.9,21.0,22.9,3600,21.0,22.9,21.0,22.9,0,300,0
20170602,CDN,23.2,23.2,23.2,23.2,100,23.2,23.2,23.2,23.2,0,100,0
20170601,CDN,22.9,23.4,22.9,23.4,600,22.9,23.4,22.9,23.4,0,500,0
20170530,CDN,23.0,23.5,23.0,23.5,1200,23.0,23.5,23.0,23.5,0,1200,0
20170529,CDN,21.1,22.9,21.1,22.9,700,21.1,22.9,21.1,22.9,0,100,0
20170526,CDN,23.0,23.0,22.9,22.9,200,23.0,23.0,22.9,22.9,0,200,0
20170525,CDN,22.4,22.4,22.4,22.4,1100,22.4,22.4,22.4,22.4,0,1100,0
20170524,CDN,22.9,22.9,22.9,22.9,400,22.9,22.9,22.9,22.9,0,0,0
20170522,CDN,23.4,23.4,23.4,23.4,100,23.9,23.9,23.9,23.9,0,100,0
20170519,CDN,21.54,23.01,21.34,23.01,4100,22.0,23.5,21.8,23.5,0,200,0
20170517,CDN,23.4,23.4,23.4,23.4,100,23.9,23.9,23.9,23.9,0,100,0
20170516,CDN,22.52,23.4,22.42,22.42,6400,23.0,23.9,22.9,22.9,0,900,0
20170515,CDN,22.52,22.52,22.52,22.52,100,23.0,23.0,23.0,23.0,0,100,0
20170512,CDN,21.54,21.54,21.54,21.54,3000,22.0,22.0,22.0,22.0,0,3000,0
20170510,CDN,20.56,23.4,20.56,22.42,5300,21.0,23.9,21.0,22.9,0,200,0
20170509,CDN,22.03,22.71,22.03,22.03,3000,22.5,23.2,22.5,22.5,0,3000,0
20170508,CDN,21.15,22.81,21.15,22.81,2600,21.6,23.3,21.6,23.3,0,2100,0
20170505,CDN,20.66,23.3,20.56,23.3,14100,21.1,23.8,21.0,23.8,0,300,0
20170504,CDN,23.5,23.5,21.54,22.81,6400,24.0,24.0,22.0,23.3,0,3400,0
20170503,CDN,22.03,22.42,21.15,21.93,3200,22.5,22.9,21.6,22.4,0,200,0
20170428,CDN,21.44,23.3,21.44,23.3,7700,21.9,23.8,21.9,23.8,0,500,0
20170426,CDN,20.56,21.54,20.56,21.44,1300,21.0,22.0,21.0,21.9,0,200,0
20170425,CDN,21.54,23.3,21.25,21.54,10900,22.0,23.8,21.7,22.0,0,2500,0
20170424,CDN,22.03,23.5,22.03,23.5,4600,22.5,24.0,22.5,24.0,0,3400,0
20170421,CDN,21.54,23.5,21.54,23.5,3200,22.0,24.0,22.0,24.0,0,3200,0
20170420,CDN,21.54,21.54,20.56,21.54,8300,22.0,22.0,21.0,22.0,0,500,100
20170419,CDN,22.03,22.03,21.54,21.54,3600,22.5,22.5,22.0,22.0,0,400,0
20170418,CDN,21.54,21.54,21.54,21.54,200,22.0,22.0,22.0,22.0,0,0,0
20170417,CDN,22.03,22.52,22.03,22.52,300,22.5,23.0,22.5,23.0,0,300,0
20170414,CDN,22.32,22.81,21.54,21.54,3600,22.8,23.3,22.0,22.0,0,600,0
20170413,CDN,21.34,21.34,20.85,20.85,4600,21.8,21.8,21.3,21.3,0,0,0
20170412,CDN,20.85,21.44,20.56,21.44,21300,21.3,21.9,21.0,21.9,0,15500,0
20170411,CDN,21.04,21.73,21.04,21.54,9600,21.5,22.2,21.5,22.0,0,5900,3000
20170410,CDN,22.03,22.03,20.95,21.73,700,22.5,22.5,21.4,22.2,0,200,0
20170407,CDN,21.54,21.54,21.54,21.54,2200,22.0,22.0,22.0,22.0,0,0,0
20170405,CDN,21.54,22.52,21.05,21.54,15700,22.0,23.0,21.5,22.0,0,200,0
20170404,CDN,23.01,23.01,22.03,22.91,1000,23.5,23.5,22.5,23.4,0,200,0
20170331,CDN,23.5,23.5,21.05,23.3,6400,24.0,24.0,21.5,23.8,0,300,0
