<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BVH,58.0,58.0,57.3,57.3,405630,58.0,58.0,57.3,57.3,0,17840,200
20170626,BVH,57.9,58.2,57.8,57.9,150090,57.9,58.2,57.8,57.9,0,17840,200
20170623,BVH,57.8,58.1,57.4,58.1,315170,57.8,58.1,57.4,58.1,0,19620,1000
20170622,BVH,57.9,58.7,57.8,57.8,205030,57.9,58.7,57.8,57.8,0,51390,14380
20170621,BVH,58.3,58.5,57.8,58.0,473280,58.3,58.5,57.8,58.0,0,37070,8000
20170620,BVH,59.4,59.4,58.6,58.6,149560,59.4,59.4,58.6,58.6,0,45580,4820
20170619,BVH,58.9,59.2,58.6,59.0,316550,58.9,59.2,58.6,59.0,0,76060,99500
20170616,BVH,58.3,58.7,58.1,58.1,2053690,58.3,58.7,58.1,58.1,0,434530,1963050
20170615,BVH,59.0,59.2,58.5,58.6,339540,59.0,59.2,58.5,58.6,0,13430,114680
20170614,BVH,57.6,59.3,57.6,59.2,519510,57.6,59.3,57.6,59.2,0,146980,92990
20170613,BVH,57.2,57.7,57.0,57.7,140310,57.2,57.7,57.0,57.7,0,33290,40910
20170612,BVH,57.8,58.0,57.1,57.2,249260,57.8,58.0,57.1,57.2,0,14980,126960
20170609,BVH,58.1,58.1,57.6,57.8,343170,58.1,58.1,57.6,57.8,0,219430,193590
20170608,BVH,58.3,58.3,57.7,58.0,360020,58.3,58.3,57.7,58.0,0,256760,161100
20170607,BVH,58.5,58.6,57.8,58.3,241510,58.5,58.6,57.8,58.3,0,33530,18400
20170606,BVH,57.7,58.2,57.5,58.1,184850,57.7,58.2,57.5,58.1,0,37750,5000
20170605,BVH,57.5,58.2,57.5,58.0,264830,57.5,58.2,57.5,58.0,0,185200,25590
20170602,BVH,58.4,58.4,57.5,58.0,175430,58.4,58.4,57.5,58.0,0,16910,46100
20170601,BVH,57.3,58.5,57.3,58.2,133770,57.3,58.5,57.3,58.2,0,26950,1000
20170531,BVH,57.6,58.4,57.4,57.6,369500,57.6,58.4,57.4,57.6,0,136180,10920
20170530,BVH,59.2,59.4,58.0,58.0,504320,59.2,59.4,58.0,58.0,0,122270,114190
20170529,BVH,60.3,60.7,59.0,59.5,301650,60.3,60.7,59.0,59.5,0,33580,38600
20170526,BVH,58.4,60.9,58.4,60.0,776220,58.4,60.9,58.4,60.0,0,20720,13490
