<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CIG,3.2,3.2,2.98,2.98,2170,3.2,3.2,2.98,2.98,0,3310,0
20170626,CIG,3.02,3.2,2.88,3.2,12700,3.02,3.2,2.88,3.2,0,3310,0
20170623,CIG,2.88,3.08,2.88,3.08,28430,2.88,3.08,2.88,3.08,0,0,0
20170622,CIG,3.0,3.14,2.88,2.88,21790,3.0,3.14,2.88,2.88,0,0,5320
20170621,CIG,2.75,2.99,2.75,2.99,6920,2.75,2.99,2.75,2.99,0,0,0
20170620,CIG,2.7,2.9,2.66,2.9,8070,2.7,2.9,2.66,2.9,0,360,0
20170619,CIG,2.65,2.85,2.65,2.85,9170,2.65,2.85,2.65,2.85,0,5370,0
20170616,CIG,2.89,2.99,2.8,2.81,43490,2.89,2.99,2.8,2.81,0,0,60
20170615,CIG,2.9,2.9,2.9,2.9,1540,2.9,2.9,2.9,2.9,0,0,950
20170614,CIG,2.78,2.78,2.74,2.74,9760,2.78,2.78,2.74,2.74,0,0,1670
20170613,CIG,2.78,2.85,2.78,2.78,19160,2.78,2.85,2.78,2.78,0,0,660
20170612,CIG,2.72,2.79,2.72,2.79,8020,2.72,2.79,2.72,2.79,0,1010,0
20170609,CIG,2.76,2.89,2.61,2.61,5750,2.76,2.89,2.61,2.61,0,0,1000
20170608,CIG,2.85,2.96,2.75,2.75,200,2.85,2.96,2.75,2.75,0,0,0
20170607,CIG,2.85,2.85,2.68,2.85,16920,2.85,2.85,2.68,2.85,0,2330,0
20170606,CIG,2.6,2.68,2.6,2.68,35910,2.6,2.68,2.6,2.68,0,1000,0
20170605,CIG,2.6,2.78,2.5,2.51,1550,2.6,2.78,2.5,2.51,0,0,0
20170602,CIG,2.54,2.7,2.54,2.6,14080,2.54,2.7,2.54,2.6,0,0,0
20170601,CIG,2.49,2.73,2.49,2.73,30,2.49,2.73,2.49,2.73,0,0,0
20170531,CIG,2.45,2.65,2.45,2.65,7420,2.45,2.65,2.45,2.65,0,0,0
20170530,CIG,2.8,2.8,2.48,2.48,5560,2.8,2.8,2.48,2.48,0,0,0
20170529,CIG,2.67,2.78,2.5,2.65,4450,2.67,2.78,2.5,2.65,0,0,0
