<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CCP,12.4,13.4,12.4,12.5,7250,12.4,13.4,12.4,12.5,0,0,0
20170626,CCP,13.0,13.5,12.0,13.5,5700,13.0,13.5,12.0,13.5,0,0,0
20170623,CCP,13.5,13.5,12.4,12.4,4050,13.5,13.5,12.4,12.4,0,0,0
20170622,CCP,13.0,14.2,12.4,12.4,7025,13.0,14.2,12.4,12.4,0,0,0
20170621,CCP,12.4,12.4,12.4,12.4,29100,12.4,12.4,12.4,12.4,0,0,0
20170608,CCP,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20170606,CCP,14.1,14.1,14.1,14.1,600,14.1,14.1,14.1,14.1,0,0,0
20170605,CCP,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170531,CCP,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170529,CCP,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170526,CCP,11.5,11.5,11.5,11.5,500,11.5,11.5,11.5,11.5,44000,0,0
20170525,CCP,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170512,CCP,12.6,12.6,12.6,12.6,100,13.5,13.5,13.5,13.5,0,0,0
20170508,CCP,11.86,11.86,11.86,11.85,100,12.7,12.7,12.7,12.7,0,0,0
20170428,CCP,10.08,11.57,10.08,11.57,1500,10.8,12.4,10.8,12.4,0,0,0
20170427,CCP,11.85,11.85,11.85,11.85,100,12.7,12.7,12.7,12.7,0,0,0
20170425,CCP,11.2,11.2,11.2,11.2,100,12.0,12.0,12.0,12.0,0,0,0
20170424,CCP,9.8,9.8,9.8,9.8,600,10.5,10.5,10.5,10.5,0,0,0
20170420,CCP,13.16,13.16,10.27,12.04,400,14.1,14.1,11.0,12.9,0,0,0
20170331,CCP,12.04,12.04,12.04,12.04,100,12.9,12.9,12.9,12.9,0,0,0
20170330,CCP,12.04,12.04,12.04,12.04,100,12.9,12.9,12.9,12.9,0,0,0
20170329,CCP,11.67,11.67,11.67,11.67,100,12.5,12.5,12.5,12.5,0,0,0
20170328,CCP,9.14,12.22,9.14,12.23,3100,9.8,13.1,9.8,13.1,0,0,0
20170324,CCP,10.73,10.73,10.73,10.73,100,11.5,11.5,11.5,11.5,0,0,0
20170323,CCP,7.74,10.36,7.74,10.36,6000,8.3,11.1,8.3,11.1,0,0,0
20170322,CCP,9.05,9.05,9.05,9.05,200,9.7,9.7,9.7,9.7,0,0,0
20170321,CCP,10.64,10.64,10.64,10.64,100,11.4,11.4,11.4,11.4,0,0,0
20170320,CCP,9.33,9.33,9.33,9.33,600,10.0,10.0,10.0,10.0,0,0,0
20170317,CCP,9.52,9.52,9.52,9.52,500,10.2,10.2,10.2,10.2,0,0,0
