<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,BVG,1.5,1.5,1.5,1.5,1900,1.5,1.5,1.5,1.5,0,0,0
20170622,BVG,1.4,1.4,1.4,1.4,2000,1.4,1.4,1.4,1.4,0,0,0
20170620,BVG,1.6,1.6,1.6,1.6,3000,1.6,1.6,1.6,1.6,0,3000,0
20170619,BVG,1.4,1.6,1.4,1.6,16700,1.4,1.6,1.4,1.6,0,0,0
20170616,BVG,1.3,1.4,1.3,1.4,400,1.3,1.4,1.3,1.4,0,0,0
20170615,BVG,1.4,1.4,1.3,1.3,12000,1.4,1.4,1.3,1.3,0,0,0
20170613,BVG,1.4,1.4,1.4,1.4,200,1.4,1.4,1.4,1.4,0,0,0
20170612,BVG,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20170609,BVG,1.4,1.4,1.4,1.4,2600,1.4,1.4,1.4,1.4,0,0,0
20170608,BVG,1.4,1.6,1.2,1.6,3600,1.4,1.6,1.2,1.6,0,0,0
20170605,BVG,1.4,1.4,1.4,1.4,1200,1.4,1.4,1.4,1.4,0,0,0
20170602,BVG,1.4,1.5,1.4,1.4,4600,1.4,1.5,1.4,1.4,0,0,0
20170601,BVG,1.4,1.4,1.4,1.4,2300,1.4,1.4,1.4,1.4,0,0,0
20170531,BVG,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20170530,BVG,1.5,1.5,1.4,1.5,10200,1.5,1.5,1.4,1.5,0,0,0
20170529,BVG,1.4,1.4,1.4,1.4,1700,1.4,1.4,1.4,1.4,0,0,0
20170526,BVG,1.3,1.4,1.3,1.4,12300,1.3,1.4,1.3,1.4,0,0,0
20170525,BVG,1.6,1.6,1.4,1.6,1800,1.6,1.6,1.4,1.6,0,0,0
20170524,BVG,1.4,1.4,1.4,1.4,3100,1.4,1.4,1.4,1.4,0,0,0
20170523,BVG,1.3,1.5,1.3,1.5,12100,1.3,1.5,1.3,1.5,0,0,0
20170522,BVG,1.5,1.5,1.5,1.5,20300,1.5,1.5,1.5,1.5,0,0,0
20170519,BVG,1.7,1.7,1.6,1.6,4700,1.7,1.7,1.6,1.6,0,0,0
20170518,BVG,1.5,1.5,1.5,1.5,16200,1.5,1.5,1.5,1.5,0,0,0
20170517,BVG,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20170516,BVG,1.8,1.8,1.5,1.5,3200,1.8,1.8,1.5,1.5,0,0,0
20170515,BVG,1.8,1.8,1.7,1.7,300,1.8,1.8,1.7,1.7,0,0,0
20170512,BVG,1.8,1.8,1.7,1.8,3500,1.8,1.8,1.7,1.8,0,0,0
20170511,BVG,1.6,1.6,1.6,1.6,3100,1.6,1.6,1.6,1.6,0,0,0
20170510,BVG,1.4,1.4,1.4,1.4,10400,1.4,1.4,1.4,1.4,0,0,0
20170509,BVG,1.6,1.7,1.6,1.6,54800,1.6,1.7,1.6,1.6,0,0,0
20170508,BVG,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20170505,BVG,2.2,2.3,1.7,1.8,59800,2.2,2.3,1.7,1.8,0,0,0
20170504,BVG,2.0,2.0,1.8,1.8,85500,2.0,2.0,1.8,1.8,0,0,0
20170503,BVG,1.8,1.8,1.8,1.8,19300,1.8,1.8,1.8,1.8,0,0,0
20170428,BVG,1.6,1.6,1.4,1.6,69310,1.6,1.6,1.4,1.6,0,0,0
20170427,BVG,1.4,1.4,1.4,1.4,27800,1.4,1.4,1.4,1.4,0,0,0
20170426,BVG,1.3,1.3,1.3,1.3,500,1.3,1.3,1.3,1.3,0,0,0
20170425,BVG,1.2,1.2,1.2,1.2,700,1.2,1.2,1.2,1.2,0,0,0
20170424,BVG,1.1,1.1,1.1,1.1,600,1.1,1.1,1.1,1.1,0,0,0
20170421,BVG,1.0,1.0,1.0,1.0,3000,1.0,1.0,1.0,1.0,0,0,0
20170420,BVG,0.9,0.9,0.9,0.9,600,0.9,0.9,0.9,0.9,0,0,0
20170414,BVG,0.8,0.8,0.8,0.8,100,0.8,0.8,0.8,0.8,0,0,0
20170407,BVG,0.9,0.9,0.9,0.9,400,0.9,0.9,0.9,0.9,0,0,0
20170331,BVG,0.9,1.1,0.9,1.1,2400,0.9,1.1,0.9,1.1,0,0,0
20170324,BVG,1.0,1.0,1.0,1.0,7700,1.0,1.0,1.0,1.0,0,0,0
20170317,BVG,1.2,1.2,1.0,1.2,4700,1.2,1.2,1.0,1.2,0,0,0
20170310,BVG,1.1,1.1,1.1,1.1,9900,1.1,1.1,1.1,1.1,0,0,0
20170303,BVG,1.0,1.0,1.0,1.0,7100,1.0,1.0,1.0,1.0,0,0,0
20170224,BVG,0.9,0.9,0.9,0.9,11000,0.9,0.9,0.9,0.9,0,0,0
20170217,BVG,0.8,0.9,0.8,0.9,14800,0.8,0.9,0.8,0.9,0,0,0
20170210,BVG,0.9,1.0,0.9,0.9,7700,0.9,1.0,0.9,0.9,0,0,0
20161230,BVG,1.0,1.0,1.0,1.0,700,1.0,1.0,1.0,1.0,0,0,0
20161223,BVG,1.0,1.0,1.0,1.0,1000,1.0,1.0,1.0,1.0,0,0,0
20161202,BVG,1.0,1.0,1.0,1.0,11900,1.0,1.0,1.0,1.0,0,0,0
20161125,BVG,1.1,1.1,1.0,1.1,3800,1.1,1.1,1.0,1.1,0,0,0
20161118,BVG,0.9,1.0,0.9,1.0,20800,0.9,1.0,0.9,1.0,0,0,0
20161111,BVG,1.0,1.0,1.0,1.0,7000,1.0,1.0,1.0,1.0,0,0,0
20161104,BVG,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20161028,BVG,0.8,0.8,0.8,0.8,800,0.8,0.8,0.8,0.8,0,0,0
20161021,BVG,0.9,1.0,0.9,1.0,900,0.9,1.0,0.9,1.0,0,0,0
20161014,BVG,0.9,0.9,0.9,0.9,6700,0.9,0.9,0.9,0.9,0,0,0
20160930,BVG,1.0,1.0,1.0,1.0,200,1.0,1.0,1.0,1.0,0,0,0
20160923,BVG,0.9,0.9,0.9,0.9,200,0.9,0.9,0.9,0.9,0,0,0
20160916,BVG,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160909,BVG,0.8,0.8,0.8,0.8,800,0.8,0.8,0.8,0.8,0,0,0
20160826,BVG,1.0,1.0,0.9,1.0,5900,1.0,1.0,0.9,1.0,0,0,0
20160819,BVG,0.9,1.0,0.9,1.0,8800,0.9,1.0,0.9,1.0,0,0,0
20160812,BVG,1.0,1.0,1.0,1.0,1100,1.0,1.0,1.0,1.0,0,0,0
20160805,BVG,1.0,1.0,1.0,1.0,1200,1.0,1.0,1.0,1.0,0,0,0
20160715,BVG,1.1,1.1,1.1,1.1,600,1.1,1.1,1.1,1.1,0,0,0
20160624,BVG,1.1,1.1,1.1,1.1,5300,1.1,1.1,1.1,1.1,0,0,0
20160617,BVG,1.2,1.2,1.2,1.2,21200,1.2,1.2,1.2,1.2,0,0,0
20160610,BVG,1.3,1.3,1.2,1.2,12200,1.3,1.3,1.2,1.2,0,0,0
20160603,BVG,1.4,1.4,1.3,1.3,6100,1.4,1.4,1.3,1.3,0,0,0
20160527,BVG,1.2,1.4,1.2,1.4,9600,1.2,1.4,1.2,1.4,0,0,0
20160525,BVG,1.4,1.4,1.3,1.3,53600,1.4,1.4,1.3,1.3,0,0,0
20160524,BVG,1.5,1.5,1.5,1.5,8400,1.5,1.5,1.5,1.5,0,0,0
20160523,BVG,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160519,BVG,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20160518,BVG,1.7,1.7,1.7,1.7,600,1.7,1.7,1.7,1.7,0,0,0
20160517,BVG,1.7,1.8,1.7,1.8,5300,1.7,1.8,1.7,1.8,0,0,0
20160516,BVG,1.7,1.8,1.7,1.8,1100,1.7,1.8,1.7,1.8,0,0,0
20160513,BVG,2.0,2.0,1.8,1.8,30100,2.0,2.0,1.8,1.8,0,0,0
20160512,BVG,1.8,1.8,1.8,1.8,20800,1.8,1.8,1.8,1.8,0,0,0
20160511,BVG,1.6,1.6,1.6,1.6,2400,1.6,1.6,1.6,1.6,0,0,0
20160510,BVG,1.4,1.4,1.4,1.4,11800,1.4,1.4,1.4,1.4,0,0,0
20160509,BVG,1.3,1.3,1.3,1.3,1600,1.3,1.3,1.3,1.3,0,0,0
20160506,BVG,1.3,1.3,1.3,1.3,300,1.3,1.3,1.3,1.3,0,0,0
20160505,BVG,1.4,1.4,1.4,1.4,6300,1.4,1.4,1.4,1.4,0,0,0
20160504,BVG,1.5,1.5,1.5,1.5,200,1.5,1.5,1.5,1.5,0,0,0
20160429,BVG,1.3,1.5,1.3,1.5,6900,1.3,1.5,1.3,1.5,0,0,0
20160428,BVG,1.4,1.4,1.4,1.4,5800,1.4,1.4,1.4,1.4,0,0,0
20160426,BVG,1.6,1.6,1.6,1.6,300,1.6,1.6,1.6,1.6,0,0,0
20160422,BVG,1.4,1.7,1.4,1.7,8300,1.4,1.7,1.4,1.7,0,0,0
20160421,BVG,1.7,1.7,1.5,1.6,1200,1.7,1.7,1.5,1.6,0,0,0
20160420,BVG,1.6,1.6,1.6,1.6,24000,1.6,1.6,1.6,1.6,0,0,0
20160419,BVG,1.7,1.7,1.7,1.7,5000,1.7,1.7,1.7,1.7,0,0,0
20160415,BVG,1.6,1.6,1.5,1.6,2400,1.6,1.6,1.5,1.6,0,0,0
20160414,BVG,1.4,1.6,1.4,1.5,24700,1.4,1.6,1.4,1.5,0,0,0
20160413,BVG,1.6,1.6,1.6,1.6,28800,1.6,1.6,1.6,1.6,0,0,0
20160412,BVG,1.9,1.9,1.7,1.7,10500,1.9,1.9,1.7,1.7,0,0,0
20160411,BVG,1.9,1.9,1.9,1.9,4200,1.9,1.9,1.9,1.9,0,0,0
20160408,BVG,2.0,2.0,1.8,1.8,1800,2.0,2.0,1.8,1.8,0,0,0
20160407,BVG,1.9,2.0,1.9,2.0,93800,1.9,2.0,1.9,2.0,0,0,0
20160406,BVG,1.8,1.8,1.8,1.8,8300,1.8,1.8,1.8,1.8,0,0,0
20160405,BVG,1.7,1.7,1.5,1.7,28400,1.7,1.7,1.5,1.7,0,0,0
20160404,BVG,1.8,2.0,1.6,1.7,30400,1.8,2.0,1.6,1.7,0,0,0
20160401,BVG,2.3,2.3,1.7,2.0,84100,2.3,2.3,1.7,2.0,0,0,0
20160331,BVG,2.0,2.0,2.0,2.0,41400,2.0,2.0,2.0,2.0,0,0,0
20160330,BVG,1.8,1.8,1.8,1.8,3000,1.8,1.8,1.8,1.8,0,0,0
20160329,BVG,1.6,1.6,1.6,1.6,10300,1.6,1.6,1.6,1.6,0,0,0
20160328,BVG,1.4,1.4,1.4,1.4,14500,1.4,1.4,1.4,1.4,0,0,0
20160325,BVG,1.3,1.3,1.3,1.3,62400,1.3,1.3,1.3,1.3,0,0,0
20160324,BVG,1.2,1.2,1.2,1.2,6600,1.2,1.2,1.2,1.2,0,0,0
20160323,BVG,1.2,1.2,1.1,1.1,59600,1.2,1.2,1.1,1.1,0,0,0
20160321,BVG,1.2,1.2,1.2,1.2,1500,1.2,1.2,1.2,1.2,1250000,0,0
20160318,BVG,1.3,1.3,1.2,1.2,2300,1.3,1.3,1.2,1.2,0,0,0
20160317,BVG,1.2,1.3,1.2,1.3,1100,1.2,1.3,1.2,1.3,0,0,0
20160316,BVG,1.2,1.3,1.2,1.3,2300,1.2,1.3,1.2,1.3,0,0,0
20160314,BVG,1.3,1.3,1.3,1.3,200,1.3,1.3,1.3,1.3,0,0,0
20160311,BVG,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20160310,BVG,1.3,1.3,1.3,1.3,2000,1.3,1.3,1.3,1.3,0,0,0
20160309,BVG,1.2,1.3,1.2,1.2,14700,1.2,1.3,1.2,1.2,0,0,0
20160308,BVG,1.2,1.2,1.2,1.2,21500,1.2,1.2,1.2,1.2,0,0,0
20160307,BVG,1.1,1.1,1.1,1.1,7100,1.1,1.1,1.1,1.1,0,0,0
20160302,BVG,1.1,1.1,1.0,1.1,10300,1.1,1.1,1.0,1.1,0,0,0
20160301,BVG,1.1,1.1,1.1,1.1,9700,1.1,1.1,1.1,1.1,0,0,0
20160226,BVG,1.1,1.1,1.1,1.1,3000,1.1,1.1,1.1,1.1,0,0,0
20160225,BVG,1.1,1.1,1.1,1.1,2100,1.1,1.1,1.1,1.1,0,0,0
20160224,BVG,1.1,1.3,1.1,1.3,400,1.1,1.3,1.1,1.3,0,0,0
20160218,BVG,1.2,1.3,1.2,1.2,5000,1.2,1.3,1.2,1.2,0,0,0
20160217,BVG,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160216,BVG,1.2,1.2,1.2,1.2,3000,1.2,1.2,1.2,1.2,0,0,0
20160215,BVG,1.1,1.1,1.1,1.1,400,1.1,1.1,1.1,1.1,0,0,0
20160205,BVG,1.1,1.1,1.1,1.1,400,1.1,1.1,1.1,1.1,0,0,0
20160201,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160128,BVG,1.1,1.1,1.1,1.1,2400,1.1,1.1,1.1,1.1,0,0,0
20160127,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160126,BVG,1.1,1.1,1.1,1.1,15100,1.1,1.1,1.1,1.1,0,0,0
20160125,BVG,1.2,1.2,1.2,1.2,2500,1.2,1.2,1.2,1.2,0,0,0
20160113,BVG,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160112,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160106,BVG,1.1,1.1,1.1,1.1,1400,1.1,1.1,1.1,1.1,0,0,0
20151231,BVG,1.1,1.1,1.1,1.1,2500,1.1,1.1,1.1,1.1,0,0,0
20151230,BVG,1.2,1.2,1.2,1.2,3000,1.2,1.2,1.2,1.2,0,0,0
20151229,BVG,1.1,1.1,1.1,1.1,3000,1.1,1.1,1.1,1.1,0,0,0
20151228,BVG,1.1,1.2,1.1,1.2,900,1.1,1.2,1.1,1.2,0,0,0
20151224,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20151223,BVG,1.1,1.1,1.1,1.1,100,1.1,1.1,1.1,1.1,0,0,0
20151222,BVG,1.2,1.2,1.2,1.2,2600,1.2,1.2,1.2,1.2,0,0,0
20151221,BVG,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151218,BVG,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20151217,BVG,1.2,1.2,1.2,1.2,1100,1.2,1.2,1.2,1.2,0,0,0
20151215,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20151211,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20151209,BVG,1.1,1.1,1.1,1.1,800,1.1,1.1,1.1,1.1,0,0,0
20151208,BVG,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20151207,BVG,1.2,1.3,1.2,1.3,500,1.2,1.3,1.2,1.3,0,0,0
20151204,BVG,1.2,1.3,1.2,1.2,5200,1.2,1.3,1.2,1.2,0,0,0
20151203,BVG,1.2,1.3,1.2,1.3,800,1.2,1.3,1.2,1.3,0,0,0
20151202,BVG,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20151201,BVG,1.1,1.2,1.1,1.1,5900,1.1,1.2,1.1,1.1,0,0,0
20151130,BVG,1.1,1.1,1.1,1.1,65300,1.1,1.1,1.1,1.1,0,0,0
20151127,BVG,1.2,1.3,1.2,1.2,4900,1.2,1.3,1.2,1.2,0,0,0
20151126,BVG,1.2,1.2,1.2,1.2,44500,1.2,1.2,1.2,1.2,0,0,0
20151125,BVG,1.4,1.4,1.4,1.4,200,1.4,1.4,1.4,1.4,0,0,0
20151124,BVG,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20151123,BVG,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20151120,BVG,2.1,2.1,2.1,2.1,900,2.1,2.1,2.1,2.1,0,0,0
20150520,BVG,0.8,1.0,0.8,1.0,34300,0.8,1.0,0.8,1.0,0,0,0
20150519,BVG,0.9,0.9,0.9,0.9,22600,0.9,0.9,0.9,0.9,0,0,0
20150518,BVG,1.0,1.0,1.0,1.0,5200,1.0,1.0,1.0,1.0,0,0,0
20150515,BVG,1.1,1.1,1.1,1.1,2400,1.1,1.1,1.1,1.1,0,0,0
20150514,BVG,1.1,1.2,1.1,1.2,2100,1.1,1.2,1.1,1.2,0,0,0
20150513,BVG,1.2,1.2,1.2,1.2,500,1.2,1.2,1.2,1.2,0,0,0
20150512,BVG,1.0,1.1,1.0,1.1,107000,1.0,1.1,1.0,1.1,0,0,1500
20150511,BVG,1.1,1.2,1.1,1.1,26900,1.1,1.2,1.1,1.1,0,0,0
20150508,BVG,1.2,1.3,1.2,1.2,41400,1.2,1.3,1.2,1.2,0,0,20100
20150507,BVG,1.3,1.3,1.3,1.3,500,1.3,1.3,1.3,1.3,0,0,0
20150506,BVG,1.4,1.4,1.4,1.4,1000,1.4,1.4,1.4,1.4,0,0,0
20150505,BVG,1.5,1.5,1.5,1.5,3700,1.5,1.5,1.5,1.5,0,0,2700
20150504,BVG,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20150427,BVG,1.7,1.7,1.7,1.7,400,1.7,1.7,1.7,1.7,0,0,0
20150423,BVG,1.6,1.7,1.6,1.7,3400,1.6,1.7,1.6,1.7,0,0,0
20150422,BVG,1.7,1.7,1.7,1.7,1000,1.7,1.7,1.7,1.7,0,0,0
20150420,BVG,1.6,1.7,1.6,1.7,1300,1.6,1.7,1.6,1.7,0,0,0
