<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170607,CCR,47.0,47.0,47.0,47.0,100,47.0,47.0,47.0,47.0,0,0,0
20170425,CCR,33.59,33.59,33.59,33.6,100,33.8,33.8,33.8,33.8,0,0,0
20170424,CCR,29.22,29.22,29.22,29.22,100,29.4,29.4,29.4,29.4,0,0,0
20170315,CCR,20.87,20.87,20.87,20.87,100,21.0,21.0,21.0,21.0,0,0,0
20160916,CCR,14.9,14.9,14.9,14.91,100,15.0,15.0,15.0,15.0,0,0,0
20160726,CCR,10.93,10.93,10.93,10.93,800,11.0,11.0,11.0,11.0,0,0,0
20160711,CCR,10.93,10.93,10.93,10.93,700,11.0,11.0,11.0,11.0,0,0,0
20160623,CCR,10.93,10.93,10.93,10.93,200,11.0,11.0,11.0,11.0,0,0,0
20160526,CCR,11.63,11.63,11.63,11.63,200,11.7,11.7,11.7,11.7,0,0,0
20160524,CCR,11.63,11.63,11.63,11.63,100,11.7,11.7,11.7,11.7,0,0,0
20160523,CCR,11.73,11.73,11.73,11.73,100,11.8,11.8,11.8,11.8,0,0,0
20160407,CCR,11.63,11.63,11.63,11.63,100,11.8,11.8,11.8,11.8,0,0,0
20160406,CCR,10.15,10.15,10.15,10.15,100,10.3,10.3,10.3,10.3,0,0,0
20160401,CCR,8.87,8.87,8.87,8.87,500,9.0,9.0,9.0,9.0,0,0,0
20160329,CCR,10.35,10.35,10.35,10.35,500,10.5,10.5,10.5,10.5,0,0,0
20151211,CCR,9.86,9.86,9.86,9.86,200,10.0,10.0,10.0,10.0,0,0,0
20151118,CCR,8.57,8.57,8.57,8.58,100,8.7,8.7,8.7,8.7,0,0,0
20151113,CCR,10.06,10.06,10.06,10.05,100,10.2,10.2,10.2,10.2,0,0,0
20151105,CCR,11.83,11.83,11.83,11.83,200,12.0,12.0,12.0,12.0,0,0,0
20151102,CCR,10.35,10.35,10.35,10.35,1000,10.5,10.5,10.5,10.5,0,0,0
20151030,CCR,11.73,11.73,11.73,11.73,1000,11.9,11.9,11.9,11.9,0,0,0
20151016,CCR,11.73,11.73,11.73,11.73,1000,11.9,11.9,11.9,11.9,0,0,0
20150928,CCR,13.8,13.8,13.7,13.7,500,14.0,14.0,13.9,13.9,0,0,0
20150925,CCR,16.07,16.07,16.07,16.07,100,16.3,16.3,16.3,16.3,0,0,0
20150924,CCR,14.0,14.0,14.0,14.0,300,14.2,14.2,14.2,14.2,0,0,0
