<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BTU,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,100
20170626,BTU,6.3,8.5,6.3,8.5,200,6.3,8.5,6.3,8.5,0,0,100
20170623,BTU,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,100
20170621,BTU,8.7,8.7,8.7,8.7,100,8.7,8.7,8.7,8.7,0,0,100
20170619,BTU,10.2,10.2,10.2,10.2,100,10.2,10.2,10.2,10.2,0,0,0
20170615,BTU,8.9,8.9,8.9,8.9,100,8.9,8.9,8.9,8.9,0,0,100
20170614,BTU,6.7,8.9,6.7,8.9,200,6.7,8.9,6.7,8.9,0,0,100
20170607,BTU,7.8,7.8,7.8,7.8,100,7.8,7.8,7.8,7.8,10000,0,100
20170605,BTU,9.1,9.1,9.1,9.1,100,9.1,9.1,9.1,9.1,0,0,100
20170602,BTU,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,0,0
20170601,BTU,9.3,9.3,9.3,9.3,100,9.3,9.3,9.3,9.3,0,0,0
20170531,BTU,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20170529,BTU,7.1,7.1,7.1,7.1,100,7.1,7.1,7.1,7.1,0,0,0
20170526,BTU,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20170525,BTU,5.4,5.4,5.4,5.4,1000,5.4,5.4,5.4,5.4,0,0,0
20170524,BTU,4.7,4.7,4.7,4.7,100,4.7,4.7,4.7,4.7,0,0,100
20170522,BTU,5.5,5.5,5.5,5.5,100,5.5,5.5,5.5,5.5,0,0,100
20170518,BTU,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,100
20170515,BTU,7.5,7.5,7.5,7.5,100,8.3,8.3,8.3,8.3,0,0,100
20170512,BTU,7.5,10.02,7.5,10.03,200,8.3,11.1,8.3,11.1,0,0,100
20170510,BTU,8.76,8.76,8.76,8.76,1000,9.7,9.7,9.7,9.7,0,0,0
20170509,BTU,7.68,7.68,7.68,7.68,100,8.5,8.5,8.5,8.5,0,0,100
20170503,BTU,9.03,9.03,9.03,9.04,100,10.0,10.0,10.0,10.0,0,0,100
20170419,BTU,10.48,10.48,10.48,10.48,5900,11.6,11.6,11.6,11.6,0,5900,0
20170413,BTU,10.85,10.85,10.85,10.84,700,12.0,12.0,12.0,12.0,529700,700,0
20170404,BTU,11.75,11.75,11.75,11.75,7900,13.0,13.0,13.0,13.0,0,7900,0
20160930,BTU,12.11,12.11,12.11,12.11,1000,13.4,13.4,13.4,13.4,0,0,0
20160928,BTU,10.58,10.58,10.58,10.57,1000,11.7,11.7,11.7,11.7,0,0,0
20160923,BTU,9.22,9.22,9.22,9.22,3000,10.2,10.2,10.2,10.2,0,0,0
20160922,BTU,9.22,9.22,9.22,9.22,15000,10.2,10.2,10.2,10.2,0,0,0
20160824,BTU,9.22,9.22,9.22,9.22,10000,10.2,10.2,10.2,10.2,0,0,0
20160823,BTU,9.22,9.22,9.22,9.22,10000,10.2,10.2,10.2,10.2,0,0,0
