<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BCP,7.0,7.1,7.0,7.1,8700,7.0,7.1,7.0,7.1,0,0,0
20170622,BCP,7.4,7.4,7.2,7.2,4000,7.4,7.4,7.2,7.2,0,0,0
20170621,BCP,7.2,7.2,7.2,7.2,2300,7.2,7.2,7.2,7.2,0,0,0
20170620,BCP,7.5,7.5,7.5,7.5,100,7.5,7.5,7.5,7.5,0,0,0
20170616,BCP,7.1,7.1,7.1,7.1,10200,7.1,7.1,7.1,7.1,0,0,0
20170615,BCP,7.2,7.2,7.1,7.1,11000,7.2,7.2,7.1,7.1,0,0,0
20170613,BCP,7.2,7.2,7.2,7.2,6800,7.2,7.2,7.2,7.2,0,0,0
20170607,BCP,8.2,8.2,8.2,8.2,100,8.7,8.7,8.7,8.7,0,0,0
20170531,BCP,8.01,8.01,8.01,8.01,1300,8.5,8.5,8.5,8.5,0,0,0
20170524,BCP,8.01,8.01,8.01,8.01,100,8.5,8.5,8.5,8.5,0,0,0
20170517,BCP,8.01,8.01,8.01,8.01,200,8.5,8.5,8.5,8.5,0,0,0
20170515,BCP,8.02,8.02,8.02,8.01,200,8.5,8.5,8.5,8.5,0,0,0
20170509,BCP,8.2,8.2,8.11,8.2,800,8.7,8.7,8.6,8.7,0,0,0
20170508,BCP,8.2,8.2,8.2,8.2,1000,8.7,8.7,8.7,8.7,0,0,0
20170505,BCP,8.39,8.39,8.29,8.29,300,8.9,8.9,8.8,8.8,0,0,0
20170428,BCP,8.49,8.49,8.49,8.48,200,9.0,9.0,9.0,9.0,0,0,0
20170427,BCP,8.58,8.58,8.58,8.58,200,9.1,9.1,9.1,9.1,0,0,0
20170425,BCP,8.67,8.67,8.67,8.67,200,9.2,9.2,9.2,9.2,0,0,0
20170424,BCP,8.67,8.67,8.67,8.67,200,9.2,9.2,9.2,9.2,0,0,0
20170421,BCP,8.49,8.49,8.49,8.48,900,9.0,9.0,9.0,9.0,0,0,0
20170418,BCP,8.76,8.76,8.76,8.77,100,9.3,9.3,9.3,9.3,0,0,0
20170407,BCP,8.96,9.05,8.96,9.05,1400,9.5,9.6,9.5,9.6,0,0,0
20170405,BCP,9.24,9.24,9.24,9.24,300,9.8,9.8,9.8,9.8,0,0,0
20170403,BCP,9.52,9.52,9.52,9.52,89,10.1,10.1,10.1,10.1,0,0,0
20170331,BCP,9.52,9.52,9.52,9.52,100,10.1,10.1,10.1,10.1,0,0,0
20170221,BCP,11.31,11.31,11.31,11.31,100,12.0,12.0,12.0,12.0,0,0,0
20170123,BCP,9.9,9.9,9.9,9.9,100,10.5,10.5,10.5,10.5,0,0,0
20170104,BCP,9.89,9.89,9.89,9.9,100,10.5,10.5,10.5,10.5,0,0,0
20161208,BCP,11.59,11.59,11.59,11.59,100,12.3,12.3,12.3,12.3,0,0,0
20161004,BCP,8.29,8.29,8.29,8.29,300,8.8,8.8,8.8,8.8,0,0,0
20160928,BCP,8.49,8.49,8.49,8.48,200,9.0,9.0,9.0,9.0,0,0,0
20160818,BCP,7.92,7.92,7.92,7.92,1100,8.4,8.4,8.4,8.4,0,0,0
20160816,BCP,7.44,7.44,7.44,7.45,2000,7.9,7.9,7.9,7.9,0,0,0
20160811,BCP,8.49,8.49,8.49,8.48,100,9.0,9.0,9.0,9.0,0,0,0
20160722,BCP,7.92,7.92,7.92,7.92,100,8.4,8.4,8.4,8.4,0,0,0
20160719,BCP,8.01,8.01,8.01,8.01,100,8.5,8.5,8.5,8.5,0,0,0
20160713,BCP,8.29,8.29,8.29,8.29,100,8.8,8.8,8.8,8.8,0,0,0
20160707,BCP,8.48,8.48,8.48,8.48,100,9.0,9.0,9.0,9.0,0,0,0
20160704,BCP,7.53,7.53,7.53,7.54,100,8.0,8.0,8.0,8.0,0,0,0
20160701,BCP,5.19,6.79,5.19,5.18,1700,5.5,7.2,5.5,5.5,0,0,0
20160630,BCP,5.94,5.94,5.94,5.94,100,6.3,6.3,6.3,6.3,0,0,0
20160629,BCP,6.88,6.88,6.88,6.88,100,7.3,7.3,7.3,7.3,0,0,0
20160621,BCP,8.01,8.01,8.01,8.01,100,8.5,8.5,8.5,8.5,0,0,0
20160617,BCP,7.54,7.54,7.54,7.54,1000,8.0,8.0,8.0,8.0,0,0,0
20160616,BCP,7.06,7.06,7.06,7.07,1500,7.5,7.5,7.5,7.5,0,0,0
