<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BVS,19.5,19.5,19.2,19.5,22582,19.5,19.5,19.2,19.5,0,9400,0
20170626,BVS,19.3,19.6,19.0,19.5,38006,19.3,19.6,19.0,19.5,0,10700,400
20170623,BVS,18.5,19.6,18.5,19.3,83168,18.5,19.6,18.5,19.3,0,31400,15300
20170622,BVS,18.4,18.6,18.2,18.4,56082,18.4,18.6,18.2,18.4,0,1000,0
20170621,BVS,18.3,18.4,18.2,18.3,44800,18.3,18.4,18.2,18.3,0,4100,0
20170620,BVS,18.4,18.5,18.3,18.4,26796,18.4,18.5,18.3,18.4,0,6000,0
20170619,BVS,18.2,18.5,18.2,18.5,20460,18.2,18.5,18.2,18.5,0,14400,900
20170616,BVS,18.2,18.4,18.0,18.3,26800,18.2,18.4,18.0,18.3,0,23900,1700
20170615,BVS,18.3,18.4,18.0,18.4,34980,18.3,18.4,18.0,18.4,0,21000,0
20170614,BVS,18.6,18.6,18.0,18.4,58800,18.6,18.6,18.0,18.4,0,31600,0
20170613,BVS,18.1,18.5,17.7,18.4,59000,18.1,18.5,17.7,18.4,0,26700,100
20170612,BVS,18.3,18.4,17.7,18.2,24080,18.3,18.4,17.7,18.2,0,1600,0
20170609,BVS,18.6,18.6,18.0,18.2,11600,18.6,18.6,18.0,18.2,0,6200,200
20170608,BVS,18.6,18.6,18.2,18.2,36200,18.6,18.6,18.2,18.2,0,30000,0
20170607,BVS,17.8,18.4,17.7,18.3,59300,17.8,18.4,17.7,18.3,10,32200,13000
20170606,BVS,18.6,18.6,17.6,17.8,71820,18.6,18.6,17.6,17.8,76,11100,0
20170605,BVS,18.5,18.5,17.9,17.9,39800,18.5,18.5,17.9,17.9,5000,16100,5900
20170602,BVS,18.4,18.5,18.0,18.3,69610,18.4,18.5,18.0,18.3,0,39000,0
20170601,BVS,19.0,19.0,18.7,18.7,6000,19.0,19.0,18.7,18.7,0,6000,0
20170531,BVS,18.5,18.8,18.2,18.7,59420,18.5,18.8,18.2,18.7,80,45410,0
20170530,BVS,19.0,19.1,17.1,18.8,72700,19.0,19.1,17.1,18.8,0,46600,18000
20170529,BVS,18.9,19.0,18.8,18.9,71150,18.9,19.0,18.8,18.9,0,6000,14000
20170526,BVS,19.0,19.1,18.6,19.0,42372,19.0,19.1,18.6,19.0,60,18400,0
20170525,BVS,18.7,19.0,18.6,18.7,63209,18.7,19.0,18.6,18.7,0,30300,0
20170524,BVS,18.7,19.1,18.2,18.7,114780,18.7,19.1,18.2,18.7,0,26200,1100
20170523,BVS,19.0,19.0,18.2,18.7,73720,19.0,19.0,18.2,18.7,20,59600,3400
20170522,BVS,18.5,18.8,18.3,18.4,177640,18.5,18.8,18.3,18.4,0,49000,3000
20170519,BVS,17.2,18.6,17.2,18.1,151880,17.2,18.6,17.2,18.1,0,900,800
20170518,BVS,17.7,17.7,17.3,17.5,46080,17.7,17.7,17.3,17.5,0,20500,13200
20170517,BVS,17.2,17.9,17.2,17.8,33721,17.2,17.9,17.2,17.8,0,16100,21
20170516,BVS,18.0,18.0,17.5,17.8,46750,18.0,18.0,17.5,17.8,0,13400,0
20170515,BVS,17.4,17.9,17.2,17.7,86538,17.4,17.9,17.2,17.7,0,28500,639
20170512,BVS,17.7,18.0,17.4,17.8,113390,17.7,18.0,17.4,17.8,60,58500,2000
20170511,BVS,17.5,18.1,17.5,17.9,34920,17.5,18.1,17.5,17.9,0,16000,0
20170510,BVS,18.1,18.3,17.9,18.0,50030,18.1,18.3,17.9,18.0,0,10100,0
20170509,BVS,17.5,18.2,17.3,18.0,240330,17.5,18.2,17.3,18.0,0,15200,77000
20170508,BVS,17.7,17.7,17.0,17.5,67870,17.7,17.7,17.0,17.5,0,10100,22000
20170505,BVS,17.5,17.5,17.3,17.5,37570,17.5,17.5,17.3,17.5,0,22070,4500
20170504,BVS,16.9,17.8,16.9,17.7,217610,16.9,17.8,16.9,17.7,0,92200,0
20170503,BVS,16.7,17.0,16.7,17.0,50100,16.7,17.0,16.7,17.0,0,30000,0
20170428,BVS,16.2,16.7,16.2,16.6,51800,16.2,16.7,16.2,16.6,0,41100,6000
20170427,BVS,16.7,16.7,16.3,16.7,89400,16.7,16.7,16.3,16.7,0,63800,53000
20170426,BVS,16.7,16.7,16.3,16.3,35400,16.7,16.7,16.3,16.3,0,31300,0
20170425,BVS,16.3,16.7,16.3,16.4,31360,16.3,16.7,16.3,16.4,0,30100,0
20170424,BVS,16.7,16.8,16.5,16.7,35840,16.7,16.8,16.5,16.7,0,30200,7700
20170421,BVS,16.7,16.8,16.5,16.7,39800,16.7,16.8,16.5,16.7,0,35200,3000
20170420,BVS,16.8,16.8,16.5,16.7,25700,16.8,16.8,16.5,16.7,0,5000,3000
20170419,BVS,16.7,16.8,16.5,16.8,78200,16.7,16.8,16.5,16.8,0,66200,18900
20170418,BVS,16.5,16.6,16.4,16.6,41310,16.5,16.6,16.4,16.6,0,26000,10
20170417,BVS,16.5,16.7,16.3,16.5,101911,16.5,16.7,16.3,16.5,0,56300,2100
20170414,BVS,16.8,16.9,16.4,16.8,78742,16.8,16.9,16.4,16.8,0,62100,4500
20170413,BVS,17.2,17.2,16.5,16.9,82900,17.2,17.2,16.5,16.9,0,35700,0
20170412,BVS,16.7,17.3,16.5,16.9,72411,16.7,17.3,16.5,16.9,0,45000,10000
20170411,BVS,17.2,17.6,17.0,17.0,106590,17.2,17.6,17.0,17.0,0,76100,5400
20170410,BVS,16.5,17.5,16.4,17.1,363122,16.5,17.5,16.4,17.1,0,187100,5020
20170407,BVS,16.3,16.5,16.0,16.5,90310,16.3,16.5,16.0,16.5,0,40000,1900
20170405,BVS,16.2,16.4,16.2,16.3,54120,16.2,16.4,16.2,16.3,0,20800,0
20170404,BVS,16.1,16.3,16.1,16.2,11920,16.1,16.3,16.1,16.2,0,5100,0
20170403,BVS,16.4,16.4,15.8,16.3,62100,16.4,16.4,15.8,16.3,0,10900,50000
20170331,BVS,16.5,16.6,16.2,16.2,56390,16.5,16.6,16.2,16.2,0,47100,11000
20170330,BVS,16.0,16.5,16.0,16.5,144100,16.0,16.5,16.0,16.5,0,114000,84500
20170329,BVS,15.9,16.3,15.8,16.3,49800,15.9,16.3,15.8,16.3,0,30000,19400
20170328,BVS,16.3,16.3,16.0,16.1,109510,16.3,16.3,16.0,16.1,0,48000,2600
20170327,BVS,16.2,16.3,16.1,16.3,141100,16.2,16.3,16.1,16.3,0,110000,82200
20170324,BVS,16.0,16.4,16.0,16.4,73820,16.0,16.4,16.0,16.4,0,40200,29100
20170323,BVS,16.0,16.2,16.0,16.0,50000,16.0,16.2,16.0,16.0,0,10100,18200
20170322,BVS,16.3,16.3,16.0,16.3,112300,16.3,16.3,16.0,16.3,0,37500,35000
20170321,BVS,16.6,16.6,16.3,16.4,181311,16.6,16.6,16.3,16.4,20,118500,153700
20170320,BVS,16.6,16.9,16.3,16.6,208300,16.6,16.9,16.3,16.6,0,43700,202000
20170317,BVS,16.5,17.0,16.2,16.9,184400,16.5,17.0,16.2,16.9,0,65800,147600
20170316,BVS,16.8,16.8,16.3,16.5,274120,16.8,16.8,16.3,16.5,0,128000,263600
20170315,BVS,16.5,16.8,16.4,16.8,18300,16.5,16.8,16.4,16.8,0,17600,3000
20170314,BVS,16.6,16.7,16.2,16.7,60640,16.6,16.7,16.2,16.7,0,40800,34800
20170313,BVS,16.6,16.7,16.3,16.6,22350,16.6,16.7,16.3,16.6,0,14100,9000
20170310,BVS,16.6,16.7,16.5,16.7,50400,16.6,16.7,16.5,16.7,0,32700,30400
20170309,BVS,16.5,17.0,16.4,16.7,71600,16.5,17.0,16.4,16.7,0,29400,31600
20170308,BVS,16.7,17.1,16.6,16.7,75850,16.7,17.1,16.6,16.7,0,27100,43100
20170307,BVS,17.2,17.2,16.5,17.1,138900,17.2,17.2,16.5,17.1,0,98700,109000
20170306,BVS,17.2,17.2,17.0,17.2,18300,17.2,17.2,17.0,17.2,0,13600,0
20170303,BVS,16.9,17.2,16.8,17.2,32580,16.9,17.2,16.8,17.2,0,31400,0
20170302,BVS,17.2,17.4,16.8,16.9,19170,17.2,17.4,16.8,16.9,0,11100,0
20170301,BVS,17.0,17.2,16.6,17.2,28300,17.0,17.2,16.6,17.2,0,20300,0
20170228,BVS,17.3,17.5,17.0,17.2,18301,17.3,17.5,17.0,17.2,0,9000,0
20170227,BVS,17.2,17.8,16.6,17.2,113080,17.2,17.8,16.6,17.2,0,65500,200
20170224,BVS,16.7,17.5,16.3,17.5,99900,16.7,17.5,16.3,17.5,0,82100,0
20170223,BVS,16.4,18.0,16.4,16.9,34130,16.4,18.0,16.4,16.9,0,17800,8500
20170222,BVS,16.1,16.4,15.7,16.4,230190,16.1,16.4,15.7,16.4,0,10000,142200
20170221,BVS,16.2,16.3,15.9,16.1,37696,16.2,16.3,15.9,16.1,0,11000,16100
20170220,BVS,16.1,16.2,15.8,16.2,33010,16.1,16.2,15.8,16.2,0,17000,2700
20170217,BVS,15.9,16.1,15.7,16.1,38280,15.9,16.1,15.7,16.1,0,23600,10000
20170216,BVS,15.8,15.9,15.7,15.9,21250,15.8,15.9,15.7,15.9,0,5000,0
20170215,BVS,15.5,16.0,15.5,15.9,44020,15.5,16.0,15.5,15.9,0,6100,5900
20170214,BVS,16.0,16.1,15.9,15.9,16243,16.0,16.1,15.9,15.9,0,6000,12300
20170213,BVS,15.7,16.2,15.7,16.0,32260,15.7,16.2,15.7,16.0,0,4000,6300
20170210,BVS,15.9,17.4,15.8,15.8,33800,15.9,17.4,15.8,15.8,0,16700,10000
20170209,BVS,16.0,16.0,15.9,15.9,26500,16.0,16.0,15.9,15.9,0,19600,12900
20170208,BVS,16.0,16.1,15.7,16.0,14920,16.0,16.1,15.7,16.0,0,5100,0
20170207,BVS,16.1,16.2,15.7,16.1,66300,16.1,16.2,15.7,16.1,0,32900,24200
20170206,BVS,16.1,16.1,15.7,16.1,32200,16.1,16.1,15.7,16.1,0,4100,0
20170203,BVS,16.2,16.2,15.5,16.1,34700,16.2,16.2,15.5,16.1,0,25900,0
20170202,BVS,16.2,16.2,16.1,16.2,14300,16.2,16.2,16.1,16.2,0,10000,0
20170125,BVS,15.8,16.2,15.8,16.2,18410,15.8,16.2,15.8,16.2,0,14410,0
20170124,BVS,15.7,16.1,15.4,16.1,3700,15.7,16.1,15.4,16.1,0,200,0
20170123,BVS,16.5,16.5,15.9,16.1,18200,16.5,16.5,15.9,16.1,0,18100,0
20170120,BVS,15.8,16.1,15.5,16.0,4200,15.8,16.1,15.5,16.0,0,200,0
20170119,BVS,15.9,16.2,15.9,16.2,10000,15.9,16.2,15.9,16.2,0,5900,100
20170118,BVS,16.5,16.5,16.0,16.3,17800,16.5,16.5,16.0,16.3,0,15100,100
20170117,BVS,16.3,16.4,16.0,16.0,35400,16.3,16.4,16.0,16.0,0,28500,5300
