<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CLL,26.1,26.1,26.1,26.1,200,26.1,26.1,26.1,26.1,0,0,0
20170626,CLL,26.5,26.5,26.5,26.5,110,26.5,26.5,26.5,26.5,0,0,0
20170623,CLL,24.5,26.5,24.5,26.5,1030,24.5,26.5,24.5,26.5,0,0,20
20170620,CLL,26.2,26.2,26.1,26.1,3800,26.2,26.2,26.1,26.1,0,0,0
20170619,CLL,26.4,26.4,26.2,26.2,3050,26.4,26.4,26.2,26.2,0,0,0
20170616,CLL,26.4,26.4,26.4,26.4,10,26.4,26.4,26.4,26.4,0,10,0
20170615,CLL,26.2,26.2,26.0,26.0,2360,26.2,26.2,26.0,26.0,0,0,0
20170614,CLL,26.5,26.5,26.5,26.5,9760,26.5,26.5,26.5,26.5,0,0,0
20170613,CLL,26.5,26.5,26.5,26.5,3270,26.5,26.5,26.5,26.5,0,0,0
20170612,CLL,26.5,26.5,26.5,26.5,7090,26.5,26.5,26.5,26.5,0,0,0
20170609,CLL,26.2,26.2,26.2,26.2,120,26.2,26.2,26.2,26.2,0,0,120
20170608,CLL,26.5,26.5,26.5,26.5,1080,26.5,26.5,26.5,26.5,0,0,0
20170607,CLL,26.5,26.5,26.5,26.5,8010,26.5,26.5,26.5,26.5,0,0,0
20170606,CLL,26.5,26.5,26.0,26.5,4950,26.5,26.5,26.0,26.5,0,230,0
20170605,CLL,26.5,26.9,26.5,26.9,180,26.5,26.9,26.5,26.9,0,0,0
20170602,CLL,26.5,26.5,26.5,26.5,2000,26.5,26.5,26.5,26.5,0,0,0
20170601,CLL,26.5,26.5,26.5,26.5,1530,26.5,26.5,26.5,26.5,0,0,0
20170531,CLL,26.0,26.5,26.0,26.5,8000,26.0,26.5,26.0,26.5,0,0,0
20170530,CLL,26.5,26.5,26.5,26.5,15000,26.5,26.5,26.5,26.5,0,0,0
20170529,CLL,26.0,26.0,26.0,26.0,2000,26.0,26.0,26.0,26.0,0,0,0
20170526,CLL,26.0,26.5,25.8,26.5,13070,26.0,26.5,25.8,26.5,0,0,0
20170525,CLL,26.5,26.6,26.5,26.5,16000,26.5,26.6,26.5,26.5,0,0,0
20170524,CLL,26.0,26.0,26.0,26.0,10,26.0,26.0,26.0,26.0,0,0,0
20170523,CLL,26.5,26.5,26.5,26.5,12800,26.5,26.5,26.5,26.5,0,0,0
20170522,CLL,26.5,26.5,26.5,26.5,8400,26.5,26.5,26.5,26.5,0,0,0
20170519,CLL,26.0,26.2,26.0,26.2,3160,26.0,26.2,26.0,26.2,0,0,100
20170518,CLL,26.2,26.2,26.2,26.2,3760,26.2,26.2,26.2,26.2,0,0,0
20170517,CLL,26.2,26.2,26.2,26.2,2500,26.2,26.2,26.2,26.2,0,0,0
20170516,CLL,26.2,26.2,26.2,26.2,1200,26.2,26.2,26.2,26.2,0,0,200
20170515,CLL,26.0,26.2,25.8,26.2,15740,26.0,26.2,25.8,26.2,0,0,0
20170512,CLL,26.0,26.0,26.0,26.0,20,26.0,26.0,26.0,26.0,0,0,0
20170511,CLL,26.5,26.5,26.5,26.5,940,26.5,26.5,26.5,26.5,0,880,0
20170510,CLL,26.5,26.5,26.5,26.5,20500,26.5,26.5,26.5,26.5,0,0,0
20170509,CLL,26.5,26.5,26.2,26.2,18460,26.5,26.5,26.2,26.2,0,0,0
20170508,CLL,26.0,26.2,26.0,26.2,29550,26.0,26.2,26.0,26.2,0,0,0
20170504,CLL,26.2,26.2,26.0,26.0,18240,26.2,26.2,26.0,26.0,0,0,0
20170503,CLL,26.0,26.25,26.0,26.2,38910,26.0,26.25,26.0,26.2,0,10,0
20170427,CLL,26.95,26.95,26.0,26.0,20,26.95,26.95,26.0,26.0,0,10,0
20170426,CLL,26.0,26.2,26.0,26.2,5140,26.0,26.2,26.0,26.2,0,0,0
20170425,CLL,26.0,26.0,26.0,26.0,2010,26.0,26.0,26.0,26.0,0,0,0
20170424,CLL,26.0,26.0,26.0,26.0,1880,26.0,26.0,26.0,26.0,0,0,0
20170421,CLL,24.6,26.1,24.6,26.1,40,24.6,26.1,24.6,26.1,0,0,0
20170418,CLL,25.0,26.1,25.0,26.1,6120,25.0,26.1,25.0,26.1,0,100,0
20170417,CLL,25.55,26.3,25.5,26.3,510,25.55,26.3,25.5,26.3,0,0,0
20170414,CLL,25.6,26.5,25.0,26.5,1510,25.6,26.5,25.0,26.5,0,0,0
20170413,CLL,26.0,26.0,26.0,26.0,1500,26.0,26.0,26.0,26.0,0,0,0
20170412,CLL,26.0,26.0,26.0,26.0,2900,26.0,26.0,26.0,26.0,0,0,0
20170411,CLL,25.5,26.0,25.5,26.0,1220,25.5,26.0,25.5,26.0,0,0,1120
20170410,CLL,26.5,26.5,25.5,25.5,7070,26.5,26.5,25.5,25.5,0,0,0
20170407,CLL,26.45,26.5,26.45,26.5,1000,26.45,26.5,26.45,26.5,0,0,0
20170405,CLL,26.05,26.05,26.05,26.05,20,26.05,26.05,26.05,26.05,0,0,0
20170404,CLL,26.1,26.1,26.0,26.0,490,26.1,26.1,26.0,26.0,0,0,0
20170403,CLL,26.4,26.4,26.4,26.4,710,26.4,26.4,26.4,26.4,0,0,0
20170331,CLL,26.1,26.4,26.1,26.4,5120,26.1,26.4,26.1,26.4,0,0,0
20170330,CLL,26.5,26.5,26.0,26.3,5000,26.5,26.5,26.0,26.3,0,0,0
20170329,CLL,26.2,26.6,26.2,26.6,7220,26.2,26.6,26.2,26.6,0,0,0
20170328,CLL,26.4,26.5,26.25,26.5,300,26.4,26.5,26.25,26.5,0,0,0
20170327,CLL,26.5,26.7,26.5,26.5,4220,26.5,26.7,26.5,26.5,0,0,0
20170324,CLL,26.25,26.7,26.2,26.7,22610,26.25,26.7,26.2,26.7,0,0,0
20170323,CLL,26.2,26.3,26.2,26.25,20650,26.2,26.3,26.2,26.25,0,0,0
20170322,CLL,25.96,25.96,25.4,25.4,8170,27.8,27.8,27.2,27.2,0,0,0
20170321,CLL,26.14,26.14,25.96,25.96,410,28.0,28.0,27.8,27.8,0,0,0
20170320,CLL,26.15,26.15,25.96,26.05,18170,28.0,28.0,27.8,27.9,0,0,0
20170317,CLL,25.96,25.96,25.26,25.96,35380,27.8,27.8,27.05,27.8,0,0,0
20170316,CLL,26.1,26.1,25.21,25.21,2010,27.95,27.95,27.0,27.0,0,0,10
20170315,CLL,26.1,26.1,26.1,26.1,10,27.95,27.95,27.95,27.95,0,0,0
20170314,CLL,24.47,25.68,24.37,25.21,1620,26.2,27.5,26.1,27.0,0,0,0
20170313,CLL,25.21,25.77,25.21,25.68,15060,27.0,27.6,27.0,27.5,0,0,0
20170310,CLL,25.12,25.21,24.28,25.21,1180,26.9,27.0,26.0,27.0,0,0,0
20170309,CLL,25.03,25.12,23.39,25.12,5030,26.8,26.9,25.05,26.9,0,0,0
20170308,CLL,25.12,25.12,25.12,25.12,5500,26.9,26.9,26.9,26.9,0,0,0
20170307,CLL,24.75,24.75,24.75,24.75,35000,26.5,26.5,26.5,26.5,0,500,0
20170306,CLL,24.98,24.98,24.75,24.75,1530,26.75,26.75,26.5,26.5,0,0,0
20170302,CLL,25.02,25.02,25.02,25.03,4190,26.8,26.8,26.8,26.8,0,0,0
20170301,CLL,24.94,24.94,24.94,24.93,5250,26.7,26.7,26.7,26.7,0,0,0
20170228,CLL,25.21,25.21,24.74,24.75,19830,27.0,27.0,26.5,26.5,0,0,0
20170223,CLL,25.21,25.21,25.21,25.21,1010,27.0,27.0,27.0,27.0,0,0,0
20170222,CLL,24.74,25.21,24.74,25.21,9000,26.5,27.0,26.5,27.0,0,0,0
20170221,CLL,24.75,24.75,24.66,24.65,600,26.5,26.5,26.4,26.4,0,0,0
20170220,CLL,24.74,25.21,24.74,24.75,6700,26.5,27.0,26.5,26.5,0,0,0
20170217,CLL,24.7,24.75,24.65,24.65,980,26.45,26.5,26.4,26.4,0,0,0
20170216,CLL,24.56,24.56,24.56,24.56,42120,26.3,26.3,26.3,26.3,0,0,34740
20170215,CLL,24.56,24.56,24.56,24.56,20,26.3,26.3,26.3,26.3,0,0,0
20170214,CLL,24.14,25.17,24.14,25.07,30,25.85,26.95,25.85,26.85,0,0,0
20170213,CLL,25.21,25.21,24.42,24.42,20,27.0,27.0,26.15,26.15,0,0,0
20170210,CLL,24.75,25.22,24.66,24.65,2050,26.5,27.0,26.4,26.4,0,0,0
20170209,CLL,24.75,24.75,24.75,24.75,10,26.5,26.5,26.5,26.5,0,0,0
20170208,CLL,24.7,24.7,24.7,24.7,1000,26.45,26.45,26.45,26.45,0,10,0
20170207,CLL,24.7,24.7,24.7,24.7,500,26.45,26.45,26.45,26.45,0,0,0
20170206,CLL,25.4,25.4,24.47,24.47,16620,27.2,27.2,26.2,26.2,0,0,0
20170125,CLL,25.4,25.4,25.4,25.4,1500,27.2,27.2,27.2,27.2,0,0,0
20170124,CLL,25.68,25.68,25.21,25.21,520,27.5,27.5,27.0,27.0,0,0,0
20170123,CLL,25.21,25.49,25.21,25.49,1000,27.0,27.3,27.0,27.3,0,0,0
20170120,CLL,25.35,25.35,25.35,25.35,10,27.15,27.15,27.15,27.15,0,0,0
20170119,CLL,25.22,25.22,25.22,25.21,2250,27.0,27.0,27.0,27.0,0,250,0
20170118,CLL,24.75,24.75,24.75,24.75,200,26.5,26.5,26.5,26.5,0,0,0
20170117,CLL,24.75,24.75,24.75,24.75,90,26.5,26.5,26.5,26.5,0,0,0
20170116,CLL,25.02,25.02,25.02,25.03,740,26.8,26.8,26.8,26.8,0,200,0
20170113,CLL,25.12,25.49,25.12,25.49,210,26.9,27.3,26.9,27.3,0,0,0
20170112,CLL,24.28,25.22,24.28,25.21,3800,26.0,27.0,26.0,27.0,0,0,0
20170111,CLL,24.84,24.84,24.65,24.75,1060,26.6,26.6,26.4,26.5,0,0,0
