<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170328,BGM,0.92,0.92,0.92,0.92,73780,0.92,0.92,0.92,0.92,0,0,0
20170327,BGM,0.98,0.98,0.98,0.98,569090,0.98,0.98,0.98,0.98,0,0,20200
20170324,BGM,1.05,1.05,1.05,1.05,171210,1.05,1.05,1.05,1.05,0,0,0
20170323,BGM,1.11,1.14,1.1,1.12,88910,1.11,1.14,1.1,1.12,0,0,0
20170322,BGM,1.13,1.14,1.1,1.12,217060,1.13,1.14,1.1,1.12,0,20000,0
20170321,BGM,1.14,1.15,1.13,1.15,118330,1.14,1.15,1.13,1.15,0,0,0
20170320,BGM,1.12,1.16,1.12,1.14,132040,1.12,1.16,1.12,1.14,0,0,0
20170317,BGM,1.18,1.18,1.12,1.12,127380,1.18,1.18,1.12,1.12,0,0,0
20170316,BGM,1.19,1.19,1.13,1.14,61130,1.19,1.19,1.13,1.14,0,0,0
20170315,BGM,1.15,1.16,1.13,1.14,120440,1.15,1.16,1.13,1.14,0,0,0
20170314,BGM,1.18,1.19,1.14,1.17,112500,1.18,1.19,1.14,1.17,0,0,0
20170313,BGM,1.14,1.19,1.11,1.19,66670,1.14,1.19,1.11,1.19,0,100,0
20170310,BGM,1.19,1.2,1.15,1.19,187150,1.19,1.2,1.15,1.19,0,0,0
20170309,BGM,1.18,1.19,1.15,1.18,49770,1.18,1.19,1.15,1.18,0,0,0
20170308,BGM,1.13,1.19,1.13,1.18,97250,1.13,1.19,1.13,1.18,0,0,0
20170307,BGM,1.2,1.2,1.13,1.13,107850,1.2,1.2,1.13,1.13,0,100,0
20170306,BGM,1.15,1.2,1.15,1.19,106660,1.15,1.2,1.15,1.19,0,0,0
20170303,BGM,1.17,1.2,1.15,1.15,77060,1.17,1.2,1.15,1.15,0,0,0
20170302,BGM,1.18,1.22,1.17,1.17,151170,1.18,1.22,1.17,1.17,0,0,0
20170301,BGM,1.19,1.19,1.13,1.17,91470,1.19,1.19,1.13,1.17,0,0,0
20170228,BGM,1.23,1.23,1.16,1.17,60670,1.23,1.23,1.16,1.17,0,0,0
20170227,BGM,1.23,1.24,1.19,1.23,181940,1.23,1.24,1.19,1.23,0,0,0
20170224,BGM,1.29,1.29,1.19,1.27,123110,1.29,1.29,1.19,1.27,0,0,0
20170223,BGM,1.22,1.26,1.21,1.24,487880,1.22,1.26,1.21,1.24,0,0,0
20170222,BGM,1.31,1.4,1.23,1.3,180640,1.31,1.4,1.23,1.3,0,0,6400
20170221,BGM,1.31,1.31,1.31,1.31,35560,1.31,1.31,1.31,1.31,0,0,0
20170220,BGM,1.18,1.23,1.18,1.23,361310,1.18,1.23,1.18,1.23,0,0,0
20170217,BGM,1.19,1.19,1.14,1.15,37930,1.19,1.19,1.14,1.15,0,0,0
20170216,BGM,1.21,1.23,1.17,1.2,144940,1.21,1.23,1.17,1.2,0,0,0
20170215,BGM,1.16,1.2,1.14,1.2,151550,1.16,1.2,1.14,1.2,0,0,6000
20170214,BGM,1.15,1.17,1.14,1.16,86340,1.15,1.17,1.14,1.16,0,0,0
20170213,BGM,1.16,1.16,1.14,1.15,74770,1.16,1.16,1.14,1.15,0,0,0
20170210,BGM,1.11,1.17,1.11,1.15,92390,1.11,1.17,1.11,1.15,0,0,0
20170209,BGM,1.1,1.15,1.1,1.1,103690,1.1,1.15,1.1,1.1,0,0,0
20170208,BGM,1.16,1.16,1.15,1.15,74390,1.16,1.16,1.15,1.15,0,0,1000
20170207,BGM,1.19,1.19,1.15,1.16,96850,1.19,1.19,1.15,1.16,0,0,0
20170206,BGM,1.22,1.22,1.15,1.16,100850,1.22,1.22,1.15,1.16,0,0,0
20170203,BGM,1.11,1.19,1.1,1.15,42220,1.11,1.19,1.1,1.15,0,0,0
20170202,BGM,1.23,1.23,1.13,1.16,41640,1.23,1.23,1.13,1.16,0,0,0
