<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140514,CLP,3.5,3.5,3.4,3.4,11960,3.5,3.5,3.4,3.4,0,0,0
20140512,CLP,3.3,3.5,3.3,3.3,7030,3.3,3.5,3.3,3.3,0,0,0
20140509,CLP,3.3,3.3,3.1,3.3,5060,3.3,3.3,3.1,3.3,0,0,0
20140508,CLP,3.1,3.1,3.1,3.1,5100,3.1,3.1,3.1,3.1,0,0,0
20140507,CLP,3.1,3.1,3.1,3.1,40,3.1,3.1,3.1,3.1,0,0,0
20140506,CLP,3.3,3.3,3.3,3.3,760,3.3,3.3,3.3,3.3,0,0,0
20140505,CLP,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20140429,CLP,3.5,3.7,3.3,3.3,2030,3.5,3.7,3.3,3.3,0,0,0
20140428,CLP,3.5,3.5,3.5,3.5,360,3.5,3.5,3.5,3.5,0,0,0
20140425,CLP,3.9,3.9,3.5,3.5,1620,3.9,3.9,3.5,3.5,0,0,0
20140424,CLP,3.7,3.7,3.7,3.7,17020,3.7,3.7,3.7,3.7,0,0,0
20140423,CLP,3.9,4.1,3.9,3.9,3080,3.9,4.1,3.9,3.9,0,0,0
20140422,CLP,4.0,4.1,4.0,4.1,4630,4.0,4.1,4.0,4.1,0,0,0
20140421,CLP,4.2,4.2,4.2,4.2,10,4.2,4.2,4.2,4.2,0,0,0
20140418,CLP,4.5,4.5,4.4,4.5,5000,4.5,4.5,4.4,4.5,0,0,10
20140417,CLP,4.7,4.7,4.7,4.7,1270,4.7,4.7,4.7,4.7,0,0,0
20140416,CLP,5.0,5.0,5.0,5.0,1040,5.0,5.0,5.0,5.0,0,0,0
20140415,CLP,4.9,5.3,4.9,5.3,200,4.9,5.3,4.9,5.3,0,0,0
20140414,CLP,5.2,5.2,5.0,5.0,1830,5.2,5.2,5.0,5.0,0,0,0
20140411,CLP,4.5,5.0,4.5,5.0,60,4.5,5.0,4.5,5.0,0,0,0
20140410,CLP,4.8,4.8,4.8,4.8,500,4.8,4.8,4.8,4.8,0,10,0
20140408,CLP,4.8,4.8,4.5,4.5,880,4.8,4.8,4.5,4.5,0,0,0
20140407,CLP,4.5,4.5,4.5,4.5,320,4.5,4.5,4.5,4.5,0,0,0
20140404,CLP,5.3,5.3,4.8,4.8,5060,5.3,5.3,4.8,4.8,0,0,0
20140403,CLP,4.6,5.1,4.6,5.1,2110,4.6,5.1,4.6,5.1,0,0,0
20140402,CLP,5.2,5.2,4.9,4.9,330,5.2,5.2,4.9,4.9,0,0,0
20140401,CLP,5.2,5.2,5.2,5.2,300,5.2,5.2,5.2,5.2,0,0,0
20140331,CLP,4.9,5.0,4.8,5.0,330,4.9,5.0,4.8,5.0,0,0,0
20140328,CLP,4.8,5.3,4.8,4.8,2180,4.8,5.3,4.8,4.8,0,0,0
20140327,CLP,5.1,5.1,5.1,5.1,710,5.1,5.1,5.1,5.1,0,0,0
20140326,CLP,5.8,5.8,5.3,5.3,9050,5.8,5.8,5.3,5.3,0,0,0
20140325,CLP,5.6,5.6,5.6,5.6,1120,5.6,5.6,5.6,5.6,0,0,0
20140324,CLP,5.3,5.3,5.3,5.3,13450,5.3,5.3,5.3,5.3,0,0,0
20140321,CLP,4.8,5.0,4.8,5.0,5240,4.8,5.0,4.8,5.0,0,0,0
20140320,CLP,4.5,4.8,4.5,4.8,830,4.5,4.8,4.5,4.8,0,0,0
